post_year	username	age	agebin	total	v1abs	v2abs	v3abs	v1rel	v2rel	v3rel
2009	Lillatroll	37	30--39	8.0	0.0	1.0	7.0	0.0	0.125	0.875
2010	Granada	37	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2014	kohler12	29	20--29	7.0	0.0	7.0	0.0	0.0	1.0	0.0
2008	DestinationX	32	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2009	gulligavera	27	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2014	jazzan	40	40--49	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2012	weasley	25	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2009	Gyllan	26	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2009	heartgirl	28	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	Pepsikatten	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	mammasgullar	21	20--29	5.0	3.0	0.0	2.0	0.6	0.0	0.4
2014	Skumbollen	34	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2014	Wilbes	29	20--29	5.0	2.0	3.0	0.0	0.4	0.6	0.0
2008	Älskade vovvsing	33	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2012	Längtan1986	27	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2012	Mine18	23	20--29	16.0	7.0	9.0	0.0	0.4375	0.5625	0.0
2018	Aliona	50	50--59	22.0	1.0	21.0	0.0	0.045454545454545456	0.9545454545454546	0.0
2013	TvåTrollungar	25	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2009	Aiwendil	23	20--29	5.0	0.0	0.0	5.0	0.0	0.0	1.0
2008	blomkruka	40	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2014	paron	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2008	ludde1	31	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2016	hallonhopp	35	30--39	17.0	1.0	16.0	0.0	0.058823529411764705	0.9411764705882353	0.0
2010	yodi	32	30--39	4.0	0.0	0.0	4.0	0.0	0.0	1.0
2010	Emma Elisabeth	21	20--29	13.0	0.0	0.0	13.0	0.0	0.0	1.0
2011	Smetanina	36	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	Maja Gräddnos	30	30--39	6.0	0.0	6.0	0.0	0.0	1.0	0.0
2007	Lilla JJ	31	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2011	TheFamily	33	30--39	4.0	0.0	0.0	4.0	0.0	0.0	1.0
2008	Jano	39	30--39	2.0	0.0	1.0	1.0	0.0	0.5	0.5
2014	Evelina021	23	20--29	3.0	2.0	0.0	1.0	0.6666666666666666	0.0	0.3333333333333333
2011	emelielj	23	20--29	4.0	1.0	3.0	0.0	0.25	0.75	0.0
2010	smelata	25	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	Klantus	29	20--29	5.0	1.0	1.0	3.0	0.2	0.2	0.6
2007	AnneLine	21	20--29	8.0	6.0	0.0	2.0	0.75	0.0	0.25
2009	Hope7	23	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	erika85	23	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	tmg	20	20--29	6.0	0.0	6.0	0.0	0.0	1.0	0.0
2008	MayaS	40	40--49	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2009	Caroline08	22	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2007	Finasteunge	22	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2012	Aniko	38	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2006	IdaB	38	30--39	4.0	2.0	2.0	0.0	0.5	0.5	0.0
2011	Douglas	43	40--49	14.0	1.0	12.0	1.0	0.07142857142857142	0.8571428571428571	0.07142857142857142
2007	BertaFilippa Krattkquist	23	20--29	17.0	2.0	15.0	0.0	0.11764705882352941	0.8823529411764706	0.0
2009	Glassplitter	19	<20	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2010	mjau84	27	20--29	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2010	Petrellie	38	30--39	19.0	0.0	18.0	1.0	0.0	0.9473684210526315	0.05263157894736842
2007	Salvi	39	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2008	BertaFilippa Krattkquist	24	20--29	10.0	0.0	9.0	1.0	0.0	0.9	0.1
2012	Ampellilja	24	20--29	20.0	9.0	11.0	0.0	0.45	0.55	0.0
2007	Hidda	39	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2013	Jodyanna	23	20--29	16.0	4.0	0.0	12.0	0.25	0.0	0.75
2010	Tr0ust	21	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	suomigirl	23	20--29	3.0	2.0	0.0	1.0	0.6666666666666666	0.0	0.3333333333333333
2007	LA Woman	34	30--39	6.0	0.0	1.0	5.0	0.0	0.16666666666666666	0.8333333333333334
2016	Anna Hbg	37	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	TheLove	42	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2008	AnneLis	20	20--29	7.0	0.0	7.0	0.0	0.0	1.0	0.0
2008	Majuni	36	30--39	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2008	vivi85	24	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2016	8airam8	38	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2009	Maline	38	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2008	cajsalisa	43	40--49	2.0	2.0	0.0	0.0	1.0	0.0	0.0
2018	LaFontaine	35	30--39	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2017	Summerchild	34	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2008	Excelsior	39	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2015	Bullen2015	47	40--49	6.0	0.0	0.0	6.0	0.0	0.0	1.0
2008	Lovva	23	20--29	5.0	2.0	2.0	1.0	0.4	0.4	0.2
2010	jesgad	42	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	NajOo	20	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2015	isolande	37	30--39	49.0	1.0	44.0	4.0	0.02040816326530612	0.8979591836734694	0.08163265306122448
2010	Bustrollen	24	20--29	7.0	0.0	7.0	0.0	0.0	1.0	0.0
2010	tilj75	36	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	Jul	44	40--49	8.0	0.0	0.0	8.0	0.0	0.0	1.0
2014	Lowika	35	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2010	FeliXia	42	40--49	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2009	Kajsala	50	50--59	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2011	engelmede	20	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2011	Rymdblomma	43	40--49	11.0	9.0	2.0	0.0	0.8181818181818182	0.18181818181818182	0.0
2010	mysgravid	23	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	Melva	41	40--49	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2011	FLovesA	27	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	The Viksan	29	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	StaffenAssar	28	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2009	Skruttensmamma	33	30--39	4.0	0.0	2.0	2.0	0.0	0.5	0.5
2013	Camilla040609	30	30--39	6.0	5.0	0.0	1.0	0.8333333333333334	0.0	0.16666666666666666
2009	kath	34	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	Littlestar83	27	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2018	vivi85	34	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2013	FruZäll	45	40--49	7.0	4.0	0.0	3.0	0.5714285714285714	0.0	0.42857142857142855
2013	En glad tjej	36	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2010	Lindizz	26	20--29	2.0	2.0	0.0	0.0	1.0	0.0	0.0
2013	enLitenEmma	32	30--39	6.0	0.0	1.0	5.0	0.0	0.16666666666666666	0.8333333333333334
2015	Styrkeprov	30	30--39	2.0	1.0	1.0	0.0	0.5	0.5	0.0
2009	Ledilnaan	24	20--29	10.0	0.0	10.0	0.0	0.0	1.0	0.0
2014	emmisss	31	30--39	6.0	0.0	0.0	6.0	0.0	0.0	1.0
2009	tokmonkan	31	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2011	GrabbarnaOchJag	26	20--29	4.0	1.0	3.0	0.0	0.25	0.75	0.0
2012	broglo	35	30--39	18.0	0.0	18.0	0.0	0.0	1.0	0.0
2021	syntharen	43	40--49	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2011	Runawaybride	29	20--29	22.0	1.0	21.0	0.0	0.045454545454545456	0.9545454545454546	0.0
2009	janniahlholm	20	20--29	13.0	1.0	0.0	12.0	0.07692307692307693	0.0	0.9230769230769231
2016	Demeter	48	40--49	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2009	gulleplutten	30	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2012	LittleMY	37	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2012	Kampis	26	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2009	Zephir	25	20--29	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2017	belletristik	31	30--39	5.0	0.0	0.0	5.0	0.0	0.0	1.0
2008	KristallSplitter	22	20--29	2.0	2.0	0.0	0.0	1.0	0.0	0.0
2010	yellow88	23	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	Amy27	28	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	dianmant76	35	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2012	Josssa9o	23	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2008	Saltlakrits	26	20--29	5.0	2.0	3.0	0.0	0.4	0.6	0.0
2008	Meah	31	30--39	10.0	0.0	9.0	1.0	0.0	0.9	0.1
2011	Bustrollen	25	20--29	9.0	0.0	9.0	0.0	0.0	1.0	0.0
2011	simmaren	25	20--29	6.0	0.0	6.0	0.0	0.0	1.0	0.0
2008	Lima80	29	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2014	StarStruck	24	20--29	7.0	0.0	0.0	7.0	0.0	0.0	1.0
2014	AstridIsabella	29	20--29	10.0	0.0	10.0	0.0	0.0	1.0	0.0
2009	rims	22	20--29	4.0	4.0	0.0	0.0	1.0	0.0	0.0
2013	trolliz	21	20--29	11.0	3.0	8.0	0.0	0.2727272727272727	0.7272727272727273	0.0
2008	Finasteunge	23	20--29	7.0	3.0	0.0	4.0	0.42857142857142855	0.0	0.5714285714285714
2009	fläck	27	20--29	6.0	0.0	5.0	1.0	0.0	0.8333333333333334	0.16666666666666666
2012	EmmaHenke	34	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2012	tiiinann	27	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2011	chapelhill	21	20--29	8.0	0.0	0.0	8.0	0.0	0.0	1.0
2012	villnu	34	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	MammaMyran	36	30--39	3.0	2.0	0.0	1.0	0.6666666666666666	0.0	0.3333333333333333
2009	Beckah82	28	20--29	6.0	0.0	6.0	0.0	0.0	1.0	0.0
2008	chicopico	27	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2013	Flisan79	35	30--39	50.0	5.0	45.0	0.0	0.1	0.9	0.0
2008	paola	40	40--49	15.0	10.0	4.0	1.0	0.6666666666666666	0.26666666666666666	0.06666666666666667
2019	Jagochdublirvi	51	50--59	8.0	0.0	0.0	8.0	0.0	0.0	1.0
2007	Multignutten	29	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2008	etanol	40	40--49	2.0	0.0	1.0	1.0	0.0	0.5	0.5
2010	Jackie och prinsarna	22	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2012	abuelita	63	>60	6.0	0.0	6.0	0.0	0.0	1.0	0.0
2010	Stardust	20	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	norrlandsflicka	32	30--39	2.0	0.0	1.0	1.0	0.0	0.5	0.5
2011	APEW	27	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2011	Emmi83	29	20--29	5.0	5.0	0.0	0.0	1.0	0.0	0.0
2016	MissHelene	37	30--39	6.0	0.0	0.0	6.0	0.0	0.0	1.0
2011	mamma83	29	20--29	5.0	0.0	0.0	5.0	0.0	0.0	1.0
2010	Magical	42	40--49	5.0	5.0	0.0	0.0	1.0	0.0	0.0
2008	phillipha	21	20--29	2.0	0.0	1.0	1.0	0.0	0.5	0.5
2007	Pilgrimka	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	many87	26	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2011	Desiree1988	24	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2013	MissMe83	31	30--39	6.0	0.0	0.0	6.0	0.0	0.0	1.0
2009	EnormLängtan	20	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2009	Senap	41	40--49	7.0	1.0	6.0	0.0	0.14285714285714285	0.8571428571428571	0.0
2012	emelielj	24	20--29	10.0	0.0	1.0	9.0	0.0	0.1	0.9
2007	jenny76	32	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2009	paola	41	40--49	9.0	1.0	8.0	0.0	0.1111111111111111	0.8888888888888888	0.0
2006	Sarah81	26	20--29	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2006	Trissvinnaren	34	30--39	9.0	0.0	0.0	9.0	0.0	0.0	1.0
2007	Trissvinnaren	35	30--39	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2007	elliot1	19	<20	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2008	CarVen	31	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2010	Vattuman83	28	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2007	enilorac	25	20--29	4.0	0.0	1.0	3.0	0.0	0.25	0.75
2017	Minimalen	55	50--59	13.0	0.0	12.0	1.0	0.0	0.9230769230769231	0.07692307692307693
2008	Marline	40	40--49	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2013	HJ81	33	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2008	solskina	39	30--39	9.0	0.0	0.0	9.0	0.0	0.0	1.0
2009	Snorky	41	40--49	2.0	2.0	0.0	0.0	1.0	0.0	0.0
2009	Damien och Adrian	38	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2014	Bobbo3	26	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2008	veroniq	40	40--49	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	Irre	39	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2009	Kianne	30	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	tinee	42	40--49	14.0	14.0	0.0	0.0	1.0	0.0	0.0
2006	Helsingborg	22	20--29	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2013	KramKalas	31	30--39	4.0	3.0	1.0	0.0	0.75	0.25	0.0
2015	MissHelene	36	30--39	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2013	jmynt	26	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2017	wildflowers	49	40--49	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2012	Eleonor01	32	30--39	4.0	1.0	3.0	0.0	0.25	0.75	0.0
2011	Minisen	37	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2009	Flissi	41	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2006	Fladdermusen	18	<20	15.0	0.0	14.0	1.0	0.0	0.9333333333333333	0.06666666666666667
2013	ostbollen	24	20--29	7.0	0.0	7.0	0.0	0.0	1.0	0.0
2010	Mia386	23	20--29	11.0	0.0	1.0	10.0	0.0	0.09090909090909091	0.9090909090909091
2011	Oförglömlig	24	20--29	8.0	1.0	7.0	0.0	0.125	0.875	0.0
2013	Little Mrs Li	32	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	Mars12	29	20--29	9.0	0.0	0.0	9.0	0.0	0.0	1.0
2013	Emms1984	30	30--39	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2008	Thessis77	32	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Sara K	23	20--29	6.0	0.0	0.0	6.0	0.0	0.0	1.0
2012	Sacre	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	mian71	37	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2007	Katja80	28	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2014	MammAmma	32	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2008	Alisa	29	20--29	4.0	1.0	3.0	0.0	0.25	0.75	0.0
2013	Unkbitz	23	20--29	5.0	0.0	2.0	3.0	0.0	0.4	0.6
2014	SuzR	34	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2008	Hidda	40	40--49	8.0	0.0	8.0	0.0	0.0	1.0	0.0
2009	Elisie	26	20--29	4.0	4.0	0.0	0.0	1.0	0.0	0.0
2007	fjällblomma	39	30--39	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	Me myself and I	34	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2011	Flisan79	33	30--39	12.0	0.0	12.0	0.0	0.0	1.0	0.0
2011	lillalorten06	29	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2012	glaadamamman	36	30--39	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2012	mymy	41	40--49	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2010	Nirak Gbg	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2020	Carabellis kusp	41	40--49	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2011	jennnyberg	32	30--39	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2010	yousou	24	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	Theres	26	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	Yrla	39	30--39	4.0	2.0	1.0	1.0	0.5	0.25	0.25
2007	Perniilla	18	<20	11.0	0.0	11.0	0.0	0.0	1.0	0.0
2007	Tottling	28	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2007	LaSexorcisto	23	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2010	Lilla Jag	28	20--29	8.0	2.0	6.0	0.0	0.25	0.75	0.0
2014	Nicaloll	31	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2010	Senap	42	40--49	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2009	Nenniz	26	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2008	monchichi76	33	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2009	majasmamma	23	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2012	LadyBond	39	30--39	11.0	2.0	0.0	9.0	0.18181818181818182	0.0	0.8181818181818182
2008	BeccaStina	23	20--29	3.0	1.0	2.0	0.0	0.3333333333333333	0.6666666666666666	0.0
2008	Ett två tre	24	20--29	4.0	0.0	2.0	2.0	0.0	0.5	0.5
2009	Aaglars	40	40--49	3.0	2.0	1.0	0.0	0.6666666666666666	0.3333333333333333	0.0
2007	arasall	30	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2017	TillFlorida	40	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2015	Dockan	47	40--49	16.0	3.0	12.0	1.0	0.1875	0.75	0.0625
2018	Mytilio	37	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2014	Lilla Morran	32	30--39	17.0	1.0	16.0	0.0	0.058823529411764705	0.9411764705882353	0.0
2008	Miss H	40	40--49	8.0	3.0	1.0	4.0	0.375	0.125	0.5
2010	Åja81	30	30--39	8.0	0.0	0.0	8.0	0.0	0.0	1.0
2011	Tigra79	33	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2012	Loojsen	22	20--29	6.0	5.0	0.0	1.0	0.8333333333333334	0.0	0.16666666666666666
2012	bubblan91	22	20--29	2.0	2.0	0.0	0.0	1.0	0.0	0.0
2011	sophieh	43	40--49	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2014	ja88	27	20--29	8.0	0.0	8.0	0.0	0.0	1.0	0.0
2008	Pethra	43	40--49	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2012	Pluttisen	22	20--29	13.0	8.0	5.0	0.0	0.6153846153846154	0.38461538461538464	0.0
2014	Mutter80	35	30--39	2.0	2.0	0.0	0.0	1.0	0.0	0.0
2011	Kakan85	27	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	Cell	44	40--49	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2012	NiklaasKaroliine	24	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2009	sheeba	41	40--49	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2009	asakristina	41	40--49	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	PW58	23	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2008	lna	26	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	ElinC	22	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2011	zitis81	31	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2006	En glad tjej	29	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2018	Aamon	27	20--29	6.0	0.0	6.0	0.0	0.0	1.0	0.0
2009	3barnsmor	41	40--49	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2007	LisaS	39	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2007	Sötnostim	23	20--29	10.0	0.0	10.0	0.0	0.0	1.0	0.0
2011	jagärglad	24	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2010	Flisan79	32	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2007	Mornie Alantie	22	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	En glad tjej	30	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2012	Lolisa	37	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2008	Christina86	23	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2008	miniliten	23	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2009	Buggster	22	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2010	Peecock	28	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	clembke	31	30--39	6.0	0.0	0.0	6.0	0.0	0.0	1.0
2008	skruttis11	28	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2011	nittioett	21	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2015	Erizajo	32	30--39	11.0	0.0	3.0	8.0	0.0	0.2727272727272727	0.7272727272727273
2011	moonlight	36	30--39	4.0	0.0	0.0	4.0	0.0	0.0	1.0
2013	Skabetti	31	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2010	Chaktio	35	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2012	aldrigmer	60	>60	23.0	0.0	23.0	0.0	0.0	1.0	0.0
2012	Malena C	45	40--49	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2012	tilj75	38	30--39	14.0	0.0	13.0	1.0	0.0	0.9285714285714286	0.07142857142857142
2012	linas fina	30	30--39	7.0	2.0	5.0	0.0	0.2857142857142857	0.7142857142857143	0.0
2012	Caramella	34	30--39	11.0	1.0	1.0	9.0	0.09090909090909091	0.09090909090909091	0.8181818181818182
2009	msmalin	29	20--29	12.0	0.0	12.0	0.0	0.0	1.0	0.0
2012	Lellehs	21	20--29	6.0	0.0	5.0	1.0	0.0	0.8333333333333334	0.16666666666666666
2012	R3becca	23	20--29	15.0	4.0	4.0	7.0	0.26666666666666666	0.26666666666666666	0.4666666666666667
2010	Love74	37	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2014	Mika86	29	20--29	5.0	5.0	0.0	0.0	1.0	0.0	0.0
2009	Rosenskära	22	20--29	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2019	8airam8	41	40--49	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2007	downismor	30	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2007	gravid	23	20--29	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2010	Therre	23	20--29	18.0	13.0	5.0	0.0	0.7222222222222222	0.2777777777777778	0.0
2013	Challe N	37	30--39	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2013	HannaS83	31	30--39	6.0	0.0	0.0	6.0	0.0	0.0	1.0
2012	MalinV	37	30--39	1.0	1.0	0.0	0.0	1.0	0.0	0.0
2014	malin84johansson	31	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2009	johannaalkehag	24	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2013	Yarrow	31	30--39	3.0	0.0	3.0	0.0	0.0	1.0	0.0
2009	bambigirl	29	20--29	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2011	fraaajda	24	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	Katta86	42	40--49	2.0	0.0	1.0	1.0	0.0	0.5	0.5
2009	paddanpuff	41	40--49	5.0	1.0	0.0	4.0	0.2	0.0	0.8
2007	linelullan	24	20--29	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2007	MiniFröberg	25	20--29	3.0	0.0	0.0	3.0	0.0	0.0	1.0
2011	Jeliqa	24	20--29	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2009	lillpuckot	27	20--29	3.0	3.0	0.0	0.0	1.0	0.0	0.0
2007	5barnsmamman	30	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2010	goatess82	29	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2011	Herr Lindström	32	30--39	2.0	0.0	0.0	2.0	0.0	0.0	1.0
2012	UlleGull41	43	40--49	15.0	8.0	7.0	0.0	0.5333333333333333	0.4666666666666667	0.0
2012	Majskorn	29	20--29	6.0	0.0	6.0	0.0	0.0	1.0	0.0
2007	Jenny Tom	30	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
2011	charlie och novas mamma	27	20--29	1.0	0.0	0.0	1.0	0.0	0.0	1.0
2011	NilssonPettersson	29	20--29	5.0	0.0	0.0	5.0	0.0	0.0	1.0
2012	Lills0der	21	20--29	4.0	0.0	4.0	0.0	0.0	1.0	0.0
2011	Jimps	32	30--39	2.0	0.0	2.0	0.0	0.0	1.0	0.0
2013	Malena C	46	40--49	11.0	0.0	11.0	0.0	0.0	1.0	0.0
2007	AnneLis	19	<20	5.0	0.0	5.0	0.0	0.0	1.0	0.0
2011	LivetSomSofia	24	20--29	4.0	3.0	0.0	1.0	0.75	0.0	0.25
2009	elinville	30	30--39	7.0	0.0	3.0	4.0	0.0	0.42857142857142855	0.5714285714285714
2010	HallWall	35	30--39	1.0	0.0	1.0	0.0	0.0	1.0	0.0
