period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2011	NadiaMi	1975		1.0	0.0	1.0	0.0	1.0
2011	Kyanita	1974		2.0	0.0	2.0	0.0	1.0
2011	Teza73	1974		2.0	0.0	2.0	0.0	1.0
2011	mammiz83	1984		1.0	0.0	1.0	0.0	1.0
2011	Mama Me	1977		1.0	0.0	1.0	0.0	1.0
2011	Kimmice	1988		1.0	0.0	1.0	0.0	1.0
2011	Mania x2	1978		1.0	0.0	1.0	0.0	1.0
2011	BrödernaBus	1980		4.0	0.0	4.0	0.0	1.0
2011	Lellebror	1975		1.0	0.0	1.0	0.0	1.0
2011	ciccir	1987		1.0	0.0	1.0	0.0	1.0
2011	Ellani	1983		1.0	0.0	1.0	0.0	1.0
2011	Althea	1975		1.0	0.0	1.0	0.0	1.0
2011	niotillfem	1983		1.0	0.0	1.0	0.0	1.0
2011	LisaVäntar	1986		1.0	0.0	1.0	0.0	1.0
2011	Myra	1973		1.0	0.0	1.0	0.0	1.0
2011	Gladabarnensmamma	1983		1.0	0.0	1.0	0.0	1.0
2011	Izzies matte	1986		1.0	0.0	1.0	0.0	1.0
2011	tjorven01	1980		1.0	0.0	1.0	0.0	1.0
2011	ninina	1985		1.0	1.0	0.0	1.0	0.0
2011	Annica P	1973		1.0	0.0	1.0	0.0	1.0
2011	mammasgullar	1990		1.0	1.0	0.0	1.0	0.0
2011	MammaMia88	1989		1.0	0.0	1.0	0.0	1.0
2011	Hoppfull84	1985		1.0	0.0	1.0	0.0	1.0
2011	Emmelinan	1980		1.0	0.0	1.0	0.0	1.0
2011	sara e s	1986		1.0	0.0	1.0	0.0	1.0
2011	Carla82	1983		1.0	0.0	1.0	0.0	1.0
2011	Rusina	1984		1.0	0.0	1.0	0.0	1.0
2011	Tesssi	1982		1.0	0.0	1.0	0.0	1.0
2011	yennie84	1985		1.0	0.0	1.0	0.0	1.0
2011	Cliine	1980		1.0	0.0	1.0	0.0	1.0
2011	mamma smurfen	1974		1.0	0.0	1.0	0.0	1.0
2011	Svampp	1982		1.0	0.0	1.0	0.0	1.0
2011	Mikes bride	1976		1.0	0.0	1.0	0.0	1.0
2011	CtJ08	1985		2.0	0.0	2.0	0.0	1.0
2011	mörlin	1987		1.0	0.0	1.0	0.0	1.0
2011	Stampan	1979		1.0	0.0	1.0	0.0	1.0
2011	Stella 78	1979		2.0	0.0	2.0	0.0	1.0
2011	Thelma82	1983		1.0	0.0	1.0	0.0	1.0
2011	lima76	1977		1.0	0.0	1.0	0.0	1.0
2011	Tirun	1982		1.0	0.0	1.0	0.0	1.0
2011	mammasälskling	1983		1.0	0.0	1.0	0.0	1.0
2011	Ciccie86	1986		1.0	0.0	1.0	0.0	1.0
2011	emme 86	1987		1.0	1.0	0.0	1.0	0.0
2011	Desiderans	1982		1.0	0.0	1.0	0.0	1.0
2011	Vanten	1987		5.0	1.0	4.0	0.2	0.8
2011	EeMe	1987		1.0	0.0	1.0	0.0	1.0
2011	irruz	1986		1.0	0.0	1.0	0.0	1.0
2011	MissMollis	1980		1.0	0.0	1.0	0.0	1.0
2011	Oförglömlig	1989		1.0	1.0	0.0	1.0	0.0
2011	neleh	1986		1.0	0.0	1.0	0.0	1.0
2011	underverket 06	1971		1.0	0.0	1.0	0.0	1.0
2011	Inanna Li	1969		1.0	0.0	1.0	0.0	1.0
2011	Mumsa73	1974		1.0	0.0	1.0	0.0	1.0
2011	Dr to be	1989		1.0	0.0	1.0	0.0	1.0
2011	zatori	1983		1.0	0.0	1.0	0.0	1.0
2012	Jojjanna	1975		1.0	1.0	0.0	1.0	0.0
2012	Maria1982	1983		1.0	0.0	1.0	0.0	1.0
2012	hundtok	1984		1.0	0.0	1.0	0.0	1.0
2012	Jennie med ie	1976		1.0	0.0	1.0	0.0	1.0
2012	daddybear	1977		1.0	0.0	1.0	0.0	1.0
2012	Sven Erik Johansson	1964		1.0	0.0	1.0	0.0	1.0
2012	Dorian Ertymexx	1973		1.0	0.0	1.0	0.0	1.0
2012	KlaraB	1988		1.0	1.0	0.0	1.0	0.0
2012	Vanten	1987		1.0	0.0	1.0	0.0	1.0
2012	Mojzan	1982		3.0	0.0	3.0	0.0	1.0
2012	Marilis	1984		1.0	0.0	1.0	0.0	1.0
2012	ollebulle86	1987		1.0	0.0	1.0	0.0	1.0
2012	Mmmbop	1980		1.0	0.0	1.0	0.0	1.0
2012	Effexor	1988		3.0	0.0	3.0	0.0	1.0
2012	Stampan	1979		1.0	0.0	1.0	0.0	1.0
2012	Melle85	1986		1.0	0.0	1.0	0.0	1.0
2012	rosagubben	1993		1.0	1.0	0.0	1.0	0.0
2012	Floff	1983		1.0	0.0	1.0	0.0	1.0
2012	Miamej	1979		1.0	0.0	1.0	0.0	1.0
2012	Poulsen	1989		1.0	0.0	1.0	0.0	1.0
2012	Love Forever	1986		1.0	0.0	1.0	0.0	1.0
2012	Tidens Sand	1989		2.0	0.0	2.0	0.0	1.0
2012	Mantra	1982		1.0	0.0	1.0	0.0	1.0
2012	Kallemero79	1980		2.0	0.0	2.0	0.0	1.0
2012	Mrs Marlin	1978		2.0	0.0	2.0	0.0	1.0
2012	Pingvinanie	1988		2.0	2.0	0.0	1.0	0.0
2012	Miniz1983	1984		4.0	0.0	4.0	0.0	1.0
2012	Lina007	1989		1.0	0.0	1.0	0.0	1.0
2012	Jämthund	1989		1.0	1.0	0.0	1.0	0.0
2012	Mandis	1991		1.0	1.0	0.0	1.0	0.0
2012	Cillizan	1986		1.0	0.0	1.0	0.0	1.0
2012	barnsjuk	1975		1.0	0.0	1.0	0.0	1.0
2012	MalinV	1977		1.0	0.0	1.0	0.0	1.0
2012	jojjo78	1979		1.0	1.0	0.0	1.0	0.0
2012	Sparriz	1989		2.0	0.0	2.0	0.0	1.0
2012	Fru Lillstrumpa	1982		1.0	0.0	1.0	0.0	1.0
2012	Carro34	1979		1.0	0.0	1.0	0.0	1.0
2012	MMMR	1993		1.0	1.0	0.0	1.0	0.0
2012	Madeleiiiine	1993		1.0	1.0	0.0	1.0	0.0
2012	sweasmamma	1982		2.0	0.0	2.0	0.0	1.0
2012	LovyDovy	1987		1.0	1.0	0.0	1.0	0.0
2012	AnAngel	1984		2.0	0.0	2.0	0.0	1.0
2012	Carrossk	1985		1.0	1.0	0.0	1.0	0.0
2012	Claudia gbg	1980		1.0	0.0	1.0	0.0	1.0
2012	Smultronbarnen	1989		1.0	0.0	1.0	0.0	1.0
2012	LitenOchSkeptisk	1984		1.0	0.0	1.0	0.0	1.0
2012	irruz	1986		1.0	0.0	1.0	0.0	1.0
2012	UmmAminah	1985		1.0	0.0	1.0	0.0	1.0
2012	Jenny7804	1979		1.0	0.0	1.0	0.0	1.0
2012	sannaaa	1989		1.0	0.0	1.0	0.0	1.0
2012	limpa	1976		1.0	0.0	1.0	0.0	1.0
2012	mmiaa	1984		1.0	1.0	0.0	1.0	0.0
2012	snigelkatt	1976		1.0	0.0	1.0	0.0	1.0
2012	Aaglars	1971		1.0	0.0	1.0	0.0	1.0
2012	Wimlan	1971		1.0	0.0	1.0	0.0	1.0
2012	Anna Hbg	1981		2.0	0.0	2.0	0.0	1.0
2012	Konvaljen	1985		1.0	0.0	1.0	0.0	1.0
2012	MrsKnapa	1986		1.0	0.0	1.0	0.0	1.0
2012	mirre67	1968		1.0	0.0	1.0	0.0	1.0
2012	Seven Costanza	1984		1.0	0.0	1.0	0.0	1.0
2012	solnamorsa	1985		1.0	1.0	0.0	1.0	0.0
2012	Insatt	1982		1.0	0.0	1.0	0.0	1.0
2012	PumpkinQueen	1982		1.0	0.0	1.0	0.0	1.0
2012	ulfsas	1964		1.0	0.0	1.0	0.0	1.0
2012	janniahlholm	1991		1.0	1.0	0.0	1.0	0.0
2012	Jag1977	1978		1.0	0.0	1.0	0.0	1.0
2012	Winglur	1989		1.0	0.0	1.0	0.0	1.0
2012	Butterscotch	1975		1.0	0.0	1.0	0.0	1.0
2012	vitlöksbröd	1993		1.0	0.0	1.0	0.0	1.0
2012	BrödernaBus	1980		3.0	0.0	3.0	0.0	1.0
2012	itsafreakshow	1983		1.0	1.0	0.0	1.0	0.0
2012	Icis86	1987		1.0	0.0	1.0	0.0	1.0
2012	Mammelutten	1972		1.0	0.0	1.0	0.0	1.0
2012	linneaja	1991		1.0	1.0	0.0	1.0	0.0
2012	Mejasmorsa	1983		1.0	0.0	1.0	0.0	1.0
2012	Evelinas	1984		1.0	0.0	1.0	0.0	1.0
2012	Sweet life	1986		1.0	0.0	1.0	0.0	1.0
2012	Sladdis	1974		1.0	0.0	1.0	0.0	1.0
2012	LisaVäntar	1986		1.0	0.0	1.0	0.0	1.0
2012	Sussna	1986		1.0	0.0	1.0	0.0	1.0
2012	linhall	1983		1.0	0.0	1.0	0.0	1.0
2012	Jordgubbe1	1979		1.0	0.0	1.0	0.0	1.0
2012	beijer	1985		1.0	1.0	0.0	1.0	0.0
2012	Mine18	1991		1.0	1.0	0.0	1.0	0.0
2012	ejmy	1982		1.0	0.0	1.0	0.0	1.0
2012	snosan	1985		1.0	1.0	0.0	1.0	0.0
2012	Ciccie86	1986		1.0	0.0	1.0	0.0	1.0
2012	Fridie	1986		1.0	0.0	1.0	0.0	1.0
2012	neleh	1986		1.0	0.0	1.0	0.0	1.0
2012	blåbär02	1987		1.0	1.0	0.0	1.0	0.0
2012	katja1	1991		1.0	0.0	1.0	0.0	1.0
2012	de Robespierre	1963		1.0	0.0	1.0	0.0	1.0
2012	WeeBee	1981		2.0	0.0	2.0	0.0	1.0
2012	jemlan	1983		1.0	0.0	1.0	0.0	1.0
2012	Chan2	1980		1.0	1.0	0.0	1.0	0.0
2012	Enya70	1971		1.0	0.0	1.0	0.0	1.0
2012	Tuttiluttan	1985		1.0	0.0	1.0	0.0	1.0
2012	finskorpan	1981		1.0	0.0	1.0	0.0	1.0
2012	Rirismamma	1978		1.0	0.0	1.0	0.0	1.0
2012	Hjärtefröjd	1979		1.0	0.0	1.0	0.0	1.0
2013	Sweet life	1986		1.0	0.0	1.0	0.0	1.0
2013	Sebastian72	1972		1.0	0.0	1.0	0.0	1.0
2013	tilj75	1976		2.0	0.0	2.0	0.0	1.0
2013	pluvdo	1987		1.0	0.0	1.0	0.0	1.0
2013	Gräsrot	1978		1.0	0.0	1.0	0.0	1.0
2013	Tigra79	1980		1.0	0.0	1.0	0.0	1.0
2013	Carrossk	1985		1.0	1.0	0.0	1.0	0.0
2013	javabönan	1975		2.0	0.0	2.0	0.0	1.0
2013	Lakrids	1977		1.0	0.0	1.0	0.0	1.0
2013	Sötnostim	1986		1.0	0.0	1.0	0.0	1.0
2013	LokesMammi	1982		1.0	0.0	1.0	0.0	1.0
2013	Frutess	1988		1.0	0.0	1.0	0.0	1.0
2013	Bmblebe	1988		1.0	1.0	0.0	1.0	0.0
2013	Pumpkin	1985		1.0	0.0	1.0	0.0	1.0
2013	Beckaa	1986		2.0	0.0	2.0	0.0	1.0
2013	Eilem	1989		1.0	1.0	0.0	1.0	0.0
2013	Miniz1983	1984		1.0	0.0	1.0	0.0	1.0
2013	Madeleiiiine	1993		2.0	2.0	0.0	1.0	0.0
2013	Kärnan	1979		1.0	0.0	1.0	0.0	1.0
2013	Kattamaja	1984		1.0	0.0	1.0	0.0	1.0
2013	Mmmbop	1980		1.0	0.0	1.0	0.0	1.0
2013	sofiaolivia	1988		1.0	1.0	0.0	1.0	0.0
2013	Kakankaka	1989		2.0	2.0	0.0	1.0	0.0
2013	MissMe83	1984		1.0	0.0	1.0	0.0	1.0
2013	norrlandsflicka	1980		1.0	0.0	1.0	0.0	1.0
2013	Sazee	1990		1.0	1.0	0.0	1.0	0.0
2013	WeeBee	1981		2.0	0.0	2.0	0.0	1.0
2013	Effexor	1988		1.0	0.0	1.0	0.0	1.0
2013	saan83	1984		1.0	1.0	0.0	1.0	0.0
2013	Fru Hussain	1986		1.0	0.0	1.0	0.0	1.0
2013	Saltad	1989		1.0	1.0	0.0	1.0	0.0
2013	Heene	1986		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2013	weasley	1989		2.0	1.0	1.0	0.5	0.5
2013	Fröken OK	1976		1.0	0.0	1.0	0.0	1.0
2013	Yarrow	1984		1.0	0.0	1.0	0.0	1.0
2013	werner	1976		1.0	0.0	1.0	0.0	1.0
2013	ooemilyoo	1986		2.0	2.0	0.0	1.0	0.0
2013	Shizuka	1960		1.0	0.0	1.0	0.0	1.0
2013	Otäcking	1990		1.0	0.0	1.0	0.0	1.0
2013	LinneaJosie	1983		1.0	0.0	1.0	0.0	1.0
2013	Miss Cee	1981		1.0	0.0	1.0	0.0	1.0
2013	BrödernaBus	1980		2.0	0.0	2.0	0.0	1.0
2013	jenny1986	1987		1.0	1.0	0.0	1.0	0.0
2013	LitaFord	1981		2.0	0.0	2.0	0.0	1.0
2013	elwen	1983		1.0	0.0	1.0	0.0	1.0
2013	zerano	1986		1.0	0.0	1.0	0.0	1.0
2013	carro90	1991		2.0	1.0	1.0	0.5	0.5
2013	Sladdis	1974		1.0	0.0	1.0	0.0	1.0
2013	Iskristall	1977		1.0	0.0	1.0	0.0	1.0
2013	ourdreamsaboutababy	1993		1.0	0.0	1.0	0.0	1.0
2013	TessTessan	1985		1.0	1.0	0.0	1.0	0.0
2013	MårrFåfflan	1981		1.0	0.0	1.0	0.0	1.0
2013	linnea83	1984		1.0	0.0	1.0	0.0	1.0
2013	Annakth	1989		1.0	0.0	1.0	0.0	1.0
2013	Pion82	1983		1.0	0.0	1.0	0.0	1.0
2013	Fiamedbarn	1971		1.0	0.0	1.0	0.0	1.0
2014	Butterscotch	1975		2.0	0.0	2.0	0.0	1.0
2014	Annsiss	1983		1.0	0.0	1.0	0.0	1.0
2014	Pedalen	1983		1.0	0.0	1.0	0.0	1.0
2014	Stjärnfall	1982		1.0	0.0	1.0	0.0	1.0
2014	Kroken	1980		2.0	0.0	2.0	0.0	1.0
2014	Claudia gbg	1980		1.0	0.0	1.0	0.0	1.0
2014	copycat	1987		1.0	0.0	1.0	0.0	1.0
2014	Stjernfelt	1992		1.0	1.0	0.0	1.0	0.0
2014	MagdalenaZ	1987		1.0	1.0	0.0	1.0	0.0
2014	Ema86	1987		1.0	0.0	1.0	0.0	1.0
2014	Maajsi	1990		1.0	0.0	1.0	0.0	1.0
2014	zerano	1986		1.0	0.0	1.0	0.0	1.0
2014	carro90	1991		1.0	1.0	0.0	1.0	0.0
2014	Fiiaaa	1982		2.0	0.0	2.0	0.0	1.0
2014	Alex 86	1987		1.0	1.0	0.0	1.0	0.0
2014	Iskristall	1977		3.0	0.0	3.0	0.0	1.0
2014	marol	1990		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2014	NILE90	1991		2.0	2.0	0.0	1.0	0.0
2014	Moorii	1983		1.0	0.0	1.0	0.0	1.0
2014	ourdreamsaboutababy	1993		1.0	0.0	1.0	0.0	1.0
2014	tjugofemton	1994		1.0	0.0	1.0	0.0	1.0
2014	EmmasaraL	1988		1.0	0.0	1.0	0.0	1.0
2014	Lillapanna	1988		1.0	0.0	1.0	0.0	1.0
2014	Inheaven	1988		1.0	1.0	0.0	1.0	0.0
2014	plopp76	1977		1.0	0.0	1.0	0.0	1.0
2014	guldlock1980	1981		1.0	0.0	1.0	0.0	1.0
2014	pippipopp	1979		1.0	0.0	1.0	0.0	1.0
2014	BinniBoo	1989		1.0	1.0	0.0	1.0	0.0
2014	Orka	1985		1.0	0.0	1.0	0.0	1.0
2014	johjen	1977		1.0	0.0	1.0	0.0	1.0
2015	Fiiaaa	1982		1.0	0.0	1.0	0.0	1.0
2015	isolande	1980		1.0	0.0	1.0	0.0	1.0
2015	carolinheiner	1989		1.0	0.0	1.0	0.0	1.0
2015	Flisan79	1980		1.0	0.0	1.0	0.0	1.0
2015	Eleonor01	1982		1.0	0.0	1.0	0.0	1.0
2015	EmmasaraL	1988		2.0	2.0	0.0	1.0	0.0
2015	Mijjan	1987		1.0	0.0	1.0	0.0	1.0
2015	Kurona	1993		1.0	1.0	0.0	1.0	0.0
2015	Inheaven	1988		1.0	0.0	1.0	0.0	1.0
2015	Tecum	1957		2.0	0.0	2.0	0.0	1.0
2015	sweetheart80	1981		1.0	1.0	0.0	1.0	0.0
2015	Symetrical	1984		4.0	0.0	4.0	0.0	1.0
2015	nepe	1989		1.0	0.0	1.0	0.0	1.0
2015	Iskristall	1977		1.0	0.0	1.0	0.0	1.0
2015	gruvan	1987		1.0	0.0	1.0	0.0	1.0
2015	Joohann	1971		1.0	0.0	1.0	0.0	1.0
2015	Frazze	1979		1.0	1.0	0.0	1.0	0.0
2015	irrbloss_83	1983		3.0	0.0	3.0	0.0	1.0
2016	Moorii	1983		1.0	0.0	1.0	0.0	1.0
2016	irrbloss_83	1983		3.0	0.0	3.0	0.0	1.0
2016	stepanova	1989		1.0	1.0	0.0	1.0	0.0
2016	Eleonor01	1982		1.0	0.0	1.0	0.0	1.0
2016	Lowika	1981		1.0	0.0	1.0	0.0	1.0
2016	Tecum	1957		2.0	0.0	2.0	0.0	1.0
2016	Symetrical	1984		2.0	0.0	2.0	0.0	1.0
2016	KCEG	1984		1.0	0.0	1.0	0.0	1.0
2016	sebbejonte	1984		1.0	0.0	1.0	0.0	1.0
2016	larssonc	1991		1.0	1.0	0.0	1.0	0.0
2016	Neol	1976		1.0	0.0	1.0	0.0	1.0
2016	boomstar	1972		1.0	0.0	1.0	0.0	1.0
2016	Jossan1986	1987		1.0	1.0	0.0	1.0	0.0
2016	Sälma Riit	1978		1.0	0.0	1.0	0.0	1.0
2016	Sarah32	1983		1.0	0.0	1.0	0.0	1.0
2016	Iskristall	1977		1.0	0.0	1.0	0.0	1.0
2016	Frazze	1979		1.0	0.0	1.0	0.0	1.0
2017	Digestive	1982		2.0	2.0	0.0	1.0	0.0
2017	Phalaenopsis	1980		1.0	0.0	1.0	0.0	1.0
2017	flambards	1985		2.0	0.0	2.0	0.0	1.0
2017	Misscaswell	1986		1.0	0.0	1.0	0.0	1.0
2017	sobrio88	1989		1.0	0.0	1.0	0.0	1.0
2017	Leeandra	1983		1.0	0.0	1.0	0.0	1.0
2017	LeyasMamma	1989		1.0	1.0	0.0	1.0	0.0
2017	Wooden	1990		1.0	0.0	1.0	0.0	1.0
2017	fornminne	1977		1.0	0.0	1.0	0.0	1.0
2017	Nomourn	1990		1.0	0.0	1.0	0.0	1.0
2017	Dumbledore	1984		1.0	0.0	1.0	0.0	1.0
2017	columbus	1990		1.0	1.0	0.0	1.0	0.0
2017	Milou3	1977		2.0	0.0	2.0	0.0	1.0
2017	BinniBoo	1989		1.0	1.0	0.0	1.0	0.0
2017	Hormonkarusellen	1988		1.0	0.0	1.0	0.0	1.0
2018	emhu	1986		1.0	0.0	1.0	0.0	1.0
2018	crispnuggets	1985		1.0	1.0	0.0	1.0	0.0
2018	Tecum	1957		1.0	0.0	1.0	0.0	1.0
2018	lullis94	1995		1.0	1.0	0.0	1.0	0.0
2018	Missjaas	1991		1.0	0.0	1.0	0.0	1.0
2019	Maya84	1984		1.0	1.0	0.0	1.0	0.0
2019	syntharen	1980		1.0	0.0	1.0	0.0	1.0
2019	Linda2barnsmamma	1991		1.0	1.0	0.0	1.0	0.0
2019	Akira Öken	1982		1.0	0.0	1.0	0.0	1.0
2019	Aamon	1993		1.0	0.0	1.0	0.0	1.0
2019	BaKu	1987		2.0	2.0	0.0	1.0	0.0
2019	Clemmentina	1984		1.0	0.0	1.0	0.0	1.0
2020	Najo	1976		1.0	0.0	1.0	0.0	1.0
2022	Symetrical	1984		4.0	0.0	4.0	0.0	1.0
2022	Always choklad	1982		1.0	0.0	1.0	0.0	1.0
