period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	mw24	1986		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	MissSindra	1982		1.0	1.0	0.0	1.0	0.0
2009	Längtan82	1983		1.0	0.0	1.0	0.0	1.0
2009	Pjatt	1983		1.0	0.0	1.0	0.0	1.0
2009	Amatory	1985		1.0	0.0	1.0	0.0	1.0
2009	mammamina	1980		2.0	1.0	1.0	0.5	0.5
2009	Gojtan	1976		3.0	0.0	3.0	0.0	1.0
2009	Vårblomma	1985		1.0	0.0	1.0	0.0	1.0
2009	lilleva80	1981		1.0	0.0	1.0	0.0	1.0
2009	Lilla Fjun	1978		2.0	1.0	1.0	0.5	0.5
2009	Miffy	1982		1.0	0.0	1.0	0.0	1.0
2009	Myra	1973		2.0	1.0	1.0	0.5	0.5
2009	Belle Amie	1976		1.0	0.0	1.0	0.0	1.0
2009	Maddolf	1979		4.0	1.0	3.0	0.25	0.75
2009	Fru Wennerström	1987		3.0	0.0	3.0	0.0	1.0
2009	Liten måne	1984		1.0	0.0	1.0	0.0	1.0
2009	chasmin	1983		2.0	0.0	2.0	0.0	1.0
2009	MrsCharlotte	1981		3.0	0.0	3.0	0.0	1.0
2009	Stina85	1986		1.0	0.0	1.0	0.0	1.0
2009	Maja09	1979		1.0	0.0	1.0	0.0	1.0
2009	Stella 78	1979		3.0	0.0	3.0	0.0	1.0
2009	AmandaBrun	1985		1.0	0.0	1.0	0.0	1.0
2009	daKi	1989		1.0	0.0	1.0	0.0	1.0
2009	vill bli mamma 2009	1976		1.0	0.0	1.0	0.0	1.0
2009	auo	1978		1.0	0.0	1.0	0.0	1.0
2009	frk lorelei	1980		4.0	0.0	4.0	0.0	1.0
2009	Lilli77	1978		1.0	0.0	1.0	0.0	1.0
2009	fatooooosh	1985		1.0	0.0	1.0	0.0	1.0
2009	sam77	1978		1.0	0.0	1.0	0.0	1.0
2009	ystersyster	1978		1.0	0.0	1.0	0.0	1.0
2009	Tröttimössan	1981		2.0	0.0	2.0	0.0	1.0
2009	Solros72	1973		2.0	0.0	2.0	0.0	1.0
2009	UmeAnkan	1984		1.0	0.0	1.0	0.0	1.0
2009	Lani	1971		1.0	0.0	1.0	0.0	1.0
2009	Bette	1967		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2009	daisy76	1977		1.0	0.0	1.0	0.0	1.0
2009	lena1	1960		1.0	0.0	1.0	0.0	1.0
2009	theesi	1988		1.0	0.0	1.0	0.0	1.0
2009	Scraptroll	1984		2.0	0.0	2.0	0.0	1.0
2009	zephyr	1985		1.0	0.0	1.0	0.0	1.0
2009	Cinnamon	1986		1.0	0.0	1.0	0.0	1.0
2009	Yamma	1973		1.0	0.0	1.0	0.0	1.0
2009	Aurora84	1985		1.0	0.0	1.0	0.0	1.0
2009	Natli	1985		1.0	0.0	1.0	0.0	1.0
2009	Rockenrola	1984		1.0	1.0	0.0	1.0	0.0
2009	Fresa78	1979		1.0	0.0	1.0	0.0	1.0
2009	Rilliana	1984		1.0	0.0	1.0	0.0	1.0
2009	Nalli	1983		1.0	1.0	0.0	1.0	0.0
2009	pluvdo	1987		1.0	1.0	0.0	1.0	0.0
2009	BasseKatt	1975		1.0	1.0	0.0	1.0	0.0
2009	saraA88	1971		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	oktoberbebis09	1986		1.0	0.0	1.0	0.0	1.0
2009	Melle85	1986		1.0	0.0	1.0	0.0	1.0
2009	Heureka	1975		2.0	0.0	2.0	0.0	1.0
2009	Kajsa81	1982		1.0	0.0	1.0	0.0	1.0
2009	Fraggelgirl	1981		1.0	0.0	1.0	0.0	1.0
2009	FamMel	1980		1.0	0.0	1.0	0.0	1.0
2009	Karla79	1980		1.0	1.0	0.0	1.0	0.0
2009	MariaWe	1981		1.0	0.0	1.0	0.0	1.0
2009	Minnon	1982		1.0	0.0	1.0	0.0	1.0
2009	snattran	1967		1.0	1.0	0.0	1.0	0.0
2009	Eet	1978		1.0	0.0	1.0	0.0	1.0
2009	Fiamedbarn	1971		1.0	0.0	1.0	0.0	1.0
2009	veme	1985		1.0	0.0	1.0	0.0	1.0
2009	Jo76	1977		1.0	0.0	1.0	0.0	1.0
2009	eyalee	1987		2.0	0.0	2.0	0.0	1.0
2009	Kat the bat	1986		1.0	0.0	1.0	0.0	1.0
2009	S a C	1983		1.0	0.0	1.0	0.0	1.0
2009	nonayti	1983		1.0	0.0	1.0	0.0	1.0
2009	Micci	1986		1.0	0.0	1.0	0.0	1.0
2009	Ekstrumpa	1982		1.0	1.0	0.0	1.0	0.0
2009	Snos	1986		1.0	0.0	1.0	0.0	1.0
2009	Min skrutt	1981		1.0	0.0	1.0	0.0	1.0
2009	sofiaah	1984		1.0	0.0	1.0	0.0	1.0
2009	UmmAminah	1985		3.0	0.0	3.0	0.0	1.0
2009	blehnda	1988		2.0	0.0	2.0	0.0	1.0
2009	Jaya	1989		1.0	0.0	1.0	0.0	1.0
2009	Klantus	1982		2.0	0.0	2.0	0.0	1.0
2009	Bohman	1986		2.0	0.0	2.0	0.0	1.0
2009	milla1984	1985		1.0	0.0	1.0	0.0	1.0
2009	Emki	1989		1.0	0.0	1.0	0.0	1.0
2009	babydeluxe	1983		1.0	0.0	1.0	0.0	1.0
2009	1982	1982		1.0	0.0	1.0	0.0	1.0
2009	LindafrånFinland	1985		1.0	0.0	1.0	0.0	1.0
2009	TessJH	1984		1.0	0.0	1.0	0.0	1.0
2009	Lajs85	1986		1.0	0.0	1.0	0.0	1.0
2009	Thesso	1991		1.0	0.0	1.0	0.0	1.0
2009	JennySpindel	1979		1.0	0.0	1.0	0.0	1.0
2009	Hope7	1988		1.0	1.0	0.0	1.0	0.0
2009	Caroliine85	1986		1.0	0.0	1.0	0.0	1.0
2009	Humlemamma	1984		1.0	0.0	1.0	0.0	1.0
2009	gulligavera	1984		1.0	0.0	1.0	0.0	1.0
2009	mammailund85	1986		1.0	0.0	1.0	0.0	1.0
2009	Issa86	1987		2.0	2.0	0.0	1.0	0.0
2009	Dakine	1988		1.0	0.0	1.0	0.0	1.0
2009	LillePluttansMamma	1984		1.0	0.0	1.0	0.0	1.0
2009	Eilem	1989		1.0	0.0	1.0	0.0	1.0
2009	Minika	1988		2.0	0.0	2.0	0.0	1.0
2009	SEM	1990		1.0	0.0	1.0	0.0	1.0
2009	Sally Bally	1986		1.0	1.0	0.0	1.0	0.0
2009	pinkiepie	1979		1.0	0.0	1.0	0.0	1.0
2009	Fi4	1987		1.0	0.0	1.0	0.0	1.0
2009	Lokatten	1975		1.0	0.0	1.0	0.0	1.0
2009	PaulaVanilla	1986		1.0	0.0	1.0	0.0	1.0
2009	romlen	1976		1.0	0.0	1.0	0.0	1.0
2009	Lurpa	1983		1.0	0.0	1.0	0.0	1.0
2009	MammaSwahn	1990		1.0	1.0	0.0	1.0	0.0
2009	haptic	1982		1.0	0.0	1.0	0.0	1.0
2009	Mamma till Simon	1978		1.0	0.0	1.0	0.0	1.0
2009	MrsHW	1987		1.0	0.0	1.0	0.0	1.0
2009	jensan 80	1981		1.0	0.0	1.0	0.0	1.0
2009	Cat79	1980		1.0	0.0	1.0	0.0	1.0
2009	Eled	1990		2.0	0.0	2.0	0.0	1.0
2009	Josefin L	1980		1.0	0.0	1.0	0.0	1.0
2009	S U S E N	1986		1.0	0.0	1.0	0.0	1.0
2009	jmynt	1989		1.0	0.0	1.0	0.0	1.0
2009	IsaN	1974		3.0	0.0	3.0	0.0	1.0
2009	Mineko	1976		1.0	0.0	1.0	0.0	1.0
2009	Mayflower	1983		1.0	0.0	1.0	0.0	1.0
2009	lellisen	1978		1.0	0.0	1.0	0.0	1.0
2009	mynona	1979		1.0	0.0	1.0	0.0	1.0
2009	önskar09	1975		2.0	1.0	1.0	0.5	0.5
2009	budde1	1974		1.0	0.0	1.0	0.0	1.0
2009	Mårran	1980		1.0	0.0	1.0	0.0	1.0
2009	HoppetKärleken	1975		1.0	0.0	1.0	0.0	1.0
2009	BounceT	1980		1.0	0.0	1.0	0.0	1.0
2009	NorrVimpel	1973		2.0	2.0	0.0	1.0	0.0
2009	Angelique	1976		3.0	3.0	0.0	1.0	0.0
2009	Aniara	1974		1.0	1.0	0.0	1.0	0.0
2009	we wish for a baby	1980		1.0	0.0	1.0	0.0	1.0
2009	längtan67	1968		1.0	0.0	1.0	0.0	1.0
2009	Tjillevippen	1981		1.0	0.0	1.0	0.0	1.0
2009	Musche	1976		1.0	0.0	1.0	0.0	1.0
2009	Österbotten	1979		1.0	0.0	1.0	0.0	1.0
2009	Linha	1972		3.0	0.0	3.0	0.0	1.0
2009	Nickis	1974		2.0	0.0	2.0	0.0	1.0
2009	Hinos	1969		1.0	0.0	1.0	0.0	1.0
2009	Teza73	1974		1.0	0.0	1.0	0.0	1.0
2009	moans	1972		1.0	1.0	0.0	1.0	0.0
2009	Himlan77	1978		2.0	0.0	2.0	0.0	1.0
2010	HoppetKärleken	1975		1.0	0.0	1.0	0.0	1.0
2010	Vildrosen	1971		1.0	0.0	1.0	0.0	1.0
2010	jådåsåatt	1984		2.0	0.0	2.0	0.0	1.0
2010	hymafr	1965		2.0	0.0	2.0	0.0	1.0
2010	emmianttila	1990		4.0	0.0	4.0	0.0	1.0
2010	Betty Boop	1974		1.0	1.0	0.0	1.0	0.0
2010	iAnnaMaria	1988		1.0	0.0	1.0	0.0	1.0
2010	2barnsmorsa	1982		4.0	0.0	4.0	0.0	1.0
2010	lillalorten06	1984		1.0	0.0	1.0	0.0	1.0
2010	lokisse	1961		4.0	4.0	0.0	1.0	0.0
2010	Scaniamamma	1987		2.0	0.0	2.0	0.0	1.0
2010	smillis06	1983		1.0	0.0	1.0	0.0	1.0
2010	vallakra	1972		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Lönnsirap	1981		1.0	1.0	0.0	1.0	0.0
2010	Pyris	1978		2.0	0.0	2.0	0.0	1.0
2010	Isola80	1981		2.0	0.0	2.0	0.0	1.0
2010	Juppepuppe	1980		1.0	0.0	1.0	0.0	1.0
2010	bitte67	1968		2.0	0.0	2.0	0.0	1.0
2010	Elektra82	1983		2.0	0.0	2.0	0.0	1.0
2010	Equal	1979		2.0	0.0	2.0	0.0	1.0
2010	Lajkie	1987		3.0	0.0	3.0	0.0	1.0
2010	Södermalmsbönan	1982		1.0	0.0	1.0	0.0	1.0
2010	Tweety78	1979		1.0	1.0	0.0	1.0	0.0
2010	Miss Cee	1981		4.0	2.0	2.0	0.5	0.5
2010	Charlotte1987	1988		1.0	0.0	1.0	0.0	1.0
2010	Sedek	1977		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2010	AAEV	1987		6.0	0.0	6.0	0.0	1.0
2010	ciissii	1990		1.0	0.0	1.0	0.0	1.0
2010	FreeForAll	1984		4.0	0.0	4.0	0.0	1.0
2010	camas	1984		1.0	0.0	1.0	0.0	1.0
2010	Disco	1980		1.0	0.0	1.0	0.0	1.0
2010	HJ81	1982		2.0	0.0	2.0	0.0	1.0
2010	Mimmi86	1987		2.0	0.0	2.0	0.0	1.0
2010	BabyJia	1985		1.0	0.0	1.0	0.0	1.0
2010	Nattis	1971		2.0	2.0	0.0	1.0	0.0
2010	Lorelei	1978		1.0	0.0	1.0	0.0	1.0
2010	Rockkarlsson	1987		1.0	0.0	1.0	0.0	1.0
2010	sara1981	1982		1.0	0.0	1.0	0.0	1.0
2010	CeeJay	1973		9.0	9.0	0.0	1.0	0.0
2010	Daimis	1977		3.0	0.0	3.0	0.0	1.0
2010	annawall	1976		1.0	0.0	1.0	0.0	1.0
2010	Mooki	1975		1.0	0.0	1.0	0.0	1.0
2010	Shizuka	1960		1.0	0.0	1.0	0.0	1.0
2010	janniahlholm	1991		3.0	0.0	3.0	0.0	1.0
2010	Neasmamma	1989		1.0	0.0	1.0	0.0	1.0
2010	auo	1978		2.0	0.0	2.0	0.0	1.0
2010	Tigra79	1980		3.0	0.0	3.0	0.0	1.0
2010	nixxia	1980		1.0	0.0	1.0	0.0	1.0
2010	antitanten	1955		1.0	0.0	1.0	0.0	1.0
2010	camave	1979		1.0	1.0	0.0	1.0	0.0
2010	gosmamman	1983		1.0	1.0	0.0	1.0	0.0
2010	dessan59	1960		2.0	2.0	0.0	1.0	0.0
2010	RiNan	1984		1.0	0.0	1.0	0.0	1.0
2010	Katitziii	1987		1.0	0.0	1.0	0.0	1.0
2010	Quinnan	1990		1.0	0.0	1.0	0.0	1.0
2010	mamita64	1965		1.0	0.0	1.0	0.0	1.0
2010	Cattapult	1979		1.0	0.0	1.0	0.0	1.0
2010	JAG är BÄST	1973		9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2010	Git	1978		1.0	0.0	1.0	0.0	1.0
2010	Millakilla	1980		1.0	0.0	1.0	0.0	1.0
2010	Sofi 79	1980		1.0	0.0	1.0	0.0	1.0
2010	Eleni	1986		1.0	0.0	1.0	0.0	1.0
2010	phillipha	1989		1.0	0.0	1.0	0.0	1.0
2010	dicny	1980		1.0	0.0	1.0	0.0	1.0
2010	TheStar	1977		2.0	0.0	2.0	0.0	1.0
2010	Katja77	1977		1.0	0.0	1.0	0.0	1.0
2010	sallybuse	1960		1.0	0.0	1.0	0.0	1.0
2010	BeccaStina	1987		3.0	0.0	3.0	0.0	1.0
2010	Dilong	1963		1.0	0.0	1.0	0.0	1.0
2010	God cares	1986		2.0	1.0	1.0	0.5	0.5
2010	bubbelmaja	1978		2.0	0.0	2.0	0.0	1.0
2010	LHUF	1980		1.0	0.0	1.0	0.0	1.0
2010	mirrebusan	1985		1.0	0.0	1.0	0.0	1.0
2010	anyXX	1983		7.0	0.0	7.0	0.0	1.0
2010	emma71	1971		1.0	1.0	0.0	1.0	0.0
2010	Astarte	1980		2.0	1.0	1.0	0.5	0.5
2010	Helene70	1971		22.0	0.0	22.0	0.0	1.0
2010	ModestyB	1982		1.0	0.0	1.0	0.0	1.0
2010	Tesssi	1982		1.0	0.0	1.0	0.0	1.0
2010	Knallen12	1975		2.0	0.0	2.0	0.0	1.0
2010	juzze	1984		2.0	0.0	2.0	0.0	1.0
2010	linda 80	1981		1.0	0.0	1.0	0.0	1.0
2010	TessanE	1978		1.0	0.0	1.0	0.0	1.0
2010	FrökenPillson	1981		1.0	0.0	1.0	0.0	1.0
2010	Mamma Tes	1982		3.0	0.0	3.0	0.0	1.0
2010	MrsAlonso	1981		2.0	0.0	2.0	0.0	1.0
2010	Gulletuss	1981		1.0	0.0	1.0	0.0	1.0
2010	Hemlighet	1985		2.0	0.0	2.0	0.0	1.0
2010	sofieann	1985		1.0	0.0	1.0	0.0	1.0
2010	idiblon	1982		1.0	0.0	1.0	0.0	1.0
2010	vintertjej	1981		2.0	0.0	2.0	0.0	1.0
2010	Ängaboll	1978		3.0	0.0	3.0	0.0	1.0
2010	ego	1980		2.0	0.0	2.0	0.0	1.0
2010	SuzR	1982		3.0	0.0	3.0	0.0	1.0
2010	Colisa	1981		1.0	0.0	1.0	0.0	1.0
2010	Muffinsmamman	1985		1.0	0.0	1.0	0.0	1.0
2010	Thuleslapper	1974		1.0	1.0	0.0	1.0	0.0
2010	Nilla83	1984		1.0	1.0	0.0	1.0	0.0
2010	tjejmamma79	1980		1.0	0.0	1.0	0.0	1.0
2010	Fe73	1974		3.0	0.0	3.0	0.0	1.0
2010	NilleMilleTjejen	1975		1.0	0.0	1.0	0.0	1.0
2010	castillo	1988		1.0	0.0	1.0	0.0	1.0
2010	BängtRagnhild	1987		1.0	0.0	1.0	0.0	1.0
2010	blomman 2	1965		3.0	0.0	3.0	0.0	1.0
2010	Saltlakrits	1984		3.0	0.0	3.0	0.0	1.0
2010	Pallas	1974		3.0	0.0	3.0	0.0	1.0
2010	YayasMami	1989		1.0	0.0	1.0	0.0	1.0
2010	Butterscotch	1975		2.0	0.0	2.0	0.0	1.0
2010	Puchahontas	1975		2.0	0.0	2.0	0.0	1.0
2010	Cami11a87	1988		4.0	0.0	4.0	0.0	1.0
2010	Maac	1984		1.0	0.0	1.0	0.0	1.0
2010	giftgrodan	1980		1.0	1.0	0.0	1.0	0.0
2010	Runawaybride	1984		2.0	0.0	2.0	0.0	1.0
2010	Oktoberbebis	1981		1.0	0.0	1.0	0.0	1.0
2010	upyours	1981		2.0	0.0	2.0	0.0	1.0
2010	Zephir	1986		2.0	1.0	1.0	0.5	0.5
2010	Xay1de	1982		1.0	0.0	1.0	0.0	1.0
2010	StilaM	1976		2.0	1.0	1.0	0.5	0.5
2010	Hoppfull84	1985		4.0	1.0	3.0	0.25	0.75
2010	Emeli	1954		2.0	1.0	1.0	0.5	0.5
2010	DenNamnbitne	1990		4.0	1.0	3.0	0.25	0.75
2010	Dorian Ertymexx	1973		5.0	2.0	3.0	0.4	0.6
2010	Irma01	1978		1.0	0.0	1.0	0.0	1.0
2010	Tyrell	1973		1.0	1.0	0.0	1.0	0.0
2010	Papi Jo	1977		3.0	0.0	3.0	0.0	1.0
2010	LindizJ	1980		1.0	0.0	1.0	0.0	1.0
2010	solskina	1971		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Marleen	1986		1.0	0.0	1.0	0.0	1.0
2010	biologic	1987		1.0	0.0	1.0	0.0	1.0
2010	Plärtan	1990		1.0	0.0	1.0	0.0	1.0
2010	AmandaBrun	1985		3.0	0.0	3.0	0.0	1.0
2010	Elvirasmamma	1988		1.0	0.0	1.0	0.0	1.0
2010	Jennie med ie	1976		2.0	0.0	2.0	0.0	1.0
2010	daddybear	1977		1.0	0.0	1.0	0.0	1.0
2010	Digestive	1982		1.0	0.0	1.0	0.0	1.0
2010	Julia08	1974		2.0	1.0	1.0	0.5	0.5
2010	Snabeldrake	1992		2.0	0.0	2.0	0.0	1.0
2010	tilj75	1976		1.0	0.0	1.0	0.0	1.0
2010	CuteElliz	1988		2.0	0.0	2.0	0.0	1.0
2010	Kyanita	1974		2.0	1.0	1.0	0.5	0.5
2010	Obsessed Feelings	1986		2.0	2.0	0.0	1.0	0.0
2010	passau	1977		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	mamion	1980		1.0	0.0	1.0	0.0	1.0
2010	WilleViking	1977		2.0	0.0	2.0	0.0	1.0
2010	caos	1980		1.0	0.0	1.0	0.0	1.0
2010	hot fuss	1980		1.0	0.0	1.0	0.0	1.0
2010	Cat79	1980		3.0	0.0	3.0	0.0	1.0
2010	Ängla88	1973		2.0	0.0	2.0	0.0	1.0
2010	Yamma	1973		1.0	0.0	1.0	0.0	1.0
2010	Kina79	1980		2.0	1.0	1.0	0.5	0.5
2010	Rix	1972		1.0	0.0	1.0	0.0	1.0
2010	Atamon	1972		1.0	0.0	1.0	0.0	1.0
2010	MamaPapa	1972		3.0	0.0	3.0	0.0	1.0
2010	Lillajagmedstorahjärtat	1984		1.0	0.0	1.0	0.0	1.0
2010	tessum	1985		2.0	2.0	0.0	1.0	0.0
2010	linas fina	1984		1.0	0.0	1.0	0.0	1.0
2010	estrella81	1981		2.0	0.0	2.0	0.0	1.0
2010	S a C	1983		1.0	0.0	1.0	0.0	1.0
2010	Jaramla	1980		5.0	2.0	3.0	0.4	0.6
2010	Mijjo	1971		1.0	0.0	1.0	0.0	1.0
2010	83a	1984		2.0	0.0	2.0	0.0	1.0
2010	skogstok	1987		3.0	0.0	3.0	0.0	1.0
2010	Livsglädjen	1973		1.0	0.0	1.0	0.0	1.0
2010	mammamumin	1983		1.0	0.0	1.0	0.0	1.0
2010	Tillalamm	1983		1.0	0.0	1.0	0.0	1.0
2010	MelissaLiamLilo	1987		1.0	0.0	1.0	0.0	1.0
2010	Koocachoo	1979		1.0	0.0	1.0	0.0	1.0
2010	Greta Anna	1978		1.0	1.0	0.0	1.0	0.0
2010	ajmaj	1975		1.0	0.0	1.0	0.0	1.0
2010	mammatillFelix	1982		2.0	0.0	2.0	0.0	1.0
2010	MammanZ	1976		1.0	0.0	1.0	0.0	1.0
2010	sursocka	1982		1.0	0.0	1.0	0.0	1.0
2010	IVFmamma	1983		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	LindafrånFinland	1985		1.0	0.0	1.0	0.0	1.0
2010	elinville	1981		3.0	0.0	3.0	0.0	1.0
2010	Albasmamma	1983		1.0	0.0	1.0	0.0	1.0
2010	Mifuna	1985		1.0	0.0	1.0	0.0	1.0
2010	Monna	1980		2.0	0.0	2.0	0.0	1.0
2010	snowball	1986		2.0	0.0	2.0	0.0	1.0
2010	gson	1976		2.0	0.0	2.0	0.0	1.0
2010	ErikaCC	1979		1.0	0.0	1.0	0.0	1.0
2010	Ett två tre	1986		8.0	1.0	7.0	0.125	0.875
2010	englasmamma86	1987		1.0	0.0	1.0	0.0	1.0
2010	Monica83	1984		2.0	0.0	2.0	0.0	1.0
2010	kmp	1971		2.0	0.0	2.0	0.0	1.0
2010	Lucyinthesky	1982		1.0	0.0	1.0	0.0	1.0
2010	ulimon	1973		1.0	0.0	1.0	0.0	1.0
2010	AW76	1977		4.0	0.0	4.0	0.0	1.0
2010	arrro	1975		2.0	0.0	2.0	0.0	1.0
2010	esther	1966		2.0	0.0	2.0	0.0	1.0
2010	Tobbelina	1980		1.0	0.0	1.0	0.0	1.0
2010	SaraSahara	1980		1.0	0.0	1.0	0.0	1.0
2010	Mollsan06	1979		1.0	0.0	1.0	0.0	1.0
2010	Sjuan	1977		2.0	0.0	2.0	0.0	1.0
2010	moniquee83	1984		1.0	0.0	1.0	0.0	1.0
2010	malininorrköping	1975		1.0	0.0	1.0	0.0	1.0
2010	fantasia	1975		1.0	0.0	1.0	0.0	1.0
2010	Acelise	1984		1.0	1.0	0.0	1.0	0.0
2010	lillälva	1978		3.0	0.0	3.0	0.0	1.0
2010	Gostosa	1981		1.0	0.0	1.0	0.0	1.0
2010	Hoppfullheten	1979		1.0	1.0	0.0	1.0	0.0
2010	Mammat3	1987		5.0	0.0	5.0	0.0	1.0
2010	Kilsbergen	1979		3.0	0.0	3.0	0.0	1.0
2010	Friid4	1991		1.0	0.0	1.0	0.0	1.0
2010	vattenkanna	1983		1.0	1.0	0.0	1.0	0.0
2010	daKi	1989		4.0	0.0	4.0	0.0	1.0
2010	Erase	1973		1.0	0.0	1.0	0.0	1.0
2010	Alexandria	1974		1.0	0.0	1.0	0.0	1.0
2010	Alfalfafrö	1987		2.0	0.0	2.0	0.0	1.0
2010	Vintervacker	1980		3.0	0.0	3.0	0.0	1.0
2010	syntharen	1980		1.0	0.0	1.0	0.0	1.0
2010	anja1661	1983		1.0	0.0	1.0	0.0	1.0
2010	Jordgubbssmak	1968		1.0	0.0	1.0	0.0	1.0
2010	Anatha	1979		2.0	0.0	2.0	0.0	1.0
2010	marla333	1987		1.0	0.0	1.0	0.0	1.0
2010	Beckah82	1983		1.0	0.0	1.0	0.0	1.0
2010	Emelie1988	1989		1.0	1.0	0.0	1.0	0.0
2010	Isabelles85	1986		3.0	0.0	3.0	0.0	1.0
2010	Skruttensmamma	1978		2.0	1.0	1.0	0.5	0.5
2010	april79	1980		2.0	0.0	2.0	0.0	1.0
2010	jennie88	1989		1.0	0.0	1.0	0.0	1.0
2010	NummerTvå0710	1990		2.0	0.0	2.0	0.0	1.0
2010	Lucia1987	1988		2.0	0.0	2.0	0.0	1.0
2010	Niiskuneiti	1988		3.0	0.0	3.0	0.0	1.0
2010	Mollystar	1981		3.0	0.0	3.0	0.0	1.0
2010	hemligt gravid	1982		2.0	0.0	2.0	0.0	1.0
2010	pojkens	1975		2.0	0.0	2.0	0.0	1.0
2010	72dagar	1985		2.0	0.0	2.0	0.0	1.0
2010	johannaalkehag	1987		1.0	0.0	1.0	0.0	1.0
2010	Zirkon	1989		1.0	0.0	1.0	0.0	1.0
2010	Lottapotta08	1974		3.0	0.0	3.0	0.0	1.0
2010	Annsiss	1983		1.0	0.0	1.0	0.0	1.0
2010	Tittij	1978		1.0	0.0	1.0	0.0	1.0
2010	sundsvallstjej	1989		1.0	0.0	1.0	0.0	1.0
2010	Jennolinnea	1973		1.0	0.0	1.0	0.0	1.0
2010	jojjo78	1979		1.0	0.0	1.0	0.0	1.0
2010	pindile	1984		1.0	0.0	1.0	0.0	1.0
2010	Mar ia	1981		1.0	1.0	0.0	1.0	0.0
2010	Lisa1976	1977		2.0	0.0	2.0	0.0	1.0
2010	popcornplaya	1986		2.0	0.0	2.0	0.0	1.0
2010	Lina Nk	1990		1.0	0.0	1.0	0.0	1.0
2010	Karla79	1980		1.0	1.0	0.0	1.0	0.0
2010	MissEve	1983		2.0	0.0	2.0	0.0	1.0
2010	ananasen01	1979		1.0	0.0	1.0	0.0	1.0
2010	hannis	1979		2.0	0.0	2.0	0.0	1.0
2010	Cam82	1983		1.0	0.0	1.0	0.0	1.0
2010	örnen	1984		2.0	0.0	2.0	0.0	1.0
2010	allakantralla	1976		3.0	0.0	3.0	0.0	1.0
2010	Trillian80	1986		1.0	0.0	1.0	0.0	1.0
2010	Winglur	1989		2.0	0.0	2.0	0.0	1.0
2010	Zezana	1980		1.0	0.0	1.0	0.0	1.0
2010	StaffenAssar	1983		2.0	1.0	1.0	0.5	0.5
2010	Linda3	1982		1.0	0.0	1.0	0.0	1.0
2010	Konvaljen	1985		1.0	0.0	1.0	0.0	1.0
2010	yodi	1980		1.0	0.0	1.0	0.0	1.0
2010	Habbi	1991		2.0	0.0	2.0	0.0	1.0
2010	mandelblomma	1990		1.0	1.0	0.0	1.0	0.0
2010	sockerslav	1980		1.0	0.0	1.0	0.0	1.0
2010	Williamsmamma	1980		1.0	0.0	1.0	0.0	1.0
2010	Funny	1952		1.0	0.0	1.0	0.0	1.0
2010	So far away	1979		1.0	0.0	1.0	0.0	1.0
2010	Krokodila	1980		1.0	1.0	0.0	1.0	0.0
2010	Lia85	1986		1.0	0.0	1.0	0.0	1.0
2010	dec06	1978		2.0	0.0	2.0	0.0	1.0
2010	matuldan	1988		1.0	0.0	1.0	0.0	1.0
2010	Cattis40	1967		2.0	0.0	2.0	0.0	1.0
2010	Snutten	1981		1.0	0.0	1.0	0.0	1.0
2010	Alexe	1977		1.0	0.0	1.0	0.0	1.0
2010	Flisan79	1980		2.0	2.0	0.0	1.0	0.0
2010	Mor till Ella	1984		1.0	0.0	1.0	0.0	1.0
2010	EmmaRoSa	1984		1.0	0.0	1.0	0.0	1.0
2010	Annie1982	1983		1.0	0.0	1.0	0.0	1.0
2010	Sofia8504	1986		1.0	0.0	1.0	0.0	1.0
2010	lillblobb	1979		1.0	0.0	1.0	0.0	1.0
2010	Helena D	1975		3.0	0.0	3.0	0.0	1.0
2010	Finamamma	1975		1.0	0.0	1.0	0.0	1.0
2010	Salamina	1972		2.0	1.0	1.0	0.5	0.5
2010	mithrandil	1983		3.0	0.0	3.0	0.0	1.0
2010	the W family	1982		1.0	0.0	1.0	0.0	1.0
2010	kicki08	1978		3.0	0.0	3.0	0.0	1.0
2010	marielindquist	1986		1.0	0.0	1.0	0.0	1.0
2010	Gustie	1973		1.0	0.0	1.0	0.0	1.0
2010	ALLIEVERDO	1987		1.0	0.0	1.0	0.0	1.0
2010	magelita80	1981		1.0	0.0	1.0	0.0	1.0
2010	lisen88	1989		1.0	0.0	1.0	0.0	1.0
2010	ecco87	1988		1.0	0.0	1.0	0.0	1.0
2010	nicke nyfiken76	1981		1.0	0.0	1.0	0.0	1.0
2010	Vitros	1976		4.0	0.0	4.0	0.0	1.0
2010	wallis	1982		1.0	0.0	1.0	0.0	1.0
2010	Carla82	1983		1.0	0.0	1.0	0.0	1.0
2010	flashieangel	1982		1.0	0.0	1.0	0.0	1.0
2010	Garderoben	1979		1.0	0.0	1.0	0.0	1.0
2010	Stella79	1980		1.0	1.0	0.0	1.0	0.0
2010	mammaannika	1987		1.0	1.0	0.0	1.0	0.0
