period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	mamita64	1965		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2009	Linaek	1964		1.0	1.0	0.0	1.0	0.0
2009	Tildas	1977		1.0	1.0	0.0	1.0	0.0
2009	tillit71	1972		1.0	1.0	0.0	1.0	0.0
2009	sjl89	1990		1.0	1.0	0.0	1.0	0.0
2009	hotten	1975		1.0	0.0	1.0	0.0	1.0
2009	JAG är BÄST	1973		1.0	1.0	0.0	1.0	0.0
2009	Lavish	1986		2.0	2.0	0.0	1.0	0.0
2009	Maac	1984		1.0	1.0	0.0	1.0	0.0
2009	fläck	1984		1.0	1.0	0.0	1.0	0.0
2009	luutra	1986		1.0	1.0	0.0	1.0	0.0
2009	mariem	1983		1.0	1.0	0.0	1.0	0.0
2009	MajaMaria79	1980		3.0	3.0	0.0	1.0	0.0
2009	Fiamedbarn	1971		1.0	1.0	0.0	1.0	0.0
2009	Trollvinter	1984		1.0	0.0	1.0	0.0	1.0
2009	LillaLoppanT	1981		4.0	4.0	0.0	1.0	0.0
2009	JennyL29	1980		2.0	2.0	0.0	1.0	0.0
2009	Mammassaga	1986		1.0	1.0	0.0	1.0	0.0
2009	maria8109	1982		1.0	1.0	0.0	1.0	0.0
2009	Caab	1981		1.0	1.0	0.0	1.0	0.0
2009	Kyssen	1984		5.0	5.0	0.0	1.0	0.0
2009	Pix	1966		2.0	1.0	1.0	0.5	0.5
2009	icelolly	1981		1.0	1.0	0.0	1.0	0.0
2009	Lorelei	1978		2.0	2.0	0.0	1.0	0.0
2009	Damien och Adrian	1973		2.0	1.0	1.0	0.5	0.5
2009	Alfaqueen	1977		2.0	2.0	0.0	1.0	0.0
2009	mrseriksson	1976		1.0	1.0	0.0	1.0	0.0
2009	Sofiech78	1979		1.0	1.0	0.0	1.0	0.0
2009	nikki2006	1967		1.0	1.0	0.0	1.0	0.0
2009	versus	1987		2.0	1.0	1.0	0.5	0.5
2009	LuMa	1979		1.0	1.0	0.0	1.0	0.0
2009	exiteme	1972		1.0	0.0	1.0	0.0	1.0
2009	Majuni	1974		1.0	0.0	1.0	0.0	1.0
2009	passau	1977		2.0	2.0	0.0	1.0	0.0
2009	rosenkind	1983		1.0	0.0	1.0	0.0	1.0
2009	gmt	1987		1.0	1.0	0.0	1.0	0.0
2009	swiitii	1988		1.0	1.0	0.0	1.0	0.0
2009	Smetanina	1977		1.0	1.0	0.0	1.0	0.0
2009	Tigra79	1980		2.0	1.0	1.0	0.5	0.5
2009	Piri	1967		2.0	2.0	0.0	1.0	0.0
2009	glader	1975		1.0	1.0	0.0	1.0	0.0
2009	Lindadjo	1978		2.0	2.0	0.0	1.0	0.0
2009	Linha	1972		2.0	1.0	1.0	0.5	0.5
2009	Fangoria	1982		1.0	1.0	0.0	1.0	0.0
2009	Tjillevippen	1981		1.0	1.0	0.0	1.0	0.0
2009	fruganL	1990		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2009	Mirren	1978		2.0	2.0	0.0	1.0	0.0
2009	pågmamman	1972		1.0	1.0	0.0	1.0	0.0
2009	Moka	1986		1.0	1.0	0.0	1.0	0.0
2009	5 barnsmamman	1979		3.0	3.0	0.0	1.0	0.0
2009	Labbematte	1975		1.0	1.0	0.0	1.0	0.0
2009	Kopparkruka	1989		1.0	1.0	0.0	1.0	0.0
2009	Trollungen08	1985		1.0	1.0	0.0	1.0	0.0
2009	Jenny28	1976		1.0	1.0	0.0	1.0	0.0
2009	Lodjuret	1983		1.0	1.0	0.0	1.0	0.0
2009	Mammelutten	1972		1.0	0.0	1.0	0.0	1.0
2009	zanwer	1986		1.0	1.0	0.0	1.0	0.0
2009	Cattapult	1979		1.0	1.0	0.0	1.0	0.0
2009	Catja3	1982		1.0	1.0	0.0	1.0	0.0
2009	Gladhannapanna	1972		2.0	2.0	0.0	1.0	0.0
2009	Smulu	1979		1.0	1.0	0.0	1.0	0.0
2009	Scilia	1980		1.0	1.0	0.0	1.0	0.0
2009	Bowmore	1971		2.0	2.0	0.0	1.0	0.0
2009	tussunge	1980		2.0	1.0	1.0	0.5	0.5
2009	underverket 06	1971		1.0	1.0	0.0	1.0	0.0
2009	LHUF	1980		1.0	0.0	1.0	0.0	1.0
2009	Princepesa	1974		1.0	1.0	0.0	1.0	0.0
2009	mammakristina	1978		1.0	1.0	0.0	1.0	0.0
2009	asa1018	1980		1.0	1.0	0.0	1.0	0.0
2009	WhiteAngels	1980		1.0	1.0	0.0	1.0	0.0
2009	Erika Ö	1989		1.0	1.0	0.0	1.0	0.0
2009	Somsom	1981		1.0	1.0	0.0	1.0	0.0
2009	sofiedellholm	1982		1.0	1.0	0.0	1.0	0.0
2009	Rimfolina	1980		2.0	2.0	0.0	1.0	0.0
2009	korvmedbröd	1988		1.0	1.0	0.0	1.0	0.0
2009	Ett två tre	1986		2.0	2.0	0.0	1.0	0.0
2009	Baypower	1977		1.0	1.0	0.0	1.0	0.0
2009	Lilla M	1979		1.0	0.0	1.0	0.0	1.0
2009	Albasmamma	1983		1.0	1.0	0.0	1.0	0.0
2009	Jimps	1981		3.0	3.0	0.0	1.0	0.0
2009	Cerulean	1980		1.0	1.0	0.0	1.0	0.0
2009	Sanna86	1987		1.0	1.0	0.0	1.0	0.0
2009	Wilmisen	1986		1.0	1.0	0.0	1.0	0.0
2009	ingra	1975		1.0	1.0	0.0	1.0	0.0
2009	meanwhile	1986		1.0	1.0	0.0	1.0	0.0
2009	HallWall	1977		1.0	1.0	0.0	1.0	0.0
2009	lire100	1974		4.0	2.0	2.0	0.5	0.5
2009	MiieRO	1981		2.0	2.0	0.0	1.0	0.0
2009	Immini	1989		1.0	1.0	0.0	1.0	0.0
2009	Nonstop	1989		1.0	1.0	0.0	1.0	0.0
2009	Miffy	1982		1.0	1.0	0.0	1.0	0.0
2009	Royal	1985		1.0	1.0	0.0	1.0	0.0
2009	abinito	1978		2.0	2.0	0.0	1.0	0.0
2009	MrsCharlotte	1981		2.0	2.0	0.0	1.0	0.0
2009	Bohman	1986		1.0	0.0	1.0	0.0	1.0
2009	Hannah med H	1987		1.0	1.0	0.0	1.0	0.0
2009	Jungblom	1986		1.0	0.0	1.0	0.0	1.0
2009	Lilli77	1978		2.0	2.0	0.0	1.0	0.0
2009	Cånrad	1982		1.0	0.0	1.0	0.0	1.0
2009	Mamma till viljestark dotter	1976		1.0	0.0	1.0	0.0	1.0
2009	AAEV	1987		1.0	1.0	0.0	1.0	0.0
2009	AlexandersMamma	1991		1.0	1.0	0.0	1.0	0.0
2009	Pepsikatten	1982		1.0	1.0	0.0	1.0	0.0
2009	bebisjakt	1987		1.0	1.0	0.0	1.0	0.0
2009	solrosen1	1983		1.0	1.0	0.0	1.0	0.0
2009	drömmare	1984		1.0	1.0	0.0	1.0	0.0
2009	Mrs B	1984		1.0	1.0	0.0	1.0	0.0
2009	anna74	1985		1.0	1.0	0.0	1.0	0.0
2009	JoRi	1988		1.0	1.0	0.0	1.0	0.0
2009	Sockerbullen	1988		1.0	1.0	0.0	1.0	0.0
2009	Micci	1986		1.0	1.0	0.0	1.0	0.0
2009	fru smurf	1979		2.0	0.0	2.0	0.0	1.0
2009	mithrandil	1983		1.0	1.0	0.0	1.0	0.0
2009	AmandaBrun	1985		1.0	1.0	0.0	1.0	0.0
2009	elliz	1987		1.0	1.0	0.0	1.0	0.0
2009	Lily of the Valley	1986		1.0	1.0	0.0	1.0	0.0
2009	BTD	1976		1.0	1.0	0.0	1.0	0.0
2009	ViSkaBliTre	1978		1.0	1.0	0.0	1.0	0.0
2009	jmynt	1989		2.0	2.0	0.0	1.0	0.0
2009	Issa86	1987		1.0	1.0	0.0	1.0	0.0
2009	HannaBanani	1988		1.0	1.0	0.0	1.0	0.0
2009	Akleja	1981		1.0	1.0	0.0	1.0	0.0
2009	april79	1980		1.0	1.0	0.0	1.0	0.0
2009	Stella 78	1979		2.0	2.0	0.0	1.0	0.0
2009	fröken	1977		2.0	2.0	0.0	1.0	0.0
2009	Cherkan	1979		1.0	1.0	0.0	1.0	0.0
2009	Fröken Juni	1974		4.0	4.0	0.0	1.0	0.0
2009	mammahaj	1989		1.0	1.0	0.0	1.0	0.0
2009	svedalatjessi	1984		1.0	0.0	1.0	0.0	1.0
2009	mammailund85	1986		1.0	1.0	0.0	1.0	0.0
2009	johannaalkehag	1987		1.0	1.0	0.0	1.0	0.0
2009	Alfonsina	1978		1.0	1.0	0.0	1.0	0.0
2009	Summer	1980		1.0	1.0	0.0	1.0	0.0
2009	emo	1972		1.0	1.0	0.0	1.0	0.0
2009	Doktorn	1972		2.0	2.0	0.0	1.0	0.0
2009	Miss M V	1976		1.0	1.0	0.0	1.0	0.0
2009	Solkattan	1976		1.0	1.0	0.0	1.0	0.0
2009	önskar09	1975		1.0	1.0	0.0	1.0	0.0
2009	Lillegrill	1971		1.0	0.0	1.0	0.0	1.0
2009	Nenne	1986		1.0	1.0	0.0	1.0	0.0
2009	snigelkatt	1976		1.0	1.0	0.0	1.0	0.0
2009	Susyloo	1981		1.0	1.0	0.0	1.0	0.0
2009	Lilla Morran	1984		1.0	1.0	0.0	1.0	0.0
2009	Piken	1973		1.0	0.0	1.0	0.0	1.0
2010	augustibruden	1972		1.0	1.0	0.0	1.0	0.0
2010	Sashimi	1976		2.0	1.0	1.0	0.5	0.5
2010	737 dagar	1986		1.0	1.0	0.0	1.0	0.0
2010	ProosAnna	1984		1.0	1.0	0.0	1.0	0.0
2010	Annica1	1987		1.0	1.0	0.0	1.0	0.0
2010	Åja81	1982		1.0	1.0	0.0	1.0	0.0
2010	riboflavin	1985		2.0	2.0	0.0	1.0	0.0
2010	Sedek	1977		3.0	3.0	0.0	1.0	0.0
2010	lilla mej	1978		2.0	2.0	0.0	1.0	0.0
2010	antitanten	1955		1.0	1.0	0.0	1.0	0.0
2010	Hallonmumsan	1987		1.0	1.0	0.0	1.0	0.0
2010	exiteme	1972		1.0	1.0	0.0	1.0	0.0
2010	Neith	1985		1.0	1.0	0.0	1.0	0.0
2010	Killarnas morsa	1972		1.0	1.0	0.0	1.0	0.0
2010	AAEV	1987		4.0	4.0	0.0	1.0	0.0
2010	Zezana	1980		1.0	1.0	0.0	1.0	0.0
2010	TigerLily	1974		1.0	1.0	0.0	1.0	0.0
2010	greatdaysfan	1976		2.0	2.0	0.0	1.0	0.0
2010	sammetrocker	1984		1.0	1.0	0.0	1.0	0.0
2010	Lyckobebisen	1986		1.0	1.0	0.0	1.0	0.0
2010	MollyMax	1977		1.0	1.0	0.0	1.0	0.0
2010	Miss Cee	1981		1.0	1.0	0.0	1.0	0.0
2010	hurskadetgå	1978		1.0	0.0	1.0	0.0	1.0
2010	Anova	1979		1.0	1.0	0.0	1.0	0.0
2010	Pallas	1974		1.0	1.0	0.0	1.0	0.0
2010	Medveten	1977		2.0	2.0	0.0	1.0	0.0
2010	Dorian Ertymexx	1973		4.0	4.0	0.0	1.0	0.0
2010	Papi Jo	1977		1.0	0.0	1.0	0.0	1.0
2010	Lavish	1986		2.0	2.0	0.0	1.0	0.0
2010	lokisse	1961		4.0	4.0	0.0	1.0	0.0
2010	mirre67	1968		1.0	1.0	0.0	1.0	0.0
2010	Lovisa87	1988		1.0	1.0	0.0	1.0	0.0
2010	Eldsjäl	1988		1.0	1.0	0.0	1.0	0.0
2010	Malena C	1969		1.0	1.0	0.0	1.0	0.0
2010	Kakan85	1986		1.0	1.0	0.0	1.0	0.0
2010	Gladhannapanna	1972		4.0	4.0	0.0	1.0	0.0
2010	Röllekan	1978		1.0	1.0	0.0	1.0	0.0
2010	Lovi	1981		1.0	1.0	0.0	1.0	0.0
2010	Linduccia	1976		1.0	1.0	0.0	1.0	0.0
2010	Helena D	1975		1.0	1.0	0.0	1.0	0.0
2010	Zephir	1986		1.0	1.0	0.0	1.0	0.0
2010	allakantralla	1976		1.0	0.0	1.0	0.0	1.0
2010	Rastafairy	1987		1.0	1.0	0.0	1.0	0.0
2010	Akilla	1983		1.0	1.0	0.0	1.0	0.0
2010	jesslaw	1982		1.0	1.0	0.0	1.0	0.0
2010	versus	1987		1.0	1.0	0.0	1.0	0.0
2010	dec06	1978		2.0	1.0	1.0	0.5	0.5
2010	Väntar första barnet	1985		1.0	1.0	0.0	1.0	0.0
2010	Stumpan84	1985		1.0	0.0	1.0	0.0	1.0
2010	LHUF	1980		1.0	0.0	1.0	0.0	1.0
2010	Cjes83	1984		1.0	1.0	0.0	1.0	0.0
2010	EeMe	1987		1.0	1.0	0.0	1.0	0.0
2010	TessJH	1984		1.0	1.0	0.0	1.0	0.0
2010	Aleksandra	1962		1.0	1.0	0.0	1.0	0.0
2010	anna74	1985		3.0	3.0	0.0	1.0	0.0
2010	ebk88	1988		1.0	1.0	0.0	1.0	0.0
2010	ceropegia	1983		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2010	Lillyros	1984		1.0	1.0	0.0	1.0	0.0
2010	Gothica	1975		1.0	1.0	0.0	1.0	0.0
2010	abuelita	1951		2.0	2.0	0.0	1.0	0.0
2010	Amy1983	1984		1.0	1.0	0.0	1.0	0.0
2010	Milleman	1989		1.0	1.0	0.0	1.0	0.0
2010	mamma smurfen	1974		1.0	1.0	0.0	1.0	0.0
2010	mintur2010	1973		1.0	1.0	0.0	1.0	0.0
2010	Österbotten	1979		1.0	1.0	0.0	1.0	0.0
2010	Aroma	1982		1.0	1.0	0.0	1.0	0.0
2010	flower6	1975		1.0	1.0	0.0	1.0	0.0
2010	Tessa606	1973		1.0	1.0	0.0	1.0	0.0
2010	Mrs TH	1980		1.0	1.0	0.0	1.0	0.0
2010	isblomma	1974		1.0	1.0	0.0	1.0	0.0
2010	idiblon	1982		1.0	1.0	0.0	1.0	0.0
2010	Madame Mom	1974		1.0	0.0	1.0	0.0	1.0
2010	Lena	1980		1.0	0.0	1.0	0.0	1.0
2010	sorgsen	1991		1.0	1.0	0.0	1.0	0.0
2010	Sockerbit 1	1971		3.0	3.0	0.0	1.0	0.0
2010	Lillan1971	1972		1.0	1.0	0.0	1.0	0.0
2010	Kyanita	1974		1.0	1.0	0.0	1.0	0.0
2010	ja88	1989		1.0	1.0	0.0	1.0	0.0
2010	LokesMamma84	1985		1.0	1.0	0.0	1.0	0.0
2010	MajaMaria79	1980		1.0	1.0	0.0	1.0	0.0
2010	Tant Groda	1983		1.0	1.0	0.0	1.0	0.0
2010	solrosen81	1982		1.0	1.0	0.0	1.0	0.0
2010	cid	1985		1.0	1.0	0.0	1.0	0.0
2010	anneliesofia	1980		1.0	1.0	0.0	1.0	0.0
2010	Mamma till Simon	1978		1.0	0.0	1.0	0.0	1.0
2010	marremask	1980		1.0	0.0	1.0	0.0	1.0
2010	nikki2006	1967		1.0	1.0	0.0	1.0	0.0
2010	Sofiech78	1979		2.0	2.0	0.0	1.0	0.0
2010	Lioness	1977		1.0	1.0	0.0	1.0	0.0
2010	Smetanina	1977		1.0	1.0	0.0	1.0	0.0
2010	Tigra79	1980		2.0	2.0	0.0	1.0	0.0
2010	Fangoria	1982		1.0	1.0	0.0	1.0	0.0
2010	BrödernaBus	1980		1.0	1.0	0.0	1.0	0.0
2010	mamion	1980		1.0	1.0	0.0	1.0	0.0
2010	Mammelutten	1972		1.0	1.0	0.0	1.0	0.0
2010	Pinglan73	1974		1.0	1.0	0.0	1.0	0.0
2010	Puchahontas	1975		1.0	1.0	0.0	1.0	0.0
2010	aigee	1978		1.0	1.0	0.0	1.0	0.0
2010	asa1018	1980		1.0	1.0	0.0	1.0	0.0
2010	Anna123	1983		1.0	1.0	0.0	1.0	0.0
2010	Tingeling76	1977		1.0	1.0	0.0	1.0	0.0
2010	SaraLj	1982		1.0	1.0	0.0	1.0	0.0
2010	Sockerkakan	1978		1.0	1.0	0.0	1.0	0.0
2010	Danneli	1986		1.0	1.0	0.0	1.0	0.0
2010	Aiva	1983		1.0	1.0	0.0	1.0	0.0
2010	timoteja00	1983		1.0	1.0	0.0	1.0	0.0
2010	Jungblom	1986		2.0	0.0	2.0	0.0	1.0
2010	tussunge	1980		1.0	1.0	0.0	1.0	0.0
2010	MammaAlex	1984		2.0	1.0	1.0	0.5	0.5
2010	Beckah82	1983		1.0	1.0	0.0	1.0	0.0
2010	mammat2	1987		1.0	1.0	0.0	1.0	0.0
2010	Snutten	1981		1.0	1.0	0.0	1.0	0.0
2010	Rundabullar	1980		5.0	4.0	1.0	0.8	0.2
2010	Lokatten	1975		2.0	2.0	0.0	1.0	0.0
2010	Myra	1973		1.0	1.0	0.0	1.0	0.0
2010	carrobarro84	1985		1.0	1.0	0.0	1.0	0.0
2010	aquarius87	1988		1.0	1.0	0.0	1.0	0.0
2010	johannaalkehag	1987		3.0	3.0	0.0	1.0	0.0
2010	ViSkaBliTre	1978		4.0	4.0	0.0	1.0	0.0
2010	Lilla Fjun	1978		1.0	1.0	0.0	1.0	0.0
2010	Milon	1979		1.0	1.0	0.0	1.0	0.0
2010	Nellie	1975		2.0	0.0	2.0	0.0	1.0
2010	Nitrogen	1988		2.0	2.0	0.0	1.0	0.0
2010	Cherkan	1979		1.0	1.0	0.0	1.0	0.0
2010	Alfonsina	1978		1.0	1.0	0.0	1.0	0.0
2010	längtan67	1968		2.0	1.0	1.0	0.5	0.5
2010	MissPearl	1981		1.0	1.0	0.0	1.0	0.0
2010	auo	1978		1.0	0.0	1.0	0.0	1.0
2010	tjorven01	1980		3.0	3.0	0.0	1.0	0.0
2010	myran6801	1971		1.0	1.0	0.0	1.0	0.0
2010	mammiz83	1984		2.0	2.0	0.0	1.0	0.0
2010	Lilli77	1978		1.0	1.0	0.0	1.0	0.0
2010	Angelique	1976		5.0	5.0	0.0	1.0	0.0
2010	daKi	1989		1.0	1.0	0.0	1.0	0.0
2010	mamalin	1984		2.0	2.0	0.0	1.0	0.0
2010	Mållgan	1982		2.0	1.0	1.0	0.5	0.5
2010	Fru Plommon81	1982		1.0	1.0	0.0	1.0	0.0
2010	Zazz82	1983		1.0	1.0	0.0	1.0	0.0
2010	Elijza	1971		1.0	1.0	0.0	1.0	0.0
2010	Myzan	1976		1.0	0.0	1.0	0.0	1.0
2010	Humpan	1975		1.0	0.0	1.0	0.0	1.0
2010	Amelica	1984		1.0	0.0	1.0	0.0	1.0
2010	EricaN81	1982		1.0	1.0	0.0	1.0	0.0
2010	ida  maria	1981		1.0	1.0	0.0	1.0	0.0
2010	rymdmonstret	1980		1.0	1.0	0.0	1.0	0.0
2010	Kultis	1981		1.0	0.0	1.0	0.0	1.0
2010	5 barnsmamman	1979		1.0	1.0	0.0	1.0	0.0
2010	EmmaMag	1984		1.0	1.0	0.0	1.0	0.0
2010	WilleViking	1977		1.0	1.0	0.0	1.0	0.0
2010	chazbo	1979		1.0	1.0	0.0	1.0	0.0
2010	inga76	1977		1.0	1.0	0.0	1.0	0.0
2010	Ninnan	1974		3.0	0.0	3.0	0.0	1.0
2010	Bina86	1987		1.0	1.0	0.0	1.0	0.0
2010	MollyN	1979		1.0	1.0	0.0	1.0	0.0
2010	Hjärter Dam100	1981		1.0	1.0	0.0	1.0	0.0
2010	swiitii	1988		3.0	3.0	0.0	1.0	0.0
2010	vill bli mamma 2009	1976		1.0	1.0	0.0	1.0	0.0
2010	Heini	1983		1.0	0.0	1.0	0.0	1.0
2010	mixed	1981		1.0	1.0	0.0	1.0	0.0
2010	familjemamma	1975		1.0	1.0	0.0	1.0	0.0
2010	jazzkatten	1981		1.0	1.0	0.0	1.0	0.0
2010	emilou77	1982		1.0	1.0	0.0	1.0	0.0
2010	MrsCharlotte	1981		1.0	1.0	0.0	1.0	0.0
2010	jmynt	1989		1.0	1.0	0.0	1.0	0.0
2010	hemligt gravid	1982		1.0	1.0	0.0	1.0	0.0
2010	Maarriiiaaa	1989		1.0	1.0	0.0	1.0	0.0
2010	Tizzan	1984		1.0	1.0	0.0	1.0	0.0
2010	FannyB	1982		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2010	Hannah med H	1987		1.0	1.0	0.0	1.0	0.0
2010	Adora1	1980		1.0	0.0	1.0	0.0	1.0
2010	MissKS	1982		1.0	1.0	0.0	1.0	0.0
2010	rims	1989		1.0	1.0	0.0	1.0	0.0
2010	de Robespierre	1963		1.0	1.0	0.0	1.0	0.0
2010	orpan	1982		1.0	1.0	0.0	1.0	0.0
2010	Hjärtefröjd	1979		1.0	1.0	0.0	1.0	0.0
2010	Eileen1	1975		1.0	1.0	0.0	1.0	0.0
2010	Längtar Igen	1976		2.0	2.0	0.0	1.0	0.0
2010	Tezzy	1981		1.0	1.0	0.0	1.0	0.0
2010	Mulle78	1979		1.0	1.0	0.0	1.0	0.0
2010	zerano	1986		1.0	1.0	0.0	1.0	0.0
2011	mamma smurfen	1974		4.0	4.0	0.0	1.0	0.0
2011	Candino	1988		1.0	1.0	0.0	1.0	0.0
2011	Moonprincess	1987		1.0	1.0	0.0	1.0	0.0
2011	Amy1983	1984		1.0	1.0	0.0	1.0	0.0
2011	Nemi76	1977		1.0	1.0	0.0	1.0	0.0
2011	hymafr	1965		1.0	1.0	0.0	1.0	0.0
2011	MrSmith	1985		1.0	1.0	0.0	1.0	0.0
2011	Anarkamamman	1988		1.0	1.0	0.0	1.0	0.0
2011	Jojjanna	1975		1.0	1.0	0.0	1.0	0.0
2011	knäckis	1977		1.0	1.0	0.0	1.0	0.0
2011	vallakra	1972		1.0	1.0	0.0	1.0	0.0
2011	mrslonely	1980		2.0	2.0	0.0	1.0	0.0
2011	Susyloo	1981		1.0	1.0	0.0	1.0	0.0
2011	tantS	1987		2.0	2.0	0.0	1.0	0.0
2011	Silvera	1972		2.0	1.0	1.0	0.5	0.5
2011	Mothes	1988		1.0	1.0	0.0	1.0	0.0
2011	Nifesoj	1988		1.0	1.0	0.0	1.0	0.0
2011	Nilla54	1972		1.0	0.0	1.0	0.0	1.0
2011	Astarte	1980		1.0	1.0	0.0	1.0	0.0
2011	Sigrid	1975		1.0	0.0	1.0	0.0	1.0
2011	ponduss	1991		1.0	1.0	0.0	1.0	0.0
2011	mHalmstadsmamma	1971		1.0	1.0	0.0	1.0	0.0
2011	Livsglädjen	1973		2.0	1.0	1.0	0.5	0.5
2011	LaFontaine	1985		2.0	2.0	0.0	1.0	0.0
2011	Doktorn	1972		1.0	1.0	0.0	1.0	0.0
2011	Beckaa	1986		1.0	1.0	0.0	1.0	0.0
2011	Rundown	1980		1.0	1.0	0.0	1.0	0.0
2011	greatdaysfan	1976		1.0	1.0	0.0	1.0	0.0
2011	emelielj	1990		1.0	1.0	0.0	1.0	0.0
2011	Lellebror	1975		3.0	3.0	0.0	1.0	0.0
2011	Eldsjäl	1988		1.0	1.0	0.0	1.0	0.0
2011	Epica	1992		1.0	1.0	0.0	1.0	0.0
2011	lykantrophona	1990		1.0	1.0	0.0	1.0	0.0
2011	PumpkinQueen	1982		1.0	1.0	0.0	1.0	0.0
2011	Dorian Ertymexx	1973		2.0	2.0	0.0	1.0	0.0
2011	gottelina	1974		1.0	1.0	0.0	1.0	0.0
2011	Vivvi12	1978		1.0	1.0	0.0	1.0	0.0
2011	jådåsåatt	1984		2.0	2.0	0.0	1.0	0.0
2011	Missermajser	1974		1.0	1.0	0.0	1.0	0.0
2011	lokisse	1961		1.0	1.0	0.0	1.0	0.0
2011	Petter 72	1973		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	josse1	1987		1.0	1.0	0.0	1.0	0.0
2011	isolande	1980		1.0	0.0	1.0	0.0	1.0
2011	Diabla	1989		1.0	1.0	0.0	1.0	0.0
2011	Emmel	1973		1.0	1.0	0.0	1.0	0.0
2011	stortå	1975		2.0	2.0	0.0	1.0	0.0
2011	Tida77	1978		1.0	0.0	1.0	0.0	1.0
2011	caos	1980		1.0	1.0	0.0	1.0	0.0
2011	Natasha76	1977		1.0	0.0	1.0	0.0	1.0
2011	elinville	1981		1.0	0.0	1.0	0.0	1.0
2011	saltflingan	1990		1.0	1.0	0.0	1.0	0.0
2011	TessaCarlsson	1983		1.0	1.0	0.0	1.0	0.0
2011	sanakan	1984		1.0	1.0	0.0	1.0	0.0
2011	Lizzan89	1990		1.0	1.0	0.0	1.0	0.0
2011	FruBorg	1985		1.0	1.0	0.0	1.0	0.0
2011	johannaalkehag	1987		1.0	1.0	0.0	1.0	0.0
2011	ToK	1989		1.0	1.0	0.0	1.0	0.0
2011	ananasen01	1979		1.0	1.0	0.0	1.0	0.0
2011	ZillyChili	1985		1.0	1.0	0.0	1.0	0.0
2011	OojespersmammaoO	1984		1.0	1.0	0.0	1.0	0.0
2011	mithrandil	1983		1.0	1.0	0.0	1.0	0.0
2011	skånegås	1982		1.0	1.0	0.0	1.0	0.0
2011	Tessie2022	1980		2.0	2.0	0.0	1.0	0.0
2011	AnnCharlotte86	1987		1.0	1.0	0.0	1.0	0.0
2011	Nyfiken86	1987		2.0	2.0	0.0	1.0	0.0
2011	LsomiLinda	1986		1.0	1.0	0.0	1.0	0.0
2011	mumama	1981		1.0	1.0	0.0	1.0	0.0
2011	Oo P A oO	1984		3.0	3.0	0.0	1.0	0.0
2011	lillastumpan	1984		1.0	1.0	0.0	1.0	0.0
2011	Milljor	1979		1.0	1.0	0.0	1.0	0.0
2011	Nickis	1974		1.0	1.0	0.0	1.0	0.0
2011	Linjen	1986		1.0	1.0	0.0	1.0	0.0
2011	Galatheaa	1990		1.0	1.0	0.0	1.0	0.0
2011	Princepesa	1974		1.0	1.0	0.0	1.0	0.0
2011	pimpim78	1979		1.0	1.0	0.0	1.0	0.0
2011	Mantra	1982		1.0	1.0	0.0	1.0	0.0
2011	Scorpio	1986		4.0	3.0	1.0	0.75	0.25
2011	Iza2011	1984		1.0	1.0	0.0	1.0	0.0
2011	LillaEko	1986		1.0	1.0	0.0	1.0	0.0
2011	Jämthund	1989		1.0	1.0	0.0	1.0	0.0
2011	LinnJes	1981		2.0	2.0	0.0	1.0	0.0
2011	MrsElvisPresley	1991		1.0	1.0	0.0	1.0	0.0
2011	lillahumla84	1985		1.0	1.0	0.0	1.0	0.0
2011	anna74	1985		1.0	1.0	0.0	1.0	0.0
2011	Smukke	1985		1.0	1.0	0.0	1.0	0.0
2011	Francisca	1984		1.0	1.0	0.0	1.0	0.0
2011	Tezzy	1981		1.0	1.0	0.0	1.0	0.0
2011	Strawberry3	1979		1.0	0.0	1.0	0.0	1.0
2011	jagärglad	1989		1.0	1.0	0.0	1.0	0.0
2011	Johanninen	1985		1.0	1.0	0.0	1.0	0.0
2011	Myrtuva	1984		1.0	1.0	0.0	1.0	0.0
2011	Sanna Ni	1986		2.0	2.0	0.0	1.0	0.0
2011	83a	1984		1.0	1.0	0.0	1.0	0.0
2011	Moa Li	1982		1.0	1.0	0.0	1.0	0.0
2011	villnu	1980		1.0	0.0	1.0	0.0	1.0
2011	Linda1986	1987		1.0	1.0	0.0	1.0	0.0
2011	Adora1	1980		5.0	3.0	2.0	0.6	0.4
2011	sara e s	1986		1.0	1.0	0.0	1.0	0.0
2011	Lavendia	1975		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	Eileen1	1975		4.0	3.0	1.0	0.75	0.25
2011	Louise85	1986		1.0	1.0	0.0	1.0	0.0
2011	Maximumtaste	1988		1.0	1.0	0.0	1.0	0.0
2011	dianmant76	1977		1.0	1.0	0.0	1.0	0.0
2011	shosho83	1985		1.0	1.0	0.0	1.0	0.0
2011	Pion82	1983		1.0	1.0	0.0	1.0	0.0
2011	Dalton	1986		1.0	1.0	0.0	1.0	0.0
2011	NadiaMi	1975		2.0	2.0	0.0	1.0	0.0
2011	Laurora	1989		1.0	1.0	0.0	1.0	0.0
2011	riboflavin	1985		1.0	1.0	0.0	1.0	0.0
2011	How about cupcakes	1976		1.0	1.0	0.0	1.0	0.0
