period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	Sandra Forslund	1984		2.0	0.0	2.0	0.0	1.0
2009	Rimfolina	1980		6.0	0.0	6.0	0.0	1.0
2009	kvinna 86	1987		2.0	0.0	2.0	0.0	1.0
2009	Baypower	1977		5.0	0.0	5.0	0.0	1.0
2009	ProosAnna	1984		3.0	0.0	3.0	0.0	1.0
2009	NEAN	1989		3.0	0.0	3.0	0.0	1.0
2009	Fröken Fräken	1979		1.0	0.0	1.0	0.0	1.0
2009	substitutet	1985		1.0	0.0	1.0	0.0	1.0
2009	Erica 73	1974		1.0	0.0	1.0	0.0	1.0
2009	Ellani	1983		6.0	0.0	6.0	0.0	1.0
2009	Miniluvan	1976		2.0	0.0	2.0	0.0	1.0
2009	soffan86	1987		1.0	0.0	1.0	0.0	1.0
2009	MissMy	1985		5.0	0.0	5.0	0.0	1.0
2009	luzorsus	1978		1.0	0.0	1.0	0.0	1.0
2009	Wilmisen	1986		2.0	0.0	2.0	0.0	1.0
2009	crocco	1983		1.0	0.0	1.0	0.0	1.0
2009	Sanna86	1987		5.0	0.0	5.0	0.0	1.0
2009	Nellie81	1982		1.0	0.0	1.0	0.0	1.0
2009	Gummisnodden	1979		1.0	0.0	1.0	0.0	1.0
2009	MiaMarias	1980		1.0	0.0	1.0	0.0	1.0
2009	Nlie	1986		1.0	0.0	1.0	0.0	1.0
2009	högbergarna	1979		2.0	0.0	2.0	0.0	1.0
2009	PetraMunchen	1972		1.0	0.0	1.0	0.0	1.0
2009	Maddolf	1979		1.0	0.0	1.0	0.0	1.0
2009	Soti75	1976		2.0	0.0	2.0	0.0	1.0
2009	Jojo 85	1986		20.0	0.0	20.0	0.0	1.0
2009	AKT83	1984		1.0	0.0	1.0	0.0	1.0
2009	hugger i sten	1981		1.0	0.0	1.0	0.0	1.0
2009	HallWall	1977		1.0	0.0	1.0	0.0	1.0
2009	Mamman88	1989		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2009	lillzan	1983		4.0	0.0	4.0	0.0	1.0
2009	Camilla85	1986		3.0	0.0	3.0	0.0	1.0
2009	liebespuppe	1986		1.0	0.0	1.0	0.0	1.0
2009	Beetle	1981		2.0	0.0	2.0	0.0	1.0
2009	Salamina	1972		1.0	0.0	1.0	0.0	1.0
2009	fru smurf	1979		9.0	0.0	9.0	0.0	1.0
2009	Jennypenny83	1984		3.0	0.0	3.0	0.0	1.0
2009	Gumbo	1962		3.0	0.0	3.0	0.0	1.0
2009	Flicka81	1982		2.0	1.0	1.0	0.5	0.5
2009	lillpuckot	1984		2.0	0.0	2.0	0.0	1.0
2009	Hia	1980		1.0	0.0	1.0	0.0	1.0
2009	guld lock	1982		1.0	0.0	1.0	0.0	1.0
2009	mw24	1986		1.0	0.0	1.0	0.0	1.0
2009	Amatory	1985		1.0	0.0	1.0	0.0	1.0
2009	Litenkatt	1980		3.0	0.0	3.0	0.0	1.0
2009	Maximumtaste	1988		1.0	0.0	1.0	0.0	1.0
2009	FVA	1981		3.0	0.0	3.0	0.0	1.0
2009	Gojtan	1976		6.0	0.0	6.0	0.0	1.0
2009	EnormLängtan	1991		2.0	0.0	2.0	0.0	1.0
2009	Vårblomma	1985		1.0	0.0	1.0	0.0	1.0
2009	Knasgullet2	1989		2.0	0.0	2.0	0.0	1.0
2009	Lilla Fjun	1978		8.0	0.0	8.0	0.0	1.0
2009	Mammelutten	1972		1.0	0.0	1.0	0.0	1.0
2009	A84	1985		2.0	0.0	2.0	0.0	1.0
2009	Maje	1978		1.0	0.0	1.0	0.0	1.0
2009	chippan	1980		1.0	0.0	1.0	0.0	1.0
2009	MinoosMami	1986		1.0	0.0	1.0	0.0	1.0
2009	Petrellie	1974		2.0	0.0	2.0	0.0	1.0
2009	Gossow	1986		1.0	0.0	1.0	0.0	1.0
2009	UmmAminah	1985		8.0	0.0	8.0	0.0	1.0
2009	AnAngel	1984		3.0	0.0	3.0	0.0	1.0
2009	drömmare	1984		2.0	0.0	2.0	0.0	1.0
2009	Stina85	1986		3.0	0.0	3.0	0.0	1.0
2009	Cherkan	1979		2.0	0.0	2.0	0.0	1.0
2009	Maja09	1979		4.0	0.0	4.0	0.0	1.0
2009	Akilla	1983		1.0	0.0	1.0	0.0	1.0
2009	Issa86	1987		2.0	0.0	2.0	0.0	1.0
2009	Miffy	1982		2.0	0.0	2.0	0.0	1.0
2009	längtar89	1989		1.0	0.0	1.0	0.0	1.0
2009	Tninis	1988		1.0	0.0	1.0	0.0	1.0
2009	Pjatt	1983		1.0	0.0	1.0	0.0	1.0
2009	Rocktroll	1985		2.0	0.0	2.0	0.0	1.0
2009	Linny79	1980		1.0	0.0	1.0	0.0	1.0
2009	Heavy	1980		3.0	0.0	3.0	0.0	1.0
2009	annsofia	1989		2.0	0.0	2.0	0.0	1.0
2009	augustibruden	1972		3.0	0.0	3.0	0.0	1.0
2009	Semlan10	1973		4.0	0.0	4.0	0.0	1.0
2009	jaghetersophia	1983		4.0	0.0	4.0	0.0	1.0
2009	IsaN	1974		2.0	0.0	2.0	0.0	1.0
2009	Pinglan73	1974		2.0	0.0	2.0	0.0	1.0
2009	Älskade Neo	1982		1.0	0.0	1.0	0.0	1.0
2009	Lyxmamma	1973		2.0	0.0	2.0	0.0	1.0
2009	Mamma till viljestark dotter	1976		4.0	0.0	4.0	0.0	1.0
2009	Skräpis	1976		1.0	0.0	1.0	0.0	1.0
2009	nate	1980		2.0	0.0	2.0	0.0	1.0
2009	mogirl	1978		1.0	0.0	1.0	0.0	1.0
2009	sundsvallstjej	1989		1.0	0.0	1.0	0.0	1.0
2009	hallandsliv	1979		1.0	0.0	1.0	0.0	1.0
2009	AnnaA80	1981		1.0	0.0	1.0	0.0	1.0
2009	Den som Längtar	1989		1.0	0.0	1.0	0.0	1.0
2009	majasmamma	1988		1.0	0.0	1.0	0.0	1.0
2009	Elijza	1971		1.0	0.0	1.0	0.0	1.0
2009	trasis	1983		1.0	0.0	1.0	0.0	1.0
2009	Suss73	1974		1.0	1.0	0.0	1.0	0.0
2009	Min skrutt	1981		3.0	0.0	3.0	0.0	1.0
2009	Le petite moi	1979		2.0	0.0	2.0	0.0	1.0
2009	Helena D	1975		1.0	0.0	1.0	0.0	1.0
2009	Aurora84	1985		1.0	0.0	1.0	0.0	1.0
2009	Aktalia	1976		1.0	0.0	1.0	0.0	1.0
2009	Lajs85	1986		1.0	0.0	1.0	0.0	1.0
2009	Uliise	1988		1.0	0.0	1.0	0.0	1.0
2009	Min högsta önskan	1979		5.0	0.0	5.0	0.0	1.0
2009	Humpan	1975		1.0	0.0	1.0	0.0	1.0
2009	Linusen	1985		1.0	0.0	1.0	0.0	1.0
2009	Nagoyam W	1984		1.0	0.0	1.0	0.0	1.0
2009	guldnos	1985		1.0	0.0	1.0	0.0	1.0
2009	Rilliana	1984		1.0	0.0	1.0	0.0	1.0
2009	Nalli	1983		2.0	0.0	2.0	0.0	1.0
2009	Linnéa777	1989		1.0	0.0	1.0	0.0	1.0
2009	Nitrogen	1988		5.0	0.0	5.0	0.0	1.0
2009	Chick	1988		1.0	0.0	1.0	0.0	1.0
2009	Bustrollen	1988		2.0	0.0	2.0	0.0	1.0
2009	Miss Johanna	1984		1.0	0.0	1.0	0.0	1.0
2009	JuliaIsabella	1982		1.0	0.0	1.0	0.0	1.0
2009	lerumstessan	1983		1.0	0.0	1.0	0.0	1.0
2009	mariem	1983		1.0	0.0	1.0	0.0	1.0
2009	Snowsee	1986		1.0	0.0	1.0	0.0	1.0
2009	Melle85	1986		1.0	0.0	1.0	0.0	1.0
2009	frida S83	1984		1.0	0.0	1.0	0.0	1.0
2009	magelita80	1981		2.0	0.0	2.0	0.0	1.0
2009	Ester W	1976		1.0	0.0	1.0	0.0	1.0
2009	maccadam	1986		1.0	0.0	1.0	0.0	1.0
2009	Carro 83	1984		1.0	0.0	1.0	0.0	1.0
2009	bily	1987		1.0	0.0	1.0	0.0	1.0
2009	Underlig	1975		1.0	0.0	1.0	0.0	1.0
2009	Rosen123	1985		1.0	0.0	1.0	0.0	1.0
2009	lliliot	1989		1.0	0.0	1.0	0.0	1.0
2009	annis83	1984		1.0	0.0	1.0	0.0	1.0
2009	Pepsikatten	1982		6.0	0.0	6.0	0.0	1.0
2009	bebisjakt	1987		1.0	0.0	1.0	0.0	1.0
2009	Kajsa81	1982		1.0	0.0	1.0	0.0	1.0
2009	Trillian80	1986		2.0	0.0	2.0	0.0	1.0
2009	solrosen1	1983		2.0	0.0	2.0	0.0	1.0
2009	FCBJ	1974		1.0	0.0	1.0	0.0	1.0
2009	snigelkatt	1976		3.0	0.0	3.0	0.0	1.0
2009	rattle and hum	1979		1.0	0.0	1.0	0.0	1.0
2009	September2009	1982		1.0	0.0	1.0	0.0	1.0
2009	frujakobsson	1971		1.0	0.0	1.0	0.0	1.0
2009	Bettyboopan1984	1985		1.0	0.0	1.0	0.0	1.0
2009	apelsinblomma	1991		1.0	0.0	1.0	0.0	1.0
2009	anna74	1985		1.0	0.0	1.0	0.0	1.0
2009	UgurBöcegi	1985		1.0	0.0	1.0	0.0	1.0
2009	Pumlan	1987		1.0	0.0	1.0	0.0	1.0
2009	Christin3	1985		1.0	0.0	1.0	0.0	1.0
2009	Miss Piggy 82	1983		1.0	0.0	1.0	0.0	1.0
2009	Sockerbullen	1988		3.0	0.0	3.0	0.0	1.0
2009	Catja3	1982		1.0	0.0	1.0	0.0	1.0
2009	sofiaah	1984		1.0	0.0	1.0	0.0	1.0
2009	Airona	1983		1.0	0.0	1.0	0.0	1.0
2009	linhall	1983		1.0	0.0	1.0	0.0	1.0
2009	skanka	1978		2.0	0.0	2.0	0.0	1.0
2009	Gravid 89	1990		1.0	0.0	1.0	0.0	1.0
2009	familjemamma	1975		2.0	0.0	2.0	0.0	1.0
2009	längtabarn	1967		1.0	0.0	1.0	0.0	1.0
2009	Mandolin	1978		3.0	0.0	3.0	0.0	1.0
2009	sandrablom	1988		1.0	0.0	1.0	0.0	1.0
2009	Ekstrumpa	1982		5.0	0.0	5.0	0.0	1.0
2009	Sockiplast	1980		2.0	0.0	2.0	0.0	1.0
2009	Fjällräven	1984		1.0	0.0	1.0	0.0	1.0
2009	Buggster	1989		1.0	0.0	1.0	0.0	1.0
2009	Elmyra	1981		1.0	1.0	0.0	1.0	0.0
2009	tre ska bli fyra	1979		1.0	0.0	1.0	0.0	1.0
2009	Södermalmsbönan	1982		1.0	0.0	1.0	0.0	1.0
2009	MalinV	1977		1.0	0.0	1.0	0.0	1.0
2009	Ahdela	1979		1.0	0.0	1.0	0.0	1.0
2009	Jna	1971		1.0	0.0	1.0	0.0	1.0
2009	beijer	1985		3.0	0.0	3.0	0.0	1.0
2009	honeybun	1984		2.0	0.0	2.0	0.0	1.0
2009	Bina86	1987		2.0	0.0	2.0	0.0	1.0
2009	Lina86	1987		1.0	0.0	1.0	0.0	1.0
2009	Bubbliz	1988		1.0	0.0	1.0	0.0	1.0
2009	Dakine	1988		1.0	0.0	1.0	0.0	1.0
2009	monchichi76	1977		1.0	0.0	1.0	0.0	1.0
2009	elno	1981		1.0	0.0	1.0	0.0	1.0
2009	Fru LB	1984		1.0	0.0	1.0	0.0	1.0
2009	mammahaj	1989		1.0	0.0	1.0	0.0	1.0
2009	Sassa A	1983		1.0	0.0	1.0	0.0	1.0
2009	Sab1na	1989		1.0	0.0	1.0	0.0	1.0
2009	Lissy81	1982		1.0	0.0	1.0	0.0	1.0
2009	smurfen84	1985		1.0	0.0	1.0	0.0	1.0
2009	johannaalkehag	1987		1.0	0.0	1.0	0.0	1.0
2009	finder	1991		1.0	0.0	1.0	0.0	1.0
2009	Japan87	1988		1.0	0.0	1.0	0.0	1.0
2009	Shigo	1983		1.0	0.0	1.0	0.0	1.0
2009	båten	1987		1.0	0.0	1.0	0.0	1.0
2009	silvanus	1983		1.0	0.0	1.0	0.0	1.0
2009	pinkiepie	1979		1.0	0.0	1.0	0.0	1.0
2009	krissa	1982		1.0	0.0	1.0	0.0	1.0
2009	Pethra	1967		1.0	0.0	1.0	0.0	1.0
2009	carrobarro84	1985		1.0	0.0	1.0	0.0	1.0
2009	SEM	1990		1.0	0.0	1.0	0.0	1.0
2009	Alfonsina	1978		1.0	0.0	1.0	0.0	1.0
2009	Maria303	1980		1.0	0.0	1.0	0.0	1.0
2009	anja1661	1983		1.0	0.0	1.0	0.0	1.0
2009	asp76	1977		1.0	0.0	1.0	0.0	1.0
2009	multivitaminjuice	1989		2.0	1.0	1.0	0.5	0.5
2009	Doktorn	1972		2.0	0.0	2.0	0.0	1.0
2009	TeZs	1987		1.0	0.0	1.0	0.0	1.0
2009	Knorrisen	1983		1.0	0.0	1.0	0.0	1.0
2009	vernia	1986		1.0	0.0	1.0	0.0	1.0
2009	indicaana	1985		1.0	0.0	1.0	0.0	1.0
2009	Cat79	1980		3.0	0.0	3.0	0.0	1.0
2009	hoppaspåenliten	1973		1.0	1.0	0.0	1.0	0.0
2009	inga76	1977		1.0	0.0	1.0	0.0	1.0
2009	Elisie	1985		1.0	0.0	1.0	0.0	1.0
2009	Teza73	1974		2.0	0.0	2.0	0.0	1.0
2009	babydeluxe	1983		2.0	0.0	2.0	0.0	1.0
2009	Malinsson84	1985		1.0	0.0	1.0	0.0	1.0
2009	javabönan	1975		1.0	0.0	1.0	0.0	1.0
2009	Josefin L	1980		3.0	0.0	3.0	0.0	1.0
2009	lisala	1976		2.0	0.0	2.0	0.0	1.0
2009	Nissen86	1987		1.0	0.0	1.0	0.0	1.0
2009	mononoke hime	1975		1.0	0.0	1.0	0.0	1.0
2009	pernilla1972	1973		1.0	0.0	1.0	0.0	1.0
2009	önskar09	1975		2.0	0.0	2.0	0.0	1.0
2009	Aniara	1974		1.0	0.0	1.0	0.0	1.0
2009	Tillata	1982		3.0	0.0	3.0	0.0	1.0
2009	BounceT	1980		2.0	0.0	2.0	0.0	1.0
2009	Glaadis	1976		3.0	0.0	3.0	0.0	1.0
2009	lena1	1960		1.0	0.0	1.0	0.0	1.0
2009	Anna76	1977		1.0	0.0	1.0	0.0	1.0
2009	Lillegrill	1971		1.0	0.0	1.0	0.0	1.0
2009	Lilli77	1978		1.0	0.0	1.0	0.0	1.0
2009	HoppetKärleken	1975		1.0	0.0	1.0	0.0	1.0
2009	Super S	1980		1.0	0.0	1.0	0.0	1.0
2009	Mammas propp	1979		1.0	0.0	1.0	0.0	1.0
2009	mammawannabe	1969		1.0	0.0	1.0	0.0	1.0
2009	Solros72	1973		1.0	0.0	1.0	0.0	1.0
2009	Mineko	1976		1.0	0.0	1.0	0.0	1.0
2009	Kaka76	1977		1.0	0.0	1.0	0.0	1.0
2009	vilängtar	1986		1.0	0.0	1.0	0.0	1.0
2009	puman0507	1973		1.0	0.0	1.0	0.0	1.0
2010	gottelina	1974		1.0	0.0	1.0	0.0	1.0
2010	Linnis	1987		1.0	0.0	1.0	0.0	1.0
2010	Vildrosen	1971		3.0	0.0	3.0	0.0	1.0
2010	Camarogirl	1971		1.0	0.0	1.0	0.0	1.0
2010	hymafr	1965		3.0	0.0	3.0	0.0	1.0
2010	Madame Mom	1974		4.0	0.0	4.0	0.0	1.0
2010	KevinsMamma83	1984		1.0	0.0	1.0	0.0	1.0
2010	dicny	1980		2.0	0.0	2.0	0.0	1.0
2010	Mashenjka	1973		2.0	0.0	2.0	0.0	1.0
2010	Hoppfull84	1985		11.0	0.0	11.0	0.0	1.0
2010	Lena	1980		1.0	0.0	1.0	0.0	1.0
2010	villa villekulla	1984		2.0	0.0	2.0	0.0	1.0
2010	Joona	1978		1.0	0.0	1.0	0.0	1.0
2010	Mia386	1989		16.0	1.0	15.0	0.0625	0.9375
2010	RiNan	1984		4.0	0.0	4.0	0.0	1.0
2010	Trojan Rudeboy	1981		1.0	0.0	1.0	0.0	1.0
2010	Dolliver	1980		1.0	0.0	1.0	0.0	1.0
2010	Anova	1979		5.0	0.0	5.0	0.0	1.0
2010	Smilla	1982		2.0	0.0	2.0	0.0	1.0
2010	hadhouda	1978		1.0	0.0	1.0	0.0	1.0
2010	Scaniamamma	1987		4.0	0.0	4.0	0.0	1.0
2010	riboflavin	1985		3.0	0.0	3.0	0.0	1.0
2010	Mjesec	1990		2.0	0.0	2.0	0.0	1.0
2010	Uller	1977		2.0	0.0	2.0	0.0	1.0
2010	Thuleslapper	1974		3.0	0.0	3.0	0.0	1.0
2010	Hedi	1966		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2010	angeni	1988		14.0	0.0	14.0	0.0	1.0
2010	PreciousDivine	1987		1.0	0.0	1.0	0.0	1.0
2010	ankling	1959		3.0	0.0	3.0	0.0	1.0
2010	SuzR	1982		3.0	0.0	3.0	0.0	1.0
2010	skånskan76	1977		1.0	0.0	1.0	0.0	1.0
2010	Hanniz	1987		8.0	0.0	8.0	0.0	1.0
2010	Musetti	1982		1.0	0.0	1.0	0.0	1.0
2010	Mornie Alantie	1987		5.0	0.0	5.0	0.0	1.0
2010	Izzo	1976		1.0	0.0	1.0	0.0	1.0
2010	EmmaRoSa	1984		2.0	0.0	2.0	0.0	1.0
2010	YayasMami	1989		6.0	0.0	6.0	0.0	1.0
2010	Jennie med ie	1976		5.0	0.0	5.0	0.0	1.0
2010	LuMa	1979		3.0	0.0	3.0	0.0	1.0
2010	FrökenCola	1987		1.0	0.0	1.0	0.0	1.0
2010	jådåsåatt	1984		8.0	0.0	8.0	0.0	1.0
2010	Buggster	1989		2.0	0.0	2.0	0.0	1.0
2010	Doktorn	1972		3.0	0.0	3.0	0.0	1.0
2010	Tottelina	1985		3.0	0.0	3.0	0.0	1.0
2010	lokisse	1961		16.0	0.0	16.0	0.0	1.0
2010	Digestive	1982		5.0	1.0	4.0	0.2	0.8
2010	Azusephre	1988		2.0	0.0	2.0	0.0	1.0
2010	pyjamastrollet	1986		4.0	0.0	4.0	0.0	1.0
2010	kossilalli	1983		2.0	0.0	2.0	0.0	1.0
2010	Snåjtis	1983		1.0	0.0	1.0	0.0	1.0
2010	LHUF	1980		4.0	0.0	4.0	0.0	1.0
2010	Agent 355	1975		1.0	0.0	1.0	0.0	1.0
2010	Damien och Adrian	1973		1.0	0.0	1.0	0.0	1.0
2010	Baronessan	1975		7.0	0.0	7.0	0.0	1.0
2010	mini75	1976		3.0	0.0	3.0	0.0	1.0
2010	Gladabarnensmamma	1983		2.0	0.0	2.0	0.0	1.0
2010	chivasregal	1962		3.0	0.0	3.0	0.0	1.0
2010	Sedek	1977		2.0	0.0	2.0	0.0	1.0
2010	astro	1978		10.0	0.0	10.0	0.0	1.0
2010	Jessys	1987		3.0	0.0	3.0	0.0	1.0
2010	CeeJay	1973		2.0	0.0	2.0	0.0	1.0
2010	Kickiliisa	1978		2.0	0.0	2.0	0.0	1.0
2010	Marlene	1967		2.0	0.0	2.0	0.0	1.0
2010	lilla mej	1978		1.0	0.0	1.0	0.0	1.0
2010	Multignutten	1980		2.0	0.0	2.0	0.0	1.0
2010	Johanniee	1991		1.0	0.0	1.0	0.0	1.0
2010	Mysanochmimer	1986		4.0	0.0	4.0	0.0	1.0
2010	Dr Börje	1966		2.0	0.0	2.0	0.0	1.0
2010	CoolJen	1980		5.0	0.0	5.0	0.0	1.0
2010	Tonci	1986		2.0	0.0	2.0	0.0	1.0
2010	Granada	1975		1.0	0.0	1.0	0.0	1.0
2010	Saga 79	1980		1.0	0.0	1.0	0.0	1.0
2010	Kaosmamma	1982		5.0	0.0	5.0	0.0	1.0
2010	dessan59	1960		2.0	0.0	2.0	0.0	1.0
2010	felicityporter	1986		3.0	0.0	3.0	0.0	1.0
2010	Niveaa	1986		2.0	0.0	2.0	0.0	1.0
2010	mjau84	1985		1.0	0.0	1.0	0.0	1.0
2010	Pallas	1974		4.0	0.0	4.0	0.0	1.0
2010	hundpuss	1988		2.0	0.0	2.0	0.0	1.0
2010	Tant Herta	1965		1.0	0.0	1.0	0.0	1.0
2010	janniahlholm	1991		2.0	0.0	2.0	0.0	1.0
2010	JBC	1986		4.0	0.0	4.0	0.0	1.0
2010	Superolga	1981		1.0	0.0	1.0	0.0	1.0
2010	pamilya	1986		7.0	0.0	7.0	0.0	1.0
2010	Selina04	1982		2.0	0.0	2.0	0.0	1.0
2010	gosmamman	1983		4.0	0.0	4.0	0.0	1.0
2010	tusselisan	1976		1.0	0.0	1.0	0.0	1.0
2010	Amy1983	1984		1.0	0.0	1.0	0.0	1.0
2010	ser91	1992		1.0	0.0	1.0	0.0	1.0
2010	Zinara	1980		3.0	0.0	3.0	0.0	1.0
2010	KramKalas	1984		1.0	0.0	1.0	0.0	1.0
2010	Norpan81	1982		1.0	0.0	1.0	0.0	1.0
2010	Sockersött	1990		1.0	0.0	1.0	0.0	1.0
2010	ModestyB	1982		4.0	0.0	4.0	0.0	1.0
2010	Puchahontas	1975		5.0	0.0	5.0	0.0	1.0
2010	2 små prinsessor	1987		1.0	0.0	1.0	0.0	1.0
2010	mysgravid	1989		4.0	0.0	4.0	0.0	1.0
2010	Snooze	1981		1.0	0.0	1.0	0.0	1.0
2010	Saltlakrits	1984		2.0	0.0	2.0	0.0	1.0
2010	MymlanMy	1968		1.0	0.0	1.0	0.0	1.0
2010	Fossa	1989		4.0	0.0	4.0	0.0	1.0
2010	Miss Cee	1981		20.0	0.0	20.0	0.0	1.0
2010	linas fina	1984		5.0	0.0	5.0	0.0	1.0
2010	Sally Bally	1986		1.0	0.0	1.0	0.0	1.0
2010	jinxy	1982		2.0	0.0	2.0	0.0	1.0
2010	emmeth	1983		2.0	0.0	2.0	0.0	1.0
2010	mysifer	1985		4.0	0.0	4.0	0.0	1.0
2010	Loris	1988		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2010	Min högsta önskan	1979		4.0	0.0	4.0	0.0	1.0
2010	Susyloo	1981		1.0	0.0	1.0	0.0	1.0
2010	guldnos	1985		1.0	0.0	1.0	0.0	1.0
2010	Akleja	1981		7.0	0.0	7.0	0.0	1.0
2010	Crea Diem	1972		1.0	0.0	1.0	0.0	1.0
2010	Thezz88	1989		1.0	0.0	1.0	0.0	1.0
2010	Lucefera	1986		1.0	0.0	1.0	0.0	1.0
2010	nemo08	1978		1.0	0.0	1.0	0.0	1.0
2010	2babiesmom	1983		1.0	0.0	1.0	0.0	1.0
2010	livet leker	1990		5.0	0.0	5.0	0.0	1.0
2010	Makaron	1986		1.0	0.0	1.0	0.0	1.0
2010	Filemon Syklon	1965		1.0	0.0	1.0	0.0	1.0
2010	Mopsan	1987		3.0	0.0	3.0	0.0	1.0
2010	Julia08	1974		2.0	0.0	2.0	0.0	1.0
2010	Mummyfied	1990		4.0	0.0	4.0	0.0	1.0
2010	Mylla	1980		4.0	0.0	4.0	0.0	1.0
2010	Daimis	1977		3.0	0.0	3.0	0.0	1.0
2010	Hemlighet	1985		5.0	0.0	5.0	0.0	1.0
2010	Knallen12	1975		4.0	0.0	4.0	0.0	1.0
2010	AmandaBrun	1985		10.0	0.0	10.0	0.0	1.0
2010	ego	1980		2.0	0.0	2.0	0.0	1.0
2010	jennifer88	1989		2.0	0.0	2.0	0.0	1.0
2010	tantS	1987		1.0	0.0	1.0	0.0	1.0
2010	R3becca	1991		1.0	0.0	1.0	0.0	1.0
2010	TheCoopers	1976		6.0	0.0	6.0	0.0	1.0
2010	slapback	1982		1.0	0.0	1.0	0.0	1.0
2010	MeandHim	1983		3.0	0.0	3.0	0.0	1.0
2010	Rocktroll	1985		9.0	0.0	9.0	0.0	1.0
2010	bubbelmaja	1978		3.0	0.0	3.0	0.0	1.0
2010	juzze	1984		4.0	0.0	4.0	0.0	1.0
2010	antitanten	1955		3.0	0.0	3.0	0.0	1.0
2010	fjollan	1989		3.0	0.0	3.0	0.0	1.0
2010	evalee	1985		1.0	0.0	1.0	0.0	1.0
2010	Jossebell	1969		2.0	0.0	2.0	0.0	1.0
2010	lisen88	1989		2.0	0.0	2.0	0.0	1.0
2010	Zezana	1980		1.0	0.0	1.0	0.0	1.0
2010	Isabelle Kristin	1983		1.0	0.0	1.0	0.0	1.0
2010	Texasthecat	1983		1.0	0.0	1.0	0.0	1.0
2010	Smurflisa	1976		1.0	0.0	1.0	0.0	1.0
2010	mamita64	1965		8.0	0.0	8.0	0.0	1.0
2010	TrueBlood	1977		1.0	0.0	1.0	0.0	1.0
2010	La gartija	1982		2.0	0.0	2.0	0.0	1.0
2010	hot fuss	1980		1.0	0.0	1.0	0.0	1.0
2010	Fama123	1974		1.0	0.0	1.0	0.0	1.0
2010	Längtan82	1983		1.0	0.0	1.0	0.0	1.0
2010	apelsinens mamma	1986		1.0	0.0	1.0	0.0	1.0
2010	hotten	1975		2.0	0.0	2.0	0.0	1.0
2010	Carla82	1983		1.0	0.0	1.0	0.0	1.0
2010	Spring Time	1990		2.0	0.0	2.0	0.0	1.0
2010	Flamma	1984		5.0	0.0	5.0	0.0	1.0
2010	Charlotte1987	1988		4.0	0.0	4.0	0.0	1.0
2010	BaraCarolina	1979		3.0	0.0	3.0	0.0	1.0
2010	saltflingan	1990		15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2010	Pudan	1968		1.0	0.0	1.0	0.0	1.0
2010	Flisan79	1980		11.0	0.0	11.0	0.0	1.0
2010	Örnie	1963		1.0	0.0	1.0	0.0	1.0
2010	fiddelin	1985		1.0	0.0	1.0	0.0	1.0
2010	TigerLily	1974		2.0	0.0	2.0	0.0	1.0
2010	Bradbury	1977		4.0	0.0	4.0	0.0	1.0
2010	tessum	1985		3.0	0.0	3.0	0.0	1.0
2010	Trinis	1976		1.0	0.0	1.0	0.0	1.0
2010	FL Lisa	1983		1.0	0.0	1.0	0.0	1.0
2010	tempo21	1974		2.0	0.0	2.0	0.0	1.0
2010	Emmi27	1984		4.0	0.0	4.0	0.0	1.0
2010	Hallonmumsan	1987		4.0	0.0	4.0	0.0	1.0
2010	tjejmamma79	1980		2.0	0.0	2.0	0.0	1.0
2010	Vårblomma	1985		2.0	0.0	2.0	0.0	1.0
2010	Emmel	1973		5.0	0.0	5.0	0.0	1.0
2010	cocos87	1988		1.0	0.0	1.0	0.0	1.0
2010	mirre67	1968		2.0	0.0	2.0	0.0	1.0
2010	FreeForAll	1984		4.0	0.0	4.0	0.0	1.0
2010	TessaS	1974		7.0	0.0	7.0	0.0	1.0
2010	Dorian Ertymexx	1973		12.0	0.0	12.0	0.0	1.0
2010	Lavish	1986		16.0	0.0	16.0	0.0	1.0
2010	Mavios	1971		2.0	0.0	2.0	0.0	1.0
2010	ToK	1989		1.0	0.0	1.0	0.0	1.0
2010	Anatha	1979		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2010	pindile	1984		4.0	0.0	4.0	0.0	1.0
2010	kattengustav	1982		1.0	0.0	1.0	0.0	1.0
2010	StaffenAssar	1983		13.0	0.0	13.0	0.0	1.0
2010	Papi Jo	1977		2.0	0.0	2.0	0.0	1.0
2010	Linaek	1964		1.0	0.0	1.0	0.0	1.0
2010	EJT	1990		1.0	0.0	1.0	0.0	1.0
2010	upyours	1981		1.0	0.0	1.0	0.0	1.0
2010	daddybear	1977		3.0	0.0	3.0	0.0	1.0
2010	La musica	1972		1.0	0.0	1.0	0.0	1.0
2010	Corpset	1982		3.0	0.0	3.0	0.0	1.0
2010	Nilsfar	1965		1.0	0.0	1.0	0.0	1.0
2010	kalleman	1987		1.0	0.0	1.0	0.0	1.0
2010	Angelica30	1978		2.0	0.0	2.0	0.0	1.0
2010	Vinterbarnet	1983		1.0	0.0	1.0	0.0	1.0
2010	andra	1987		1.0	0.0	1.0	0.0	1.0
2010	Anastasia	1983		1.0	0.0	1.0	0.0	1.0
2010	hemljuvahem	1986		6.0	0.0	6.0	0.0	1.0
2010	nobilis	1967		2.0	0.0	2.0	0.0	1.0
