period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2011	Pyris	1978		2.0	2.0	0.0	1.0	0.0
2011	Lizzan89	1990		1.0	1.0	0.0	1.0	0.0
2011	asp76	1977		1.0	1.0	0.0	1.0	0.0
2011	miljarden	1977		1.0	0.0	1.0	0.0	1.0
2011	hannis	1979		1.0	1.0	0.0	1.0	0.0
2011	Calles matte	1979		1.0	1.0	0.0	1.0	0.0
2011	AnkiC	1977		1.0	1.0	0.0	1.0	0.0
2011	Lindyn	1985		1.0	1.0	0.0	1.0	0.0
2011	modestyclara	1979		2.0	2.0	0.0	1.0	0.0
2011	Lilla JJ	1978		1.0	1.0	0.0	1.0	0.0
2011	Tessie2022	1980		1.0	1.0	0.0	1.0	0.0
2011	Charmeuse	1985		1.0	1.0	0.0	1.0	0.0
2011	ToK	1989		2.0	2.0	0.0	1.0	0.0
2011	Miss Cee	1981		1.0	1.0	0.0	1.0	0.0
2011	Sweet life	1986		1.0	1.0	0.0	1.0	0.0
2011	annah01	1980		1.0	1.0	0.0	1.0	0.0
2011	ALLIEVERDO	1987		1.0	0.0	1.0	0.0	1.0
2011	CeeJay	1973		1.0	1.0	0.0	1.0	0.0
2011	skånegås	1982		1.0	1.0	0.0	1.0	0.0
2011	MalinV	1977		1.0	1.0	0.0	1.0	0.0
2011	Trillian80	1986		1.0	1.0	0.0	1.0	0.0
2011	icelolly	1981		1.0	1.0	0.0	1.0	0.0
2011	Cicek	1981		1.0	1.0	0.0	1.0	0.0
2011	Lilla Lycka	1982		1.0	1.0	0.0	1.0	0.0
2011	mumama	1981		1.0	1.0	0.0	1.0	0.0
2011	Catgodess	1976		2.0	1.0	1.0	0.5	0.5
2011	Dohgon	1988		6.0	6.0	0.0	1.0	0.0
2011	maj09	1976		1.0	1.0	0.0	1.0	0.0
2011	Desiree1988	1989		2.0	2.0	0.0	1.0	0.0
2011	Tizzan	1984		1.0	1.0	0.0	1.0	0.0
2011	sockerslav	1980		1.0	0.0	1.0	0.0	1.0
2011	mymy	1973		3.0	3.0	0.0	1.0	0.0
2011	Sanna86	1987		1.0	1.0	0.0	1.0	0.0
2011	fabler	1964		1.0	1.0	0.0	1.0	0.0
2011	Velociped	1983		3.0	3.0	0.0	1.0	0.0
2011	drömmare	1984		1.0	1.0	0.0	1.0	0.0
2011	Blondie82	1983		2.0	2.0	0.0	1.0	0.0
2011	challis777	1978		1.0	1.0	0.0	1.0	0.0
2011	snowberry	1986		1.0	1.0	0.0	1.0	0.0
2011	veronicabelly	1980		1.0	1.0	0.0	1.0	0.0
2011	kica	1976		1.0	1.0	0.0	1.0	0.0
2011	Legewiel	1985		1.0	1.0	0.0	1.0	0.0
2011	Peecock	1984		2.0	2.0	0.0	1.0	0.0
2011	Tillalamm	1983		1.0	1.0	0.0	1.0	0.0
2011	Frelin	1986		1.0	1.0	0.0	1.0	0.0
2011	Rae	1975		1.0	1.0	0.0	1.0	0.0
2011	Bustrollen	1988		1.0	1.0	0.0	1.0	0.0
2011	Snowbrigade	1986		1.0	1.0	0.0	1.0	0.0
2011	Kaosmamma	1982		1.0	1.0	0.0	1.0	0.0
2011	pållan	1975		3.0	3.0	0.0	1.0	0.0
2011	MamaPapa	1972		1.0	0.0	1.0	0.0	1.0
2011	Some	1980		1.0	1.0	0.0	1.0	0.0
2011	mamita64	1965		2.0	2.0	0.0	1.0	0.0
2011	Tant Herta	1965		1.0	1.0	0.0	1.0	0.0
2011	Sossan	1976		1.0	1.0	0.0	1.0	0.0
2011	LillaEko	1986		1.0	0.0	1.0	0.0	1.0
2011	Psychadelia	1983		1.0	1.0	0.0	1.0	0.0
2011	Autumnbeauty	1976		1.0	0.0	1.0	0.0	1.0
2011	Emeli	1954		1.0	1.0	0.0	1.0	0.0
2011	MinNatalie	1987		1.0	1.0	0.0	1.0	0.0
2011	Krake	1961		1.0	1.0	0.0	1.0	0.0
2011	Saian	1979		1.0	1.0	0.0	1.0	0.0
2011	Insatt	1982		1.0	1.0	0.0	1.0	0.0
2011	FredrikBBB	1969		1.0	1.0	0.0	1.0	0.0
2011	Zephir	1986		1.0	1.0	0.0	1.0	0.0
2011	jaghetersophia	1983		1.0	1.0	0.0	1.0	0.0
2011	Jojile	1986		1.0	1.0	0.0	1.0	0.0
2011	Majbaby2011	1982		1.0	1.0	0.0	1.0	0.0
2011	Caramella	1980		1.0	1.0	0.0	1.0	0.0
2011	som en sol	1983		1.0	1.0	0.0	1.0	0.0
2011	högbergarna	1979		1.0	1.0	0.0	1.0	0.0
2011	CoolJen	1980		1.0	1.0	0.0	1.0	0.0
2011	Mummyfied	1990		1.0	1.0	0.0	1.0	0.0
2011	Shizuka	1960		1.0	1.0	0.0	1.0	0.0
2011	vildovacker1	1982		1.0	1.0	0.0	1.0	0.0
2011	trollmor	1990		2.0	1.0	1.0	0.5	0.5
2011	strawberrypie	1985		1.0	1.0	0.0	1.0	0.0
2011	annvian	1980		1.0	1.0	0.0	1.0	0.0
2011	de Robespierre	1963		7.0	7.0	0.0	1.0	0.0
2011	aldrigmer	1954		1.0	1.0	0.0	1.0	0.0
2011	Herr Lindström	1981		2.0	0.0	2.0	0.0	1.0
2011	Carla82	1983		1.0	1.0	0.0	1.0	0.0
2011	Bumblebina	1978		1.0	1.0	0.0	1.0	0.0
2011	pågmamman	1972		1.0	1.0	0.0	1.0	0.0
2011	Tant Groda	1983		1.0	1.0	0.0	1.0	0.0
2011	saltflingan	1990		1.0	1.0	0.0	1.0	0.0
2011	LinnJes	1981		1.0	1.0	0.0	1.0	0.0
2011	Stjärnfall	1982		1.0	1.0	0.0	1.0	0.0
2011	frifantasi	1980		1.0	0.0	1.0	0.0	1.0
2011	stumpan81	1982		1.0	1.0	0.0	1.0	0.0
2011	Semlan10	1973		1.0	1.0	0.0	1.0	0.0
2011	Barnsugen	1979		1.0	0.0	1.0	0.0	1.0
2011	Juppepuppe	1980		1.0	1.0	0.0	1.0	0.0
2011	asteri	1981		1.0	1.0	0.0	1.0	0.0
2011	Tattyn	1978		2.0	1.0	1.0	0.5	0.5
2011	MammaTillEnPrins	1980		1.0	1.0	0.0	1.0	0.0
2011	La gartija	1982		1.0	1.0	0.0	1.0	0.0
2011	MissKS	1982		2.0	2.0	0.0	1.0	0.0
2011	delih	1989		1.0	1.0	0.0	1.0	0.0
2011	Lowika	1981		1.0	1.0	0.0	1.0	0.0
2011	Adora1	1980		1.0	1.0	0.0	1.0	0.0
2011	irruz	1986		2.0	2.0	0.0	1.0	0.0
2011	Tröttimössan	1981		1.0	1.0	0.0	1.0	0.0
2011	Herr Häst	1981		1.0	1.0	0.0	1.0	0.0
2011	Smilla1976	1977		1.0	1.0	0.0	1.0	0.0
2011	ulfsas	1964		1.0	1.0	0.0	1.0	0.0
2011	prospicientia	1979		2.0	2.0	0.0	1.0	0.0
2011	Hallonmumsan	1987		1.0	0.0	1.0	0.0	1.0
2011	Mary Wollstonecraft	1978		1.0	1.0	0.0	1.0	0.0
2011	Mare pacificum	1977		2.0	0.0	2.0	0.0	1.0
2011	Nickis	1974		2.0	2.0	0.0	1.0	0.0
2011	Mandelmumsa	1979		1.0	1.0	0.0	1.0	0.0
2011	Inanna Li	1969		2.0	1.0	1.0	0.5	0.5
2011	Hjärtefröjd	1979		3.0	3.0	0.0	1.0	0.0
2011	Juliette F	1969		1.0	1.0	0.0	1.0	0.0
2011	VirrAnna	1985		1.0	1.0	0.0	1.0	0.0
2012	Emeli	1954		4.0	4.0	0.0	1.0	0.0
2012	Wimlan	1971		4.0	4.0	0.0	1.0	0.0
2012	Seven Costanza	1984		8.0	7.0	1.0	0.875	0.125
2012	Otäcking	1990		2.0	1.0	1.0	0.5	0.5
2012	PeMa	1983		1.0	1.0	0.0	1.0	0.0
2012	de Robespierre	1963		6.0	6.0	0.0	1.0	0.0
2012	TheStar	1977		1.0	1.0	0.0	1.0	0.0
2012	hymafr	1965		2.0	2.0	0.0	1.0	0.0
2012	Cicek	1981		1.0	1.0	0.0	1.0	0.0
2012	siamesia	1976		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Albertine79	1980		1.0	1.0	0.0	1.0	0.0
2012	Lellehs	1993		1.0	1.0	0.0	1.0	0.0
2012	ForReal	1984		1.0	1.0	0.0	1.0	0.0
2012	Ziindlaa	1988		1.0	1.0	0.0	1.0	0.0
2012	hundpuss	1988		2.0	2.0	0.0	1.0	0.0
2012	Apopan	1985		5.0	5.0	0.0	1.0	0.0
2012	ModestyB	1982		2.0	2.0	0.0	1.0	0.0
2012	Lillagris	1990		2.0	2.0	0.0	1.0	0.0
2012	Butterscotch	1975		5.0	4.0	1.0	0.8	0.2
2012	MissUnderstood	1980		1.0	1.0	0.0	1.0	0.0
2012	CAL	1981		1.0	1.0	0.0	1.0	0.0
2012	Sven Erik Johansson	1964		45.0	3.0	42.0	0.06666666666666667	0.9333333333333333
2012	astro	1978		8.0	8.0	0.0	1.0	0.0
2012	Ellaria	1990		1.0	1.0	0.0	1.0	0.0
2012	SockerStinn	1978		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Dorian Ertymexx	1973		12.0	9.0	3.0	0.75	0.25
2012	StilaM	1976		4.0	4.0	0.0	1.0	0.0
2012	Miss Cee	1981		6.0	6.0	0.0	1.0	0.0
2012	Lingonbär	1977		5.0	5.0	0.0	1.0	0.0
2012	Johan75	1976		11.0	11.0	0.0	1.0	0.0
2012	NadiaMi	1975		19.0	19.0	0.0	1.0	0.0
2012	Ripper500	1984		1.0	1.0	0.0	1.0	0.0
2012	lykantrophona	1990		5.0	5.0	0.0	1.0	0.0
2012	Lavish	1986		12.0	12.0	0.0	1.0	0.0
2012	pluvdo	1987		5.0	5.0	0.0	1.0	0.0
2012	Sweet life	1986		4.0	4.0	0.0	1.0	0.0
2012	Smartie	1993		1.0	1.0	0.0	1.0	0.0
2012	mandelblomma	1990		1.0	1.0	0.0	1.0	0.0
2012	Ablan	1986		1.0	1.0	0.0	1.0	0.0
2012	Missermajser	1974		3.0	3.0	0.0	1.0	0.0
2012	Digestive	1982		2.0	2.0	0.0	1.0	0.0
2012	Tidens Sand	1989		2.0	2.0	0.0	1.0	0.0
2012	mirre67	1968		2.0	2.0	0.0	1.0	0.0
2012	PumpkinQueen	1982		3.0	3.0	0.0	1.0	0.0
2012	Astarte	1980		4.0	4.0	0.0	1.0	0.0
2012	Petrellie	1974		1.0	1.0	0.0	1.0	0.0
2012	Yanya	1986		1.0	1.0	0.0	1.0	0.0
2012	En skrutt	1981		2.0	2.0	0.0	1.0	0.0
2012	Pallas	1974		4.0	4.0	0.0	1.0	0.0
2012	riboflavin	1985		2.0	2.0	0.0	1.0	0.0
2012	Lille Skrutt	1971		1.0	1.0	0.0	1.0	0.0
2012	DetGodaLivet	1981		1.0	1.0	0.0	1.0	0.0
2012	Lillis80	1981		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2012	Konvaljen	1985		3.0	3.0	0.0	1.0	0.0
2012	Kina79	1980		1.0	1.0	0.0	1.0	0.0
2012	Drake M	1978		1.0	1.0	0.0	1.0	0.0
2012	Uliise	1988		1.0	1.0	0.0	1.0	0.0
2012	Tröttimössan	1981		1.0	0.0	1.0	0.0	1.0
2012	Marlin16	1984		1.0	1.0	0.0	1.0	0.0
2012	yodi	1980		5.0	5.0	0.0	1.0	0.0
2012	Runawaybride	1984		1.0	1.0	0.0	1.0	0.0
2012	Hoppfull84	1985		1.0	1.0	0.0	1.0	0.0
2012	Friedegard	1979		1.0	1.0	0.0	1.0	0.0
2012	livhog	1989		1.0	1.0	0.0	1.0	0.0
2012	Frelin	1986		1.0	1.0	0.0	1.0	0.0
2012	mikroE	1983		2.0	2.0	0.0	1.0	0.0
2012	Pemberly	1979		1.0	1.0	0.0	1.0	0.0
2012	Skruttensmamma	1978		1.0	1.0	0.0	1.0	0.0
2012	Dohgon	1988		3.0	3.0	0.0	1.0	0.0
2012	TvåTrollungar	1990		2.0	2.0	0.0	1.0	0.0
2012	tigermamma	1987		1.0	1.0	0.0	1.0	0.0
2012	Diabetikern Jojo	1984		1.0	1.0	0.0	1.0	0.0
2012	Sassasara	1981		1.0	1.0	0.0	1.0	0.0
2012	Sandrina	1987		1.0	1.0	0.0	1.0	0.0
2012	Carla82	1983		2.0	2.0	0.0	1.0	0.0
2012	Starbaby	1979		1.0	1.0	0.0	1.0	0.0
2012	ialia	1984		1.0	1.0	0.0	1.0	0.0
2012	jaghetersophia	1983		1.0	1.0	0.0	1.0	0.0
2012	Mary Wollstonecraft	1978		2.0	2.0	0.0	1.0	0.0
2012	abuelita	1951		6.0	6.0	0.0	1.0	0.0
2012	MammaTillEnPrins	1980		1.0	1.0	0.0	1.0	0.0
2012	irruz	1986		1.0	1.0	0.0	1.0	0.0
2012	vattendjuret	1990		1.0	1.0	0.0	1.0	0.0
2012	så mycket bättre	1987		1.0	1.0	0.0	1.0	0.0
2012	Nickis	1974		1.0	1.0	0.0	1.0	0.0
2012	familjenekberg	1979		1.0	1.0	0.0	1.0	0.0
2012	Insatt	1982		2.0	1.0	1.0	0.5	0.5
2012	isolande	1980		1.0	1.0	0.0	1.0	0.0
2012	fiori84	1985		1.0	1.0	0.0	1.0	0.0
2012	Colisa	1981		1.0	1.0	0.0	1.0	0.0
2012	J1983	1984		1.0	1.0	0.0	1.0	0.0
2012	CMM	1985		2.0	2.0	0.0	1.0	0.0
2012	Acelise	1984		1.0	1.0	0.0	1.0	0.0
2012	Jennie med ie	1976		1.0	1.0	0.0	1.0	0.0
2012	Bradbury	1977		1.0	1.0	0.0	1.0	0.0
2012	hannis	1979		1.0	1.0	0.0	1.0	0.0
2012	Pudan	1968		1.0	1.0	0.0	1.0	0.0
2012	Tida77	1978		1.0	1.0	0.0	1.0	0.0
2012	Naniismamma	1992		1.0	1.0	0.0	1.0	0.0
2012	Tittij	1978		1.0	1.0	0.0	1.0	0.0
2012	aldrigmer	1954		1.0	1.0	0.0	1.0	0.0
2012	Mylla	1980		1.0	1.0	0.0	1.0	0.0
2012	xxMollyxx	1982		1.0	1.0	0.0	1.0	0.0
2012	Johan70	1976		1.0	1.0	0.0	1.0	0.0
2012	MrNorth	1988		1.0	1.0	0.0	1.0	0.0
2012	LeaveMeAlone	1984		1.0	1.0	0.0	1.0	0.0
2012	vimsan06	1987		1.0	1.0	0.0	1.0	0.0
2012	mamita64	1965		2.0	2.0	0.0	1.0	0.0
2012	mamma till 2 frön	1974		1.0	1.0	0.0	1.0	0.0
2012	LaFontaine	1985		1.0	1.0	0.0	1.0	0.0
2012	LindaMattias	1981		1.0	1.0	0.0	1.0	0.0
2012	Sofi 79	1980		1.0	1.0	0.0	1.0	0.0
2012	EllenH	1969		1.0	1.0	0.0	1.0	0.0
2012	sweetlife	1993		1.0	1.0	0.0	1.0	0.0
2012	Ewelins	1983		1.0	1.0	0.0	1.0	0.0
2012	MrsKnapa	1986		1.0	1.0	0.0	1.0	0.0
2012	Legewiel	1985		1.0	1.0	0.0	1.0	0.0
2012	ulfsas	1964		3.0	3.0	0.0	1.0	0.0
2012	Erik76	1977		1.0	1.0	0.0	1.0	0.0
2012	Nancie	1968		1.0	1.0	0.0	1.0	0.0
2012	Pompelipossa	1968		1.0	0.0	1.0	0.0	1.0
2012	asteri	1981		1.0	1.0	0.0	1.0	0.0
2012	Mynneja	1985		1.0	1.0	0.0	1.0	0.0
2012	LisaVäntar	1986		1.0	1.0	0.0	1.0	0.0
2012	Jordgubbe1	1979		1.0	1.0	0.0	1.0	0.0
2012	lilaemma	1981		1.0	1.0	0.0	1.0	0.0
2012	MrsC74	1974		1.0	1.0	0.0	1.0	0.0
2012	guldlock1980	1981		1.0	1.0	0.0	1.0	0.0
2012	gempan	1987		1.0	1.0	0.0	1.0	0.0
2012	Josun	1981		2.0	2.0	0.0	1.0	0.0
2012	Tant Groda	1983		2.0	2.0	0.0	1.0	0.0
2012	arasall	1979		1.0	0.0	1.0	0.0	1.0
2012	Colourful	1982		1.0	0.0	1.0	0.0	1.0
2012	Maybe	1987		1.0	1.0	0.0	1.0	0.0
2012	Hemliga damen	1967		1.0	1.0	0.0	1.0	0.0
2012	NY I GBG	1973		1.0	1.0	0.0	1.0	0.0
2013	Smartie	1993		9.0	9.0	0.0	1.0	0.0
2013	hymafr	1965		5.0	3.0	2.0	0.6	0.4
2013	Digestive	1982		8.0	8.0	0.0	1.0	0.0
2013	Otäcking	1990		1.0	0.0	1.0	0.0	1.0
2013	ModestyB	1982		1.0	1.0	0.0	1.0	0.0
2013	ForReal	1984		1.0	1.0	0.0	1.0	0.0
2013	riboflavin	1985		4.0	3.0	1.0	0.75	0.25
2013	hundpuss	1988		2.0	2.0	0.0	1.0	0.0
2013	Apopan	1985		6.0	6.0	0.0	1.0	0.0
2013	hundtok	1984		1.0	1.0	0.0	1.0	0.0
2013	Colisa	1981		2.0	2.0	0.0	1.0	0.0
2013	sawyer	1990		1.0	1.0	0.0	1.0	0.0
2013	vanilla	1973		1.0	1.0	0.0	1.0	0.0
2013	Bradbury	1977		1.0	1.0	0.0	1.0	0.0
2013	Jill 79	1980		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2013	bitte67	1968		1.0	0.0	1.0	0.0	1.0
2013	lykantrophona	1990		9.0	8.0	1.0	0.8888888888888888	0.1111111111111111
2013	mimbo	1977		1.0	0.0	1.0	0.0	1.0
2013	Dr Börje	1966		1.0	1.0	0.0	1.0	0.0
2013	Emola	1983		2.0	2.0	0.0	1.0	0.0
2013	Dohgon	1988		2.0	2.0	0.0	1.0	0.0
2013	Heobea	1988		1.0	1.0	0.0	1.0	0.0
2013	Dorian Ertymexx	1973		4.0	3.0	1.0	0.75	0.25
2013	Miss Cee	1981		2.0	2.0	0.0	1.0	0.0
2013	Johan75	1976		2.0	2.0	0.0	1.0	0.0
2013	Okara	1973		1.0	1.0	0.0	1.0	0.0
2013	Missermajser	1974		1.0	1.0	0.0	1.0	0.0
2013	Skahlmann	1966		1.0	1.0	0.0	1.0	0.0
2013	Pallas	1974		4.0	1.0	3.0	0.25	0.75
2013	HokusPokus	1982		1.0	0.0	1.0	0.0	1.0
2013	balancedcha0s	1987		1.0	0.0	1.0	0.0	1.0
2013	Lena	1980		2.0	2.0	0.0	1.0	0.0
2013	Pissenisse	1986		3.0	3.0	0.0	1.0	0.0
2013	ccecy	1992		1.0	1.0	0.0	1.0	0.0
2013	LaFontaine	1985		1.0	1.0	0.0	1.0	0.0
2013	mammamebarn	1978		1.0	0.0	1.0	0.0	1.0
2013	EmmaOh	1980		1.0	1.0	0.0	1.0	0.0
2013	Plopps80	1981		3.0	3.0	0.0	1.0	0.0
2013	broglo	1979		1.0	1.0	0.0	1.0	0.0
2013	miljarden	1977		2.0	2.0	0.0	1.0	0.0
2013	Jennie med ie	1976		1.0	1.0	0.0	1.0	0.0
2013	Kina79	1980		1.0	1.0	0.0	1.0	0.0
2013	Helene70	1971		1.0	1.0	0.0	1.0	0.0
2013	Ankaja	1978		1.0	1.0	0.0	1.0	0.0
2013	TillFlorida	1979		2.0	2.0	0.0	1.0	0.0
2013	Maybe	1987		1.0	1.0	0.0	1.0	0.0
2013	Bmblebe	1988		1.0	1.0	0.0	1.0	0.0
2013	liteavvarje	1993		2.0	2.0	0.0	1.0	0.0
2013	abuelita	1951		3.0	3.0	0.0	1.0	0.0
2013	rosendal	1987		1.0	1.0	0.0	1.0	0.0
2013	MissMe83	1984		1.0	1.0	0.0	1.0	0.0
2013	Ollibolli	1983		2.0	2.0	0.0	1.0	0.0
2013	WeeBee	1981		1.0	1.0	0.0	1.0	0.0
2013	jmynt	1989		1.0	1.0	0.0	1.0	0.0
2013	KarinF	1981		1.0	1.0	0.0	1.0	0.0
2013	Pippiputti	1974		1.0	1.0	0.0	1.0	0.0
2013	Mineralvatten	1984		3.0	3.0	0.0	1.0	0.0
2013	prospicientia	1979		2.0	1.0	1.0	0.5	0.5
2013	Doktorn	1972		2.0	2.0	0.0	1.0	0.0
2013	NadiaMi	1975		5.0	5.0	0.0	1.0	0.0
2013	GrabbarnaOchJag	1987		1.0	1.0	0.0	1.0	0.0
2013	MamaPapa	1972		1.0	0.0	1.0	0.0	1.0
2013	Phalaenopsis	1980		1.0	1.0	0.0	1.0	0.0
2013	lilletrille	1979		1.0	1.0	0.0	1.0	0.0
2013	pluvdo	1987		10.0	10.0	0.0	1.0	0.0
2013	LinneaJosie	1983		1.0	1.0	0.0	1.0	0.0
2013	sweetlife	1993		1.0	1.0	0.0	1.0	0.0
2013	Annsiss	1983		2.0	2.0	0.0	1.0	0.0
2013	ulfsas	1964		2.0	2.0	0.0	1.0	0.0
2013	Rut the cat	1986		1.0	1.0	0.0	1.0	0.0
2013	Insatt	1982		1.0	1.0	0.0	1.0	0.0
2013	Emeli	1954		5.0	5.0	0.0	1.0	0.0
2013	Sweno	1987		1.0	1.0	0.0	1.0	0.0
2013	Grynet2010	1981		1.0	1.0	0.0	1.0	0.0
2013	Klotjohan	1979		1.0	1.0	0.0	1.0	0.0
2013	Lingonbär	1977		1.0	1.0	0.0	1.0	0.0
2013	Jojile	1986		1.0	1.0	0.0	1.0	0.0
2013	Mammassaga	1986		1.0	1.0	0.0	1.0	0.0
2013	Vit Lilja	1989		1.0	1.0	0.0	1.0	0.0
2013	MRMR1	1965		1.0	0.0	1.0	0.0	1.0
2013	Houdini	1966		1.0	1.0	0.0	1.0	0.0
2013	spaceylisie	1984		1.0	0.0	1.0	0.0	1.0
2013	yodi	1980		1.0	1.0	0.0	1.0	0.0
2013	mikroE	1983		1.0	1.0	0.0	1.0	0.0
2013	Seven Costanza	1984		2.0	2.0	0.0	1.0	0.0
2013	PrinsessanLeia	1979		1.0	1.0	0.0	1.0	0.0
2013	Nöjd man	1963		1.0	1.0	0.0	1.0	0.0
2013	Ponja	1988		1.0	1.0	0.0	1.0	0.0
2013	Emmi27	1984		1.0	1.0	0.0	1.0	0.0
2013	Juppepuppe	1980		1.0	1.0	0.0	1.0	0.0
2013	Svansjön	1986		1.0	1.0	0.0	1.0	0.0
2013	Niveaa	1986		1.0	0.0	1.0	0.0	1.0
2013	Häggen	1967		2.0	0.0	2.0	0.0	1.0
2013	Josun	1981		1.0	1.0	0.0	1.0	0.0
2013	gaud	1964		1.0	1.0	0.0	1.0	0.0
2013	next2u	1972		1.0	1.0	0.0	1.0	0.0
2013	CrashNburn	1972		1.0	1.0	0.0	1.0	0.0
2013	de Robespierre	1963		2.0	2.0	0.0	1.0	0.0
2013	Stella 78	1979		1.0	1.0	0.0	1.0	0.0
2013	Fiamedbarn	1971		1.0	0.0	1.0	0.0	1.0
2013	Nyfikna jag	1976		1.0	1.0	0.0	1.0	0.0
2013	Juliette F	1969		1.0	1.0	0.0	1.0	0.0
2013	ser91	1992		1.0	1.0	0.0	1.0	0.0
2013	hokus pokus	1986		1.0	1.0	0.0	1.0	0.0
2014	MigSjälv	1982		2.0	2.0	0.0	1.0	0.0
2014	LaFontaine	1985		2.0	2.0	0.0	1.0	0.0
2014	Lavish	1986		2.0	2.0	0.0	1.0	0.0
2014	Johan75	1976		19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2014	Leola	1987		1.0	1.0	0.0	1.0	0.0
2014	Computerworld	1973		1.0	1.0	0.0	1.0	0.0
2014	Zephir	1986		1.0	1.0	0.0	1.0	0.0
2014	Apopan	1985		2.0	1.0	1.0	0.5	0.5
2014	Lena	1980		1.0	1.0	0.0	1.0	0.0
2014	lykantrophona	1990		5.0	5.0	0.0	1.0	0.0
2014	msemse	1988		1.0	1.0	0.0	1.0	0.0
2014	de Robespierre	1963		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2014	riboflavin	1985		1.0	1.0	0.0	1.0	0.0
2014	yodi	1980		3.0	3.0	0.0	1.0	0.0
2014	badong	1972		1.0	1.0	0.0	1.0	0.0
2014	Dakine	1988		1.0	1.0	0.0	1.0	0.0
2014	Dr to be	1989		1.0	1.0	0.0	1.0	0.0
2014	pluvdo	1987		6.0	6.0	0.0	1.0	0.0
2014	Tecum	1957		5.0	4.0	1.0	0.8	0.2
2014	Missermajser	1974		2.0	2.0	0.0	1.0	0.0
2014	Bejje	1982		3.0	3.0	0.0	1.0	0.0
2014	Dorian Ertymexx	1973		6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2014	ulfsas	1964		1.0	1.0	0.0	1.0	0.0
2014	Digestive	1982		1.0	1.0	0.0	1.0	0.0
2014	DenNamnbitne	1990		1.0	1.0	0.0	1.0	0.0
2014	castillo	1988		1.0	1.0	0.0	1.0	0.0
2014	Sven Erik Johansson	1964		8.0	4.0	4.0	0.5	0.5
2014	Maho81	1982		1.0	1.0	0.0	1.0	0.0
2014	Lilla Fjun	1978		1.0	1.0	0.0	1.0	0.0
2014	sportpappa	1978		1.0	1.0	0.0	1.0	0.0
2014	PetraMunchen	1972		1.0	1.0	0.0	1.0	0.0
2014	Pedalen	1983		1.0	1.0	0.0	1.0	0.0
2014	clembke	1981		1.0	1.0	0.0	1.0	0.0
2014	Krickelin med Naemi	1983		1.0	1.0	0.0	1.0	0.0
2014	Fiiaaa	1982		1.0	1.0	0.0	1.0	0.0
2014	Xadime	1985		1.0	0.0	1.0	0.0	1.0
2014	FCBJ	1974		1.0	1.0	0.0	1.0	0.0
2014	mariaheterjag	1982		1.0	1.0	0.0	1.0	0.0
2014	Stella 78	1979		1.0	1.0	0.0	1.0	0.0
2014	Claudia gbg	1980		1.0	1.0	0.0	1.0	0.0
2014	Jill 79	1980		1.0	1.0	0.0	1.0	0.0
2014	Hoppfull84	1985		1.0	1.0	0.0	1.0	0.0
2014	TillFlorida	1979		1.0	1.0	0.0	1.0	0.0
2014	Amanda84	1985		1.0	1.0	0.0	1.0	0.0
2014	MsM84	1985		1.0	1.0	0.0	1.0	0.0
2014	Saian	1979		1.0	1.0	0.0	1.0	0.0
2014	Zuzanne	1988		1.0	1.0	0.0	1.0	0.0
2014	Shades	1974		1.0	0.0	1.0	0.0	1.0
2014	isolande	1980		1.0	1.0	0.0	1.0	0.0
2014	Emeli	1954		2.0	2.0	0.0	1.0	0.0
2014	HokusPokus	1982		1.0	1.0	0.0	1.0	0.0
2014	Skorpion76	1977		1.0	1.0	0.0	1.0	0.0
2014	Erizajo	1985		1.0	1.0	0.0	1.0	0.0
2014	Jennie med ie	1976		1.0	1.0	0.0	1.0	0.0
2014	Ingram	1982		1.0	1.0	0.0	1.0	0.0
2014	Houdini	1966		3.0	3.0	0.0	1.0	0.0
2014	Vicha	1978		1.0	1.0	0.0	1.0	0.0
2014	Ellaria	1990		1.0	1.0	0.0	1.0	0.0
2014	Jojile	1986		1.0	1.0	0.0	1.0	0.0
2014	Primmeling	1976		1.0	0.0	1.0	0.0	1.0
2014	Dohgon	1988		1.0	1.0	0.0	1.0	0.0
2014	helenen	1972		1.0	1.0	0.0	1.0	0.0
2014	Petrellie	1974		1.0	1.0	0.0	1.0	0.0
2014	Annsiss	1983		1.0	1.0	0.0	1.0	0.0
2014	benedikten	1981		1.0	1.0	0.0	1.0	0.0
2014	Fiamedbarn	1971		1.0	1.0	0.0	1.0	0.0
2014	Ztarduzt	1992		1.0	1.0	0.0	1.0	0.0
2014	Juliette F	1969		1.0	0.0	1.0	0.0	1.0
2015	stormfågel	1980		1.0	1.0	0.0	1.0	0.0
2015	Lavish	1986		2.0	2.0	0.0	1.0	0.0
2015	MammAmma	1984		3.0	3.0	0.0	1.0	0.0
2015	riboflavin	1985		1.0	1.0	0.0	1.0	0.0
2015	Fjäril kär	1978		5.0	5.0	0.0	1.0	0.0
2015	driver28	1971		1.0	1.0	0.0	1.0	0.0
2015	Digestive	1982		7.0	7.0	0.0	1.0	0.0
