period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2012	Erya	1985		1.0	0.0	1.0	0.0	1.0
2012	familjenekberg	1979		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2012	hymafr	1965		2.0	1.0	1.0	0.5	0.5
2012	Sativa	1990		2.0	2.0	0.0	1.0	0.0
2012	YayasMami	1989		1.0	0.0	1.0	0.0	1.0
2012	The bad seed	1984		1.0	0.0	1.0	0.0	1.0
2012	TessaS	1974		1.0	0.0	1.0	0.0	1.0
2012	The Doctor	1975		2.0	1.0	1.0	0.5	0.5
2012	Jojile	1986		3.0	0.0	3.0	0.0	1.0
2012	Utan Barn	1968		1.0	0.0	1.0	0.0	1.0
2012	mementa	1971		1.0	0.0	1.0	0.0	1.0
2012	mamita64	1965		7.0	0.0	7.0	0.0	1.0
2012	Ruggugglan	1988		1.0	1.0	0.0	1.0	0.0
2012	isolande	1980		3.0	0.0	3.0	0.0	1.0
2012	Wimlan	1971		1.0	0.0	1.0	0.0	1.0
2012	Tittij	1978		1.0	0.0	1.0	0.0	1.0
2012	MamaPapa	1972		1.0	1.0	0.0	1.0	0.0
2012	Lillan090815	1977		1.0	0.0	1.0	0.0	1.0
2012	gravid85	1986		1.0	0.0	1.0	0.0	1.0
2012	nilla78	1979		1.0	0.0	1.0	0.0	1.0
2012	olympia71	1972		1.0	0.0	1.0	0.0	1.0
2012	Lillis80	1981		1.0	1.0	0.0	1.0	0.0
2012	T1one	1987		1.0	0.0	1.0	0.0	1.0
2012	Angel 87	1988		1.0	1.0	0.0	1.0	0.0
2012	rosenkind	1983		1.0	0.0	1.0	0.0	1.0
2012	Winglur	1989		2.0	0.0	2.0	0.0	1.0
2012	ALLIEVERDO	1987		1.0	0.0	1.0	0.0	1.0
2012	Cicek	1981		3.0	0.0	3.0	0.0	1.0
2012	Obsessed Feelings	1986		1.0	0.0	1.0	0.0	1.0
2012	Hope03	1985		1.0	0.0	1.0	0.0	1.0
2012	Fraggelgirl	1981		1.0	1.0	0.0	1.0	0.0
2012	MrsC74	1974		1.0	1.0	0.0	1.0	0.0
2012	Mummyfied	1990		1.0	0.0	1.0	0.0	1.0
2012	Avena	1980		1.0	0.0	1.0	0.0	1.0
2012	veronicabelly	1980		1.0	1.0	0.0	1.0	0.0
2012	Alexandria	1974		1.0	1.0	0.0	1.0	0.0
2012	friper	1981		1.0	0.0	1.0	0.0	1.0
2012	Baby Firefly	1986		2.0	2.0	0.0	1.0	0.0
2012	Majskorn	1985		2.0	0.0	2.0	0.0	1.0
2012	Heobea	1988		2.0	0.0	2.0	0.0	1.0
2012	MrsKnapa	1986		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	Smartie	1993		3.0	0.0	3.0	0.0	1.0
2012	Curious	1986		1.0	0.0	1.0	0.0	1.0
2012	Lucy Cat	1989		2.0	1.0	1.0	0.5	0.5
2012	Musetti	1982		1.0	0.0	1.0	0.0	1.0
2012	Betty Boop	1974		1.0	1.0	0.0	1.0	0.0
2012	PetulaK	1984		1.0	0.0	1.0	0.0	1.0
2012	Maho81	1982		1.0	1.0	0.0	1.0	0.0
2012	Celavie	1976		1.0	0.0	1.0	0.0	1.0
2012	Primmeling	1976		1.0	0.0	1.0	0.0	1.0
2012	Millan91	1992		1.0	1.0	0.0	1.0	0.0
2012	Tååtan	1989		3.0	0.0	3.0	0.0	1.0
2012	Jon the papa	1983		1.0	0.0	1.0	0.0	1.0
2012	MoonlightRose	1993		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	lilaemma	1981		1.0	0.0	1.0	0.0	1.0
2012	jådåsåatt	1984		1.0	0.0	1.0	0.0	1.0
2012	Novaliesmamma	1991		1.0	0.0	1.0	0.0	1.0
2012	Lajkie	1987		1.0	0.0	1.0	0.0	1.0
2012	Sofia8504	1986		1.0	0.0	1.0	0.0	1.0
2012	Okara	1973		2.0	1.0	1.0	0.5	0.5
2012	Knasiga morsan	1985		1.0	1.0	0.0	1.0	0.0
2012	MMMR	1993		1.0	0.0	1.0	0.0	1.0
2012	mirre67	1968		1.0	0.0	1.0	0.0	1.0
2012	Fluffig	1991		1.0	0.0	1.0	0.0	1.0
2012	Lisa1977	1978		1.0	0.0	1.0	0.0	1.0
2012	ModestyB	1982		1.0	1.0	0.0	1.0	0.0
2012	Bellss	1989		1.0	1.0	0.0	1.0	0.0
2012	AlexandersMamma	1991		1.0	0.0	1.0	0.0	1.0
2012	Claudia gbg	1980		1.0	0.0	1.0	0.0	1.0
2012	Amy1983	1984		1.0	1.0	0.0	1.0	0.0
2012	asp76	1977		1.0	0.0	1.0	0.0	1.0
2012	Foxy79	1980		2.0	2.0	0.0	1.0	0.0
2012	tingelinga	1973		1.0	1.0	0.0	1.0	0.0
2012	Insatt	1982		3.0	0.0	3.0	0.0	1.0
2012	linelullan	1985		1.0	1.0	0.0	1.0	0.0
2012	Spanjoren	1976		1.0	1.0	0.0	1.0	0.0
2012	isen	1988		1.0	0.0	1.0	0.0	1.0
2012	Tigerhonan	1991		1.0	0.0	1.0	0.0	1.0
2012	sagakarlsdotter	1975		2.0	0.0	2.0	0.0	1.0
2012	olw24311	1979		1.0	1.0	0.0	1.0	0.0
2012	LadyBond	1975		2.0	0.0	2.0	0.0	1.0
2012	abinito	1978		1.0	1.0	0.0	1.0	0.0
2012	klaun	1992		2.0	1.0	1.0	0.5	0.5
2012	Hillewi	1990		1.0	0.0	1.0	0.0	1.0
2012	Friedegard	1979		1.0	0.0	1.0	0.0	1.0
2012	vimsan06	1987		4.0	0.0	4.0	0.0	1.0
2012	Pudan	1968		1.0	1.0	0.0	1.0	0.0
2012	MsM84	1985		1.0	0.0	1.0	0.0	1.0
2012	m0desty	1975		2.0	2.0	0.0	1.0	0.0
2012	MRMR1	1965		1.0	0.0	1.0	0.0	1.0
2012	Erik76	1977		1.0	0.0	1.0	0.0	1.0
2012	EllenH	1969		1.0	0.0	1.0	0.0	1.0
2012	Gojtan	1976		1.0	0.0	1.0	0.0	1.0
2012	riboflavin	1985		1.0	0.0	1.0	0.0	1.0
2012	Skahlmann	1966		1.0	0.0	1.0	0.0	1.0
2012	Kakandi	1977		1.0	0.0	1.0	0.0	1.0
2012	Phalaenopsis	1980		2.0	1.0	1.0	0.5	0.5
2012	Pissenisse	1986		1.0	0.0	1.0	0.0	1.0
2012	Afterlife	1981		1.0	0.0	1.0	0.0	1.0
2012	elinos01	1990		1.0	0.0	1.0	0.0	1.0
2012	aldrigmer	1954		1.0	1.0	0.0	1.0	0.0
2012	broglo	1979		1.0	1.0	0.0	1.0	0.0
2012	Petrellie	1974		2.0	0.0	2.0	0.0	1.0
2012	zophieed	1984		1.0	0.0	1.0	0.0	1.0
2012	Emeliie89	1990		1.0	0.0	1.0	0.0	1.0
2012	Emmel	1973		5.0	1.0	4.0	0.2	0.8
2012	BrödernaBus	1980		1.0	0.0	1.0	0.0	1.0
2012	Mania x2	1978		2.0	0.0	2.0	0.0	1.0
2012	jagvetefan	1975		2.0	0.0	2.0	0.0	1.0
2012	Kina79	1980		1.0	0.0	1.0	0.0	1.0
2012	takida	1980		2.0	2.0	0.0	1.0	0.0
2012	lemonina	1981		2.0	0.0	2.0	0.0	1.0
2012	romlen	1976		1.0	0.0	1.0	0.0	1.0
2012	Bobido	1982		1.0	1.0	0.0	1.0	0.0
2012	Snäckan84	1985		1.0	1.0	0.0	1.0	0.0
2012	prospicientia	1979		4.0	2.0	2.0	0.5	0.5
2012	Vit Lilja	1989		1.0	0.0	1.0	0.0	1.0
2012	itsafreakshow	1983		1.0	0.0	1.0	0.0	1.0
2012	Södermalmsbönan	1982		1.0	0.0	1.0	0.0	1.0
2012	Semlan10	1973		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	S Y	1975		1.0	1.0	0.0	1.0	0.0
2012	Molina	1978		2.0	1.0	1.0	0.5	0.5
2012	Frelin	1986		1.0	0.0	1.0	0.0	1.0
2012	LinnJes	1981		6.0	3.0	3.0	0.5	0.5
2012	PetraK	1986		1.0	0.0	1.0	0.0	1.0
2012	zenoble	1991		2.0	1.0	1.0	0.5	0.5
2012	ellabella04	1977		1.0	0.0	1.0	0.0	1.0
2012	Myra	1973		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2012	kirsikka	1966		5.0	2.0	3.0	0.4	0.6
2012	plopp76	1977		2.0	0.0	2.0	0.0	1.0
2012	tjorven01	1980		3.0	0.0	3.0	0.0	1.0
2012	Kissie	1987		1.0	1.0	0.0	1.0	0.0
2012	Hjärtat78	1979		4.0	1.0	3.0	0.25	0.75
2012	riverA	1991		1.0	1.0	0.0	1.0	0.0
2012	Tigra79	1980		1.0	0.0	1.0	0.0	1.0
2012	LillTina	1987		2.0	0.0	2.0	0.0	1.0
2012	Kim J	1987		1.0	1.0	0.0	1.0	0.0
2012	ohbaby	1986		1.0	0.0	1.0	0.0	1.0
2012	TheCoopers	1976		1.0	0.0	1.0	0.0	1.0
2012	Carla82	1983		5.0	1.0	4.0	0.2	0.8
2012	79anil	1980		1.0	1.0	0.0	1.0	0.0
2012	Evelinas	1984		1.0	0.0	1.0	0.0	1.0
2012	Nikis	1988		1.0	1.0	0.0	1.0	0.0
2012	Lyckobebisen	1986		2.0	0.0	2.0	0.0	1.0
2012	down under	1978		1.0	1.0	0.0	1.0	0.0
2012	smulan12	1991		1.0	1.0	0.0	1.0	0.0
2012	Sladdis	1974		1.0	1.0	0.0	1.0	0.0
2012	Tattyn	1978		1.0	1.0	0.0	1.0	0.0
2012	eiramis	1982		2.0	2.0	0.0	1.0	0.0
2012	Bus Norpan	1977		1.0	1.0	0.0	1.0	0.0
2012	MamaSniff	1979		2.0	2.0	0.0	1.0	0.0
2012	FruFrida	1987		2.0	0.0	2.0	0.0	1.0
2012	linhall	1983		1.0	0.0	1.0	0.0	1.0
2012	metbäcksfru	1973		5.0	4.0	1.0	0.8	0.2
2012	Liel	1983		1.0	1.0	0.0	1.0	0.0
2012	Airona	1983		1.0	1.0	0.0	1.0	0.0
2012	Diana P	1982		1.0	0.0	1.0	0.0	1.0
2012	tussilago00	1984		1.0	0.0	1.0	0.0	1.0
2012	Sockerbullen	1988		1.0	0.0	1.0	0.0	1.0
2012	Lilla Fjun	1978		1.0	0.0	1.0	0.0	1.0
2012	ThereseJohansson	1986		1.0	0.0	1.0	0.0	1.0
2012	jisses	1978		1.0	0.0	1.0	0.0	1.0
2012	Maaalin86	1987		1.0	0.0	1.0	0.0	1.0
2012	Stella 78	1979		5.0	0.0	5.0	0.0	1.0
2012	Krollspell	1969		1.0	0.0	1.0	0.0	1.0
2012	popcornplaya	1986		1.0	0.0	1.0	0.0	1.0
2012	Virkad	1985		1.0	0.0	1.0	0.0	1.0
2012	Lillagris	1990		1.0	0.0	1.0	0.0	1.0
2012	Tess26	1981		3.0	0.0	3.0	0.0	1.0
2012	ulricaz	1981		1.0	1.0	0.0	1.0	0.0
2012	EeMe	1987		1.0	0.0	1.0	0.0	1.0
2012	beijer	1985		1.0	0.0	1.0	0.0	1.0
2012	Anni Me	1985		1.0	0.0	1.0	0.0	1.0
2012	YlvaK	1978		1.0	1.0	0.0	1.0	0.0
2012	syntharen	1980		2.0	0.0	2.0	0.0	1.0
2012	Ella82	1983		1.0	0.0	1.0	0.0	1.0
2012	Emy88	1989		1.0	1.0	0.0	1.0	0.0
2012	blåbär02	1987		1.0	1.0	0.0	1.0	0.0
2012	kohler12	1987		2.0	1.0	1.0	0.5	0.5
2012	Miniz1983	1984		1.0	0.0	1.0	0.0	1.0
2012	Belladonna	1986		1.0	0.0	1.0	0.0	1.0
2012	Spionen	1987		1.0	0.0	1.0	0.0	1.0
2012	Miamej	1979		1.0	0.0	1.0	0.0	1.0
2012	CathrinLarsson	1984		2.0	1.0	1.0	0.5	0.5
2012	Cecilia90	1991		2.0	2.0	0.0	1.0	0.0
2012	MickisFlisanNellie	1984		1.0	0.0	1.0	0.0	1.0
2012	Jaya	1989		1.0	0.0	1.0	0.0	1.0
2012	cindy03	1981		1.0	1.0	0.0	1.0	0.0
2012	ccecy	1992		1.0	1.0	0.0	1.0	0.0
2012	Ciccie86	1986		1.0	0.0	1.0	0.0	1.0
2012	TessTessan	1985		1.0	0.0	1.0	0.0	1.0
2012	TheFamily	1980		1.0	0.0	1.0	0.0	1.0
2012	Pim	1984		1.0	0.0	1.0	0.0	1.0
2012	kristin10	1980		1.0	1.0	0.0	1.0	0.0
2012	DazHamster	1989		2.0	2.0	0.0	1.0	0.0
2012	Fridzl	1991		1.0	1.0	0.0	1.0	0.0
2012	Majandra	1987		1.0	0.0	1.0	0.0	1.0
2012	FruHall	1989		2.0	1.0	1.0	0.5	0.5
2012	MårrFåfflan	1981		2.0	1.0	1.0	0.5	0.5
2012	faijah	1985		1.0	0.0	1.0	0.0	1.0
2012	Dreaming of You	1980		1.0	0.0	1.0	0.0	1.0
2012	Emennie	1987		2.0	1.0	1.0	0.5	0.5
2012	Maddsan	1986		1.0	0.0	1.0	0.0	1.0
2012	eber4	1980		1.0	1.0	0.0	1.0	0.0
2012	NicKnejm	1966		1.0	0.0	1.0	0.0	1.0
2012	de Robespierre	1963		7.0	7.0	0.0	1.0	0.0
2012	Josun	1981		2.0	0.0	2.0	0.0	1.0
2012	next2u	1972		2.0	1.0	1.0	0.5	0.5
2012	JECJ	1984		1.0	0.0	1.0	0.0	1.0
2012	Blake	1989		1.0	1.0	0.0	1.0	0.0
2012	myran6801	1971		1.0	0.0	1.0	0.0	1.0
2012	Desiderans	1982		1.0	1.0	0.0	1.0	0.0
2012	Lindis1978	1979		2.0	0.0	2.0	0.0	1.0
2012	delih	1989		1.0	0.0	1.0	0.0	1.0
2012	zatori	1983		1.0	0.0	1.0	0.0	1.0
2012	WeeBee	1981		1.0	0.0	1.0	0.0	1.0
2012	MollysMamma	1991		1.0	0.0	1.0	0.0	1.0
2012	Angelique	1976		1.0	0.0	1.0	0.0	1.0
2012	pco	1987		2.0	2.0	0.0	1.0	0.0
2012	Zamigo	1979		1.0	1.0	0.0	1.0	0.0
2012	Mandelmumsa	1979		4.0	1.0	3.0	0.25	0.75
2012	lellisen	1978		2.0	0.0	2.0	0.0	1.0
2012	hoppfull idag	1982		1.0	0.0	1.0	0.0	1.0
2012	jazmine25	1982		1.0	1.0	0.0	1.0	0.0
2012	Enya70	1971		3.0	0.0	3.0	0.0	1.0
2012	Inanna Li	1969		2.0	0.0	2.0	0.0	1.0
2012	BigDreams	1981		1.0	0.0	1.0	0.0	1.0
2012	Alex  mamma	1977		4.0	3.0	1.0	0.75	0.25
2012	mörlin	1987		1.0	1.0	0.0	1.0	0.0
2012	Solkattan	1976		1.0	0.0	1.0	0.0	1.0
2012	Vågatillslut	1976		1.0	0.0	1.0	0.0	1.0
2012	criss00	1967		4.0	3.0	1.0	0.75	0.25
2012	Hjärtefröjd	1979		1.0	0.0	1.0	0.0	1.0
2012	ninina	1985		1.0	0.0	1.0	0.0	1.0
2012	Knytet	1976		2.0	1.0	1.0	0.5	0.5
2012	Mamma gås	1973		1.0	1.0	0.0	1.0	0.0
2012	idamarie	1981		1.0	0.0	1.0	0.0	1.0
2012	MiaMorot	1986		2.0	0.0	2.0	0.0	1.0
2012	ser91	1992		1.0	0.0	1.0	0.0	1.0
2012	Längtan82	1983		1.0	1.0	0.0	1.0	0.0
2012	Strumpemamma	1983		1.0	0.0	1.0	0.0	1.0
2012	Annica P	1973		1.0	1.0	0.0	1.0	0.0
2012	Mini 82	1983		1.0	0.0	1.0	0.0	1.0
2012	Sometimes	1979		1.0	1.0	0.0	1.0	0.0
2012	Izzies matte	1986		1.0	0.0	1.0	0.0	1.0
2012	Pion82	1983		2.0	0.0	2.0	0.0	1.0
2012	WannabeFler	1975		1.0	0.0	1.0	0.0	1.0
2012	Sharika	1979		2.0	2.0	0.0	1.0	0.0
2012	ahm66	1967		1.0	1.0	0.0	1.0	0.0
2012	finskorpan	1981		2.0	0.0	2.0	0.0	1.0
2012	Mmmbop	1980		1.0	0.0	1.0	0.0	1.0
2012	Madame Hoffa	1980		1.0	0.0	1.0	0.0	1.0
2012	Rue	1980		1.0	0.0	1.0	0.0	1.0
2012	Pillemajsan	1983		1.0	0.0	1.0	0.0	1.0
2012	Aleksandra Barnmorska	1982		3.0	3.0	0.0	1.0	0.0
2013	Sandra1990a	1991		1.0	1.0	0.0	1.0	0.0
2013	riboflavin	1985		5.0	0.0	5.0	0.0	1.0
2013	Lena	1980		2.0	0.0	2.0	0.0	1.0
2013	pluvdo	1987		12.0	0.0	12.0	0.0	1.0
2013	Katitziii	1987		1.0	0.0	1.0	0.0	1.0
2013	PetulaK	1984		1.0	0.0	1.0	0.0	1.0
2013	Lajkie	1987		1.0	0.0	1.0	0.0	1.0
2013	kodarn	1988		1.0	0.0	1.0	0.0	1.0
2013	dessan59	1960		1.0	1.0	0.0	1.0	0.0
2013	enola	1978		1.0	0.0	1.0	0.0	1.0
2013	Norrtjejjen	1983		1.0	0.0	1.0	0.0	1.0
2013	Eleonor86	1987		2.0	0.0	2.0	0.0	1.0
2013	LaFontaine	1985		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2013	Dulcinea	1980		1.0	0.0	1.0	0.0	1.0
2013	eliten	1983		1.0	1.0	0.0	1.0	0.0
2013	SockerStinn	1978		1.0	0.0	1.0	0.0	1.0
2013	Pallas	1974		2.0	1.0	1.0	0.5	0.5
2013	emmisss	1985		1.0	1.0	0.0	1.0	0.0
2013	ganskabra	1991		1.0	1.0	0.0	1.0	0.0
2013	Keyrie	1986		1.0	0.0	1.0	0.0	1.0
2013	ump	1978		1.0	0.0	1.0	0.0	1.0
2013	Paulas mamma	1986		1.0	0.0	1.0	0.0	1.0
2013	flummkeso	1986		1.0	0.0	1.0	0.0	1.0
2013	Carolinalovetobias	1991		1.0	0.0	1.0	0.0	1.0
2013	Konnässören	1971		1.0	0.0	1.0	0.0	1.0
2013	Vit Lilja	1989		1.0	0.0	1.0	0.0	1.0
2013	enLitenEmma	1983		2.0	0.0	2.0	0.0	1.0
2013	Gulliiver	1990		1.0	1.0	0.0	1.0	0.0
2013	Amanda84	1985		2.0	2.0	0.0	1.0	0.0
2013	broglo	1979		1.0	1.0	0.0	1.0	0.0
2013	anders 1974	1975		1.0	1.0	0.0	1.0	0.0
2013	Joje	1975		1.0	1.0	0.0	1.0	0.0
2013	JECJ	1984		6.0	0.0	6.0	0.0	1.0
2013	Adora1	1980		1.0	0.0	1.0	0.0	1.0
2013	Sneeze	1975		1.0	1.0	0.0	1.0	0.0
2013	msmalin	1982		1.0	0.0	1.0	0.0	1.0
2013	Eleonor01	1982		1.0	1.0	0.0	1.0	0.0
2013	Mickan	1987		1.0	1.0	0.0	1.0	0.0
2013	Adoniram	1978		2.0	2.0	0.0	1.0	0.0
2013	eber4	1980		1.0	0.0	1.0	0.0	1.0
2013	Dohgon	1988		2.0	1.0	1.0	0.5	0.5
2013	CeeJay	1973		1.0	0.0	1.0	0.0	1.0
2013	Dagdrömmaren	1989		3.0	3.0	0.0	1.0	0.0
2013	Digestive	1982		2.0	0.0	2.0	0.0	1.0
2013	Houdini	1966		1.0	1.0	0.0	1.0	0.0
2013	yodi	1980		2.0	2.0	0.0	1.0	0.0
2013	jag är den jag är	1974		12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2013	Johan75	1976		6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2013	Smartie	1993		11.0	4.0	7.0	0.36363636363636365	0.6363636363636364
2013	lykantrophona	1990		5.0	1.0	4.0	0.2	0.8
2013	weasley	1989		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2013	metbäcksfru	1973		4.0	4.0	0.0	1.0	0.0
2013	Dorian Ertymexx	1973		6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2013	Wizard	1976		1.0	0.0	1.0	0.0	1.0
2013	Bejje	1982		6.0	6.0	0.0	1.0	0.0
2013	ModestyB	1982		2.0	2.0	0.0	1.0	0.0
2013	upyours	1981		1.0	1.0	0.0	1.0	0.0
2013	Anastasia	1983		2.0	1.0	1.0	0.5	0.5
2013	Heobea	1988		1.0	1.0	0.0	1.0	0.0
2013	Hickupp	1961		1.0	1.0	0.0	1.0	0.0
2013	Mineralvatten	1984		2.0	2.0	0.0	1.0	0.0
2013	hymafr	1965		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2013	Me myself and I	1975		1.0	0.0	1.0	0.0	1.0
2013	KiaL	1976		1.0	0.0	1.0	0.0	1.0
2013	Emmel	1973		1.0	0.0	1.0	0.0	1.0
2013	Trailer trash TT	1975		2.0	1.0	1.0	0.5	0.5
2013	Chili123	1993		1.0	0.0	1.0	0.0	1.0
2013	hannis	1979		9.0	7.0	2.0	0.7777777777777778	0.2222222222222222
2013	Alexe	1977		1.0	1.0	0.0	1.0	0.0
2013	Doodelidoo	1975		1.0	0.0	1.0	0.0	1.0
2013	BängtRagnhild	1987		1.0	0.0	1.0	0.0	1.0
2013	ViVäntarLois	1990		3.0	3.0	0.0	1.0	0.0
2013	Linnispinnis	1988		2.0	0.0	2.0	0.0	1.0
2013	Tisse	1984		3.0	0.0	3.0	0.0	1.0
2013	Tigra79	1980		3.0	3.0	0.0	1.0	0.0
2013	lisadragon	1985		1.0	0.0	1.0	0.0	1.0
2013	Velociped	1983		1.0	0.0	1.0	0.0	1.0
2013	Plärtan	1990		1.0	0.0	1.0	0.0	1.0
2013	mammatill2rara	1989		1.0	0.0	1.0	0.0	1.0
2013	Lottapotta08	1974		1.0	0.0	1.0	0.0	1.0
2013	HelHel	1983		1.0	0.0	1.0	0.0	1.0
2013	Busflickan	1983		2.0	0.0	2.0	0.0	1.0
2013	Pissenisse	1986		1.0	1.0	0.0	1.0	0.0
2013	Madeleiiiine	1993		1.0	0.0	1.0	0.0	1.0
2013	Pumpkin	1985		3.0	0.0	3.0	0.0	1.0
2013	Flisan79	1980		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2013	isolande	1980		2.0	0.0	2.0	0.0	1.0
2013	Lia85	1986		1.0	0.0	1.0	0.0	1.0
2013	Ja82	1983		3.0	0.0	3.0	0.0	1.0
2013	Tjej78	1979		1.0	1.0	0.0	1.0	0.0
2013	mandelblomma	1990		3.0	0.0	3.0	0.0	1.0
2013	mammamebarn	1978		4.0	0.0	4.0	0.0	1.0
2013	Mmmbop	1980		2.0	0.0	2.0	0.0	1.0
2013	mikroE	1983		1.0	0.0	1.0	0.0	1.0
2013	Lille Skrutt	1971		1.0	1.0	0.0	1.0	0.0
2013	KramKalas	1984		1.0	0.0	1.0	0.0	1.0
2013	TEED	1983		2.0	1.0	1.0	0.5	0.5
2013	Finlandssvenska	1976		2.0	1.0	1.0	0.5	0.5
2013	ernlia03	1980		2.0	0.0	2.0	0.0	1.0
2013	hemljuvahem	1986		1.0	0.0	1.0	0.0	1.0
2013	anyXX	1983		1.0	0.0	1.0	0.0	1.0
2013	Naura	1984		1.0	0.0	1.0	0.0	1.0
2013	Helene70	1971		1.0	1.0	0.0	1.0	0.0
2013	Emy88	1989		1.0	0.0	1.0	0.0	1.0
2013	Emola	1983		2.0	0.0	2.0	0.0	1.0
2013	Apopan	1985		2.0	1.0	1.0	0.5	0.5
2013	Jamieolivia	1983		1.0	0.0	1.0	0.0	1.0
2013	Kattamaja	1984		4.0	4.0	0.0	1.0	0.0
2013	hundpuss	1988		1.0	1.0	0.0	1.0	0.0
2013	Baby Doll	1984		1.0	0.0	1.0	0.0	1.0
2013	BrödernaBus	1980		3.0	0.0	3.0	0.0	1.0
2013	Cleo1	1975		1.0	1.0	0.0	1.0	0.0
2013	Acantha	1976		1.0	0.0	1.0	0.0	1.0
2013	Diabetikern Jojo	1984		1.0	1.0	0.0	1.0	0.0
2013	katja1	1991		3.0	0.0	3.0	0.0	1.0
2013	lilaemma	1981		5.0	0.0	5.0	0.0	1.0
2013	verkar	1980		1.0	0.0	1.0	0.0	1.0
2013	Emmanen	1994		2.0	1.0	1.0	0.5	0.5
2013	Buggster	1989		3.0	0.0	3.0	0.0	1.0
2013	smelata	1987		1.0	1.0	0.0	1.0	0.0
2013	Kaa76	1977		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2013	copycat	1987		1.0	0.0	1.0	0.0	1.0
2013	Scilia	1980		1.0	1.0	0.0	1.0	0.0
2013	TessTessan	1985		5.0	0.0	5.0	0.0	1.0
2013	elinos01	1990		1.0	0.0	1.0	0.0	1.0
2013	Pineapplelemon	1991		1.0	1.0	0.0	1.0	0.0
2013	Maybe	1987		4.0	0.0	4.0	0.0	1.0
2013	tängla	1979		1.0	0.0	1.0	0.0	1.0
2013	snigelkatt	1976		1.0	0.0	1.0	0.0	1.0
2013	lindarn	1992		1.0	0.0	1.0	0.0	1.0
2013	Anna76	1977		1.0	0.0	1.0	0.0	1.0
2013	liteavvarje	1993		7.0	2.0	5.0	0.2857142857142857	0.7142857142857143
2013	Jenny78	1979		2.0	0.0	2.0	0.0	1.0
2013	Havannas mamma	1979		1.0	0.0	1.0	0.0	1.0
2013	FiaFunderar	1985		1.0	0.0	1.0	0.0	1.0
2013	Tuttiluttan	1985		2.0	0.0	2.0	0.0	1.0
2013	Förstaförsökaren26	1987		2.0	2.0	0.0	1.0	0.0
2013	Veronica76	1977		1.0	0.0	1.0	0.0	1.0
2013	LeaveMeAlone	1984		4.0	1.0	3.0	0.25	0.75
2013	Yarrow	1984		4.0	3.0	1.0	0.75	0.25
2013	abbi	1984		1.0	1.0	0.0	1.0	0.0
2013	Tvåbarnsmamman78	1979		1.0	1.0	0.0	1.0	0.0
2013	saaa	1989		2.0	1.0	1.0	0.5	0.5
2013	Lingu80	1981		1.0	0.0	1.0	0.0	1.0
2013	sha	1987		1.0	0.0	1.0	0.0	1.0
2013	Jodyanna	1992		1.0	0.0	1.0	0.0	1.0
2013	trolliz	1994		2.0	0.0	2.0	0.0	1.0
2013	abuelita	1951		5.0	4.0	1.0	0.8	0.2
2013	Stella 78	1979		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2013	LindaLoue	1984		1.0	0.0	1.0	0.0	1.0
2013	Lowika	1981		1.0	1.0	0.0	1.0	0.0
2013	Carolina01	1987		1.0	0.0	1.0	0.0	1.0
2013	joseeffin	1984		1.0	1.0	0.0	1.0	0.0
2013	mammas4killar	1973		1.0	0.0	1.0	0.0	1.0
2013	Snartblirvitre	1988		1.0	0.0	1.0	0.0	1.0
2013	ThereseJohansson	1986		2.0	0.0	2.0	0.0	1.0
2013	Kamillan	1978		1.0	0.0	1.0	0.0	1.0
2013	cindy03	1981		1.0	1.0	0.0	1.0	0.0
2013	Annelie77	1978		1.0	0.0	1.0	0.0	1.0
2013	som en sol	1983		2.0	0.0	2.0	0.0	1.0
2013	mammamina	1980		1.0	1.0	0.0	1.0	0.0
2013	lindaothomas	1987		2.0	0.0	2.0	0.0	1.0
2013	jmynt	1989		1.0	1.0	0.0	1.0	0.0
2013	Neija	1987		3.0	0.0	3.0	0.0	1.0
2013	AnnaCarolina	1987		1.0	1.0	0.0	1.0	0.0
2013	Bianca1	1984		1.0	1.0	0.0	1.0	0.0
2013	ellabella04	1977		10.0	0.0	10.0	0.0	1.0
2013	Snoddass	1983		1.0	1.0	0.0	1.0	0.0
2013	Sazee	1990		1.0	0.0	1.0	0.0	1.0
2013	CarVen	1979		1.0	0.0	1.0	0.0	1.0
2013	Wildabe	1987		1.0	0.0	1.0	0.0	1.0
2013	q cat	1977		1.0	0.0	1.0	0.0	1.0
2013	Anna J01	1987		1.0	1.0	0.0	1.0	0.0
2013	Gutan	1982		1.0	1.0	0.0	1.0	0.0
2013	arasall	1979		2.0	0.0	2.0	0.0	1.0
2013	Lövings	1987		1.0	0.0	1.0	0.0	1.0
