period	username	yob	agebin	total	v1abs	v2abs	v1rel	v2rel
2012	jazzkatten	1981		1.0	0.0	1.0	0.0	1.0
2012	Novaliesmamma	1991		2.0	0.0	2.0	0.0	1.0
2012	EllenH	1969		3.0	0.0	3.0	0.0	1.0
2012	VirrAnna	1985		1.0	0.0	1.0	0.0	1.0
2012	Pissenisse	1986		1.0	0.0	1.0	0.0	1.0
2012	Celavie	1976		2.0	0.0	2.0	0.0	1.0
2012	Iida01	1991		2.0	1.0	1.0	0.5	0.5
2012	vivla	1987		1.0	0.0	1.0	0.0	1.0
2012	LaFontaine	1985		1.0	0.0	1.0	0.0	1.0
2012	anka11	1976		1.0	1.0	0.0	1.0	0.0
2012	Thuleslapper	1974		1.0	0.0	1.0	0.0	1.0
2012	MammaBecca	1982		1.0	0.0	1.0	0.0	1.0
2012	clembke	1981		1.0	1.0	0.0	1.0	0.0
2012	Jennie med ie	1976		3.0	0.0	3.0	0.0	1.0
2012	systeryster3	1993		2.0	0.0	2.0	0.0	1.0
2012	anchel	1983		2.0	0.0	2.0	0.0	1.0
2012	mirrebusan	1985		1.0	1.0	0.0	1.0	0.0
2012	Krafs	1981		1.0	0.0	1.0	0.0	1.0
2012	marialintott	1979		1.0	0.0	1.0	0.0	1.0
2012	tussilago00	1984		1.0	0.0	1.0	0.0	1.0
2012	Elvali	1986		1.0	0.0	1.0	0.0	1.0
2012	Mammassaga	1986		1.0	0.0	1.0	0.0	1.0
2012	BiLLYshaw	1991		1.0	0.0	1.0	0.0	1.0
2012	tessum	1985		1.0	0.0	1.0	0.0	1.0
2012	angeni	1988		1.0	0.0	1.0	0.0	1.0
2012	Soltussen	1977		1.0	0.0	1.0	0.0	1.0
2012	Kina79	1980		1.0	0.0	1.0	0.0	1.0
2012	sagakarlsdotter	1975		3.0	0.0	3.0	0.0	1.0
2012	Alvsten	1987		1.0	0.0	1.0	0.0	1.0
2012	Jenny78	1979		1.0	0.0	1.0	0.0	1.0
2012	Dejsi	1962		1.0	0.0	1.0	0.0	1.0
2012	joseeffin	1984		1.0	0.0	1.0	0.0	1.0
2012	ViVäntarLois	1990		2.0	0.0	2.0	0.0	1.0
2012	LuckyLips	1986		1.0	0.0	1.0	0.0	1.0
2012	Gosmos	1987		1.0	0.0	1.0	0.0	1.0
2012	sasty	1987		1.0	0.0	1.0	0.0	1.0
2012	vimsan06	1987		1.0	0.0	1.0	0.0	1.0
2012	Litenskit	1983		1.0	0.0	1.0	0.0	1.0
2012	Kim J	1987		1.0	0.0	1.0	0.0	1.0
2012	Trulsa1985	1986		1.0	1.0	0.0	1.0	0.0
2012	Never ending story	1989		1.0	0.0	1.0	0.0	1.0
2012	Bradbury	1977		1.0	0.0	1.0	0.0	1.0
2012	Smukke	1985		1.0	0.0	1.0	0.0	1.0
2012	Ewelins	1983		1.0	1.0	0.0	1.0	0.0
2012	BobRob	1978		1.0	0.0	1.0	0.0	1.0
2012	MissAdelaide	1978		2.0	1.0	1.0	0.5	0.5
2012	Freyja	1985		2.0	0.0	2.0	0.0	1.0
2012	Multignutten	1980		1.0	0.0	1.0	0.0	1.0
2012	tessise	1981		1.0	0.0	1.0	0.0	1.0
2012	prospicientia	1979		4.0	1.0	3.0	0.25	0.75
2012	Hope03	1985		1.0	0.0	1.0	0.0	1.0
2012	star67	1968		1.0	0.0	1.0	0.0	1.0
2012	Chaktio	1977		1.0	0.0	1.0	0.0	1.0
2012	jagvetefan	1975		1.0	1.0	0.0	1.0	0.0
2012	Joona	1978		1.0	0.0	1.0	0.0	1.0
2012	Bmblebe	1988		1.0	0.0	1.0	0.0	1.0
2012	takida	1980		2.0	0.0	2.0	0.0	1.0
2012	Bobido	1982		1.0	0.0	1.0	0.0	1.0
2012	Astarte	1980		1.0	0.0	1.0	0.0	1.0
2012	Pinglan73	1974		2.0	0.0	2.0	0.0	1.0
2012	Gladhannapanna	1972		1.0	0.0	1.0	0.0	1.0
2012	Karla79	1980		2.0	0.0	2.0	0.0	1.0
2012	Lajs85	1986		1.0	0.0	1.0	0.0	1.0
2012	Purelyplatonic	1980		1.0	0.0	1.0	0.0	1.0
2012	Mammatillnoah	1990		1.0	0.0	1.0	0.0	1.0
2012	MammaTillEnPrins	1980		1.0	0.0	1.0	0.0	1.0
2012	EvaChristina	1982		1.0	0.0	1.0	0.0	1.0
2012	Frelin	1986		4.0	0.0	4.0	0.0	1.0
2012	LinnJes	1981		5.0	0.0	5.0	0.0	1.0
2012	Stjärnfall	1982		1.0	0.0	1.0	0.0	1.0
2012	BirgittaR	1972		1.0	0.0	1.0	0.0	1.0
2012	FridaBo	1989		1.0	0.0	1.0	0.0	1.0
2012	Johjo	1985		1.0	1.0	0.0	1.0	0.0
2012	Lenis21	1987		1.0	0.0	1.0	0.0	1.0
2012	MiaMorot	1986		1.0	0.0	1.0	0.0	1.0
2012	idaharju	1993		1.0	0.0	1.0	0.0	1.0
2012	Kesse88	1989		1.0	0.0	1.0	0.0	1.0
2012	labbalabba	1987		1.0	0.0	1.0	0.0	1.0
2012	Mynneja	1985		1.0	0.0	1.0	0.0	1.0
2012	Carla82	1983		9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2012	lillaknytet	1982		1.0	0.0	1.0	0.0	1.0
2012	handwritten	1989		1.0	1.0	0.0	1.0	0.0
2012	candydarling	1989		1.0	1.0	0.0	1.0	0.0
2012	Lina007	1989		1.0	0.0	1.0	0.0	1.0
2012	zenoble	1991		1.0	0.0	1.0	0.0	1.0
2012	smulan12	1991		1.0	0.0	1.0	0.0	1.0
2012	Sladdis	1974		3.0	0.0	3.0	0.0	1.0
2012	Jennski	1983		2.0	0.0	2.0	0.0	1.0
2012	retrospectif	1987		1.0	0.0	1.0	0.0	1.0
2012	Verea	1980		1.0	0.0	1.0	0.0	1.0
2012	FrökenPeura	1986		4.0	0.0	4.0	0.0	1.0
2012	litenplutt	1987		2.0	0.0	2.0	0.0	1.0
2012	Bus Norpan	1977		1.0	0.0	1.0	0.0	1.0
2012	Tattyn	1978		2.0	0.0	2.0	0.0	1.0
2012	Hopp och Förtvivlan	1979		1.0	0.0	1.0	0.0	1.0
2012	mixed	1981		1.0	0.0	1.0	0.0	1.0
2012	LMJ	1975		1.0	0.0	1.0	0.0	1.0
2012	FruFrida	1987		1.0	0.0	1.0	0.0	1.0
2012	ninina	1985		2.0	0.0	2.0	0.0	1.0
2012	Winglur	1989		1.0	0.0	1.0	0.0	1.0
2012	Saso87	1988		1.0	0.0	1.0	0.0	1.0
2012	Serafine	1981		1.0	0.0	1.0	0.0	1.0
2012	Dollan89	1990		1.0	1.0	0.0	1.0	0.0
2012	angie91	1992		3.0	0.0	3.0	0.0	1.0
2012	Tobbelina	1980		1.0	0.0	1.0	0.0	1.0
2012	Millan91	1992		1.0	0.0	1.0	0.0	1.0
2012	Cleo1	1975		1.0	0.0	1.0	0.0	1.0
2012	Frazze	1979		2.0	2.0	0.0	1.0	0.0
2012	Ella82	1983		3.0	0.0	3.0	0.0	1.0
2012	Belladonna	1986		1.0	0.0	1.0	0.0	1.0
2012	Ciccie86	1986		1.0	0.0	1.0	0.0	1.0
2012	Kompis	1980		1.0	0.0	1.0	0.0	1.0
2012	Gutan	1982		1.0	0.0	1.0	0.0	1.0
2012	DazHamster	1989		2.0	0.0	2.0	0.0	1.0
2012	snosan	1985		1.0	0.0	1.0	0.0	1.0
2012	felize	1986		3.0	0.0	3.0	0.0	1.0
2012	neleh	1986		2.0	0.0	2.0	0.0	1.0
2012	MårrFåfflan	1981		2.0	0.0	2.0	0.0	1.0
2012	fiffilin	1983		1.0	0.0	1.0	0.0	1.0
2012	Stumpan84	1985		1.0	0.0	1.0	0.0	1.0
2012	Jon the papa	1983		1.0	0.0	1.0	0.0	1.0
2012	Jill 79	1980		1.0	0.0	1.0	0.0	1.0
2012	de Robespierre	1963		6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2012	Hera	1986		1.0	0.0	1.0	0.0	1.0
2012	Blake	1989		1.0	0.0	1.0	0.0	1.0
2012	Teza73	1974		1.0	0.0	1.0	0.0	1.0
2012	Mandy1981	1982		1.0	0.0	1.0	0.0	1.0
2012	myran6801	1971		1.0	0.0	1.0	0.0	1.0
2012	NY I GBG	1973		3.0	0.0	3.0	0.0	1.0
2012	Colourful	1982		4.0	0.0	4.0	0.0	1.0
2012	jazmine25	1982		1.0	0.0	1.0	0.0	1.0
2012	Hjärtefröjd	1979		4.0	0.0	4.0	0.0	1.0
2012	tjorven01	1980		3.0	0.0	3.0	0.0	1.0
2012	singhatjejen	1971		1.0	0.0	1.0	0.0	1.0
2012	rosalack	1991		1.0	0.0	1.0	0.0	1.0
2012	MoM76	1977		1.0	0.0	1.0	0.0	1.0
2012	Inanna Li	1969		1.0	0.0	1.0	0.0	1.0
2012	Jmelb	1980		1.0	0.0	1.0	0.0	1.0
2012	Juliette F	1969		1.0	0.0	1.0	0.0	1.0
2012	plopp76	1977		1.0	0.0	1.0	0.0	1.0
2012	Rirismamma	1978		1.0	0.0	1.0	0.0	1.0
2012	Mariah1986	1987		2.0	0.0	2.0	0.0	1.0
2012	tvåem	1978		1.0	1.0	0.0	1.0	0.0
2013	erimother	1977		2.0	0.0	2.0	0.0	1.0
2013	Hemera	1971		1.0	1.0	0.0	1.0	0.0
2013	eliten	1983		3.0	0.0	3.0	0.0	1.0
2013	Spionen	1987		3.0	0.0	3.0	0.0	1.0
2013	Myzan	1976		2.0	0.0	2.0	0.0	1.0
2013	Jojile	1986		12.0	0.0	12.0	0.0	1.0
2013	kakkia	1990		1.0	0.0	1.0	0.0	1.0
2013	enLitenEmma	1983		5.0	0.0	5.0	0.0	1.0
2013	tessum	1985		2.0	2.0	0.0	1.0	0.0
2013	BrödernaBus	1980		3.0	0.0	3.0	0.0	1.0
2013	lykantrophona	1990		14.0	0.0	14.0	0.0	1.0
2013	et3vema	1988		1.0	1.0	0.0	1.0	0.0
2013	RobbansMamma	1988		2.0	1.0	1.0	0.5	0.5
2013	Sadie	1984		3.0	0.0	3.0	0.0	1.0
2013	Pallas	1974		3.0	0.0	3.0	0.0	1.0
2013	emelianzei	1992		2.0	0.0	2.0	0.0	1.0
2013	pluvdo	1987		6.0	0.0	6.0	0.0	1.0
2013	mlinz	1990		1.0	0.0	1.0	0.0	1.0
2013	Insatt	1982		3.0	0.0	3.0	0.0	1.0
2013	Crea Diem	1972		1.0	0.0	1.0	0.0	1.0
2013	Tant Herta	1965		4.0	0.0	4.0	0.0	1.0
2013	Dohgon	1988		6.0	0.0	6.0	0.0	1.0
2013	mimbo	1977		1.0	0.0	1.0	0.0	1.0
2013	Fossa	1989		1.0	0.0	1.0	0.0	1.0
2013	DenNamnbitne	1990		1.0	1.0	0.0	1.0	0.0
2013	riboflavin	1985		1.0	0.0	1.0	0.0	1.0
2013	Lajkie	1987		2.0	0.0	2.0	0.0	1.0
2013	Emy88	1989		2.0	1.0	1.0	0.5	0.5
2013	Jill 79	1980		8.0	3.0	5.0	0.375	0.625
2013	StarStruck	1992		2.0	0.0	2.0	0.0	1.0
2013	cina78	1979		1.0	0.0	1.0	0.0	1.0
2013	lilletrille	1979		2.0	0.0	2.0	0.0	1.0
2013	Otäcking	1990		2.0	0.0	2.0	0.0	1.0
2013	Lillkossan	1985		1.0	0.0	1.0	0.0	1.0
2013	Jojjanna	1975		2.0	0.0	2.0	0.0	1.0
2013	Sazee	1990		1.0	0.0	1.0	0.0	1.0
2013	KarinIngrid	1979		1.0	1.0	0.0	1.0	0.0
2013	Rue	1980		3.0	0.0	3.0	0.0	1.0
2013	ulricaz	1981		2.0	2.0	0.0	1.0	0.0
2013	sawyer	1990		1.0	1.0	0.0	1.0	0.0
2013	Mineralvatten	1984		4.0	2.0	2.0	0.5	0.5
2013	cirkusmusen	1992		1.0	0.0	1.0	0.0	1.0
2013	anchel	1983		1.0	0.0	1.0	0.0	1.0
2013	tilj75	1976		2.0	0.0	2.0	0.0	1.0
2013	Oförglömlig	1989		2.0	0.0	2.0	0.0	1.0
2013	Hysterika	1985		3.0	0.0	3.0	0.0	1.0
2013	Eleonor86	1987		2.0	0.0	2.0	0.0	1.0
2013	sha	1987		4.0	0.0	4.0	0.0	1.0
2013	Myking	1989		1.0	0.0	1.0	0.0	1.0
2013	Miss Cee	1981		1.0	0.0	1.0	0.0	1.0
2013	ump	1978		1.0	0.0	1.0	0.0	1.0
2013	hundpuss	1988		2.0	0.0	2.0	0.0	1.0
2013	Adora1	1980		3.0	0.0	3.0	0.0	1.0
2013	LaFontaine	1985		4.0	1.0	3.0	0.25	0.75
2013	maggank	1990		1.0	0.0	1.0	0.0	1.0
2013	cabrera	1989		3.0	0.0	3.0	0.0	1.0
2013	MamaPapa	1972		1.0	0.0	1.0	0.0	1.0
2013	popcornplaya	1986		1.0	0.0	1.0	0.0	1.0
2013	jag är den jag är	1974		10.0	7.0	3.0	0.7	0.3
2013	Plopps80	1981		40.0	3.0	37.0	0.075	0.925
2013	Lingonbär	1977		3.0	0.0	3.0	0.0	1.0
2013	Dorian Ertymexx	1973		5.0	2.0	3.0	0.4	0.6
2013	PumpkinQueen	1982		5.0	5.0	0.0	1.0	0.0
2013	Leola	1987		3.0	0.0	3.0	0.0	1.0
2013	Nattfjäril	1975		3.0	0.0	3.0	0.0	1.0
2013	Ellaria	1990		1.0	0.0	1.0	0.0	1.0
2013	RockingSkåne	1981		2.0	0.0	2.0	0.0	1.0
2013	emelielj	1990		3.0	0.0	3.0	0.0	1.0
2013	Teza73	1974		2.0	2.0	0.0	1.0	0.0
2013	hannis	1979		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2013	underverket 06	1971		1.0	0.0	1.0	0.0	1.0
2013	Smartie	1993		17.0	0.0	17.0	0.0	1.0
2013	Bejje	1982		15.0	3.0	12.0	0.2	0.8
2013	bitte67	1968		3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2013	Azusephre	1988		3.0	0.0	3.0	0.0	1.0
2013	PetulaK	1984		1.0	0.0	1.0	0.0	1.0
2013	MrSmith	1985		1.0	0.0	1.0	0.0	1.0
2013	Mimmis rum	1972		1.0	0.0	1.0	0.0	1.0
2013	mamita64	1965		15.0	0.0	15.0	0.0	1.0
2013	mamma83	1984		1.0	0.0	1.0	0.0	1.0
2013	Wizard	1976		2.0	0.0	2.0	0.0	1.0
2013	Klotjohan	1979		6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2013	Missermajser	1974		1.0	1.0	0.0	1.0	0.0
2013	Anastasia	1983		1.0	0.0	1.0	0.0	1.0
2013	Tenshii	1984		2.0	1.0	1.0	0.5	0.5
2013	Mickan	1987		1.0	0.0	1.0	0.0	1.0
2013	hymafr	1965		5.0	1.0	4.0	0.2	0.8
2013	Unkbitz	1992		2.0	0.0	2.0	0.0	1.0
2013	Zuzanne	1988		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2013	Velociped	1983		1.0	0.0	1.0	0.0	1.0
2013	anna hepp	1985		1.0	0.0	1.0	0.0	1.0
2013	Sandra O	1981		2.0	0.0	2.0	0.0	1.0
2013	joseeffin	1984		2.0	0.0	2.0	0.0	1.0
2013	Doktorn	1972		2.0	0.0	2.0	0.0	1.0
2013	Helia	1984		1.0	0.0	1.0	0.0	1.0
2013	Trailer trash TT	1975		4.0	0.0	4.0	0.0	1.0
2013	mammamebarn	1978		4.0	0.0	4.0	0.0	1.0
2013	Mamman09	1988		1.0	0.0	1.0	0.0	1.0
2013	Myapocalypse	1992		1.0	0.0	1.0	0.0	1.0
2013	Dulcinea	1980		2.0	0.0	2.0	0.0	1.0
2013	Majken03	1986		1.0	0.0	1.0	0.0	1.0
2013	Sweet life	1986		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2013	mama mellitus	1973		1.0	0.0	1.0	0.0	1.0
2013	angeni	1988		2.0	1.0	1.0	0.5	0.5
2013	Eleonor01	1982		1.0	1.0	0.0	1.0	0.0
2013	så mycket bättre	1987		4.0	0.0	4.0	0.0	1.0
2013	mikroE	1983		1.0	0.0	1.0	0.0	1.0
2013	emilsmamma	1983		1.0	0.0	1.0	0.0	1.0
2013	MrsC74	1974		1.0	0.0	1.0	0.0	1.0
2013	Scilia	1980		1.0	0.0	1.0	0.0	1.0
2013	clembke	1981		13.0	8.0	5.0	0.6153846153846154	0.38461538461538464
2013	olw24311	1979		3.0	0.0	3.0	0.0	1.0
2013	malin84johansson	1985		1.0	0.0	1.0	0.0	1.0
2013	Charlotte1987	1988		1.0	1.0	0.0	1.0	0.0
2013	Annos85	1986		1.0	0.0	1.0	0.0	1.0
2013	smulanjag	1985		1.0	0.0	1.0	0.0	1.0
2013	asp76	1977		1.0	1.0	0.0	1.0	0.0
2013	HelHel	1983		3.0	0.0	3.0	0.0	1.0
2013	hundtok	1984		1.0	0.0	1.0	0.0	1.0
2013	mellieB	1988		3.0	0.0	3.0	0.0	1.0
2013	pojkens	1975		2.0	0.0	2.0	0.0	1.0
2013	Josun	1981		2.0	1.0	1.0	0.5	0.5
2013	MinNatalie	1987		1.0	1.0	0.0	1.0	0.0
2013	MrsMikas	1978		4.0	0.0	4.0	0.0	1.0
2013	Kanejl	1982		1.0	0.0	1.0	0.0	1.0
2013	mammas4killar	1973		1.0	0.0	1.0	0.0	1.0
2013	dream81	1982		1.0	1.0	0.0	1.0	0.0
2013	hannapanna84	1985		1.0	1.0	0.0	1.0	0.0
2013	ALLIEVERDO	1987		1.0	0.0	1.0	0.0	1.0
2013	Snäckan84	1985		2.0	0.0	2.0	0.0	1.0
2013	emmisss	1985		3.0	0.0	3.0	0.0	1.0
2013	Lottapotta08	1974		1.0	0.0	1.0	0.0	1.0
2013	Jungblom	1986		7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2013	Mamma till viljestark dotter	1976		1.0	0.0	1.0	0.0	1.0
2013	Tjej78	1979		1.0	1.0	0.0	1.0	0.0
2013	Frutess	1988		1.0	0.0	1.0	0.0	1.0
2013	katja1	1991		2.0	0.0	2.0	0.0	1.0
2013	Emola	1983		1.0	0.0	1.0	0.0	1.0
2013	Frugravid	1984		2.0	0.0	2.0	0.0	1.0
2013	sweetnos	1990		2.0	0.0	2.0	0.0	1.0
2013	kixan	1982		1.0	0.0	1.0	0.0	1.0
2013	Lena	1980		4.0	0.0	4.0	0.0	1.0
2013	Lia85	1986		1.0	0.0	1.0	0.0	1.0
2013	HASP	1985		1.0	0.0	1.0	0.0	1.0
2013	Miniz1983	1984		1.0	0.0	1.0	0.0	1.0
2013	Höstbebis2010	1985		1.0	0.0	1.0	0.0	1.0
2013	JennyL29	1980		1.0	0.0	1.0	0.0	1.0
2013	sannaaa	1989		1.0	0.0	1.0	0.0	1.0
2013	maria8109	1982		1.0	1.0	0.0	1.0	0.0
2013	Tigra79	1980		1.0	0.0	1.0	0.0	1.0
2013	auo	1978		1.0	0.0	1.0	0.0	1.0
2013	jannovich	1982		2.0	0.0	2.0	0.0	1.0
2013	Tuss 1	1974		1.0	0.0	1.0	0.0	1.0
2013	pamilya	1986		2.0	0.0	2.0	0.0	1.0
2013	Softyy	1981		1.0	0.0	1.0	0.0	1.0
2013	Dr to be	1989		1.0	0.0	1.0	0.0	1.0
2013	HannaS83	1984		1.0	0.0	1.0	0.0	1.0
2013	Saian	1979		1.0	0.0	1.0	0.0	1.0
2013	Fiamedbarn	1971		4.0	1.0	3.0	0.25	0.75
2013	Cinderella87	1988		1.0	0.0	1.0	0.0	1.0
2013	finskorpan	1981		2.0	0.0	2.0	0.0	1.0
2013	lisadragon	1985		1.0	0.0	1.0	0.0	1.0
2013	Kaisa Kavat	1975		1.0	0.0	1.0	0.0	1.0
2013	qosmo	1988		1.0	0.0	1.0	0.0	1.0
2013	camillas1985	1986		1.0	0.0	1.0	0.0	1.0
2013	elwen	1983		1.0	0.0	1.0	0.0	1.0
2013	Chaktio	1977		1.0	0.0	1.0	0.0	1.0
2013	Lille Skrutt	1971		1.0	0.0	1.0	0.0	1.0
2013	CeeJay	1973		1.0	0.0	1.0	0.0	1.0
2013	Jennie med ie	1976		2.0	0.0	2.0	0.0	1.0
2013	Catox9	1982		2.0	0.0	2.0	0.0	1.0
2013	frifantasi	1980		1.0	0.0	1.0	0.0	1.0
2013	Butterscotch	1975		1.0	0.0	1.0	0.0	1.0
2013	magelita80	1981		1.0	0.0	1.0	0.0	1.0
2013	JECJ	1984		1.0	0.0	1.0	0.0	1.0
2013	Apopan	1985		5.0	1.0	4.0	0.2	0.8
2013	Emeli	1954		5.0	2.0	3.0	0.4	0.6
2013	Knasiga morsan	1985		1.0	0.0	1.0	0.0	1.0
2013	Lizzan89	1990		1.0	0.0	1.0	0.0	1.0
2013	Cupcake1985	1986		2.0	0.0	2.0	0.0	1.0
2013	Lilla Morran	1984		1.0	0.0	1.0	0.0	1.0
2013	LitenIsa	1983		1.0	0.0	1.0	0.0	1.0
2013	IVFmamma	1983		1.0	0.0	1.0	0.0	1.0
2013	Texasthecat	1983		2.0	0.0	2.0	0.0	1.0
2013	blåbär02	1987		1.0	1.0	0.0	1.0	0.0
2013	Ponja	1988		2.0	0.0	2.0	0.0	1.0
2013	emilou77	1982		1.0	0.0	1.0	0.0	1.0
2013	Nemi76	1977		1.0	0.0	1.0	0.0	1.0
2013	Flamma	1984		1.0	0.0	1.0	0.0	1.0
2013	Ankaja	1978		1.0	0.0	1.0	0.0	1.0
2013	becka1989	1990		1.0	1.0	0.0	1.0	0.0
2013	4finafilidutter	1980		1.0	0.0	1.0	0.0	1.0
2013	EmeNo11	1989		1.0	0.0	1.0	0.0	1.0
2013	liteavvarje	1993		1.0	0.0	1.0	0.0	1.0
2013	Cleo1	1975		2.0	0.0	2.0	0.0	1.0
2013	verkar	1980		2.0	0.0	2.0	0.0	1.0
2013	Stampan	1979		2.0	0.0	2.0	0.0	1.0
2013	Finlandssvenska	1976		1.0	0.0	1.0	0.0	1.0
2013	GrabbarnaOchJag	1987		1.0	0.0	1.0	0.0	1.0
2013	Chili123	1993		1.0	0.0	1.0	0.0	1.0
2013	Bmblebe	1988		2.0	0.0	2.0	0.0	1.0
2013	hannah91	1992		1.0	1.0	0.0	1.0	0.0
2013	Maybe	1987		7.0	0.0	7.0	0.0	1.0
2013	Jenny78	1979		2.0	0.0	2.0	0.0	1.0
2013	FiaFunderar	1985		1.0	1.0	0.0	1.0	0.0
2013	angie91	1992		2.0	0.0	2.0	0.0	1.0
2013	Selmalinen	1985		1.0	0.0	1.0	0.0	1.0
2013	Lills0der	1993		1.0	0.0	1.0	0.0	1.0
2013	LinnJes	1981		1.0	0.0	1.0	0.0	1.0
2013	jmynt	1989		2.0	0.0	2.0	0.0	1.0
2013	wannabemom	1985		1.0	0.0	1.0	0.0	1.0
2013	Bubbliz	1988		1.0	0.0	1.0	0.0	1.0
2013	Carrossk	1985		1.0	0.0	1.0	0.0	1.0
2013	Jodyanna	1992		2.0	0.0	2.0	0.0	1.0
2013	Pissenisse	1986		2.0	0.0	2.0	0.0	1.0
2013	lovea01	1992		1.0	0.0	1.0	0.0	1.0
2013	yodi	1980		5.0	2.0	3.0	0.4	0.6
2013	Eilem	1989		1.0	0.0	1.0	0.0	1.0
2013	Wimlan	1971		1.0	0.0	1.0	0.0	1.0
2013	Tess26	1981		1.0	0.0	1.0	0.0	1.0
2013	MeJustMe	1986		1.0	0.0	1.0	0.0	1.0
2013	Stella 78	1979		2.0	0.0	2.0	0.0	1.0
2013	snowberry	1986		1.0	0.0	1.0	0.0	1.0
2013	Urpan	1981		1.0	0.0	1.0	0.0	1.0
2013	Vapor	1983		1.0	0.0	1.0	0.0	1.0
2013	Vattuman83	1984		1.0	1.0	0.0	1.0	0.0
2013	abuelita	1951		1.0	0.0	1.0	0.0	1.0
2013	Kakankaka	1989		1.0	1.0	0.0	1.0	0.0
2013	Carolina01	1987		1.0	0.0	1.0	0.0	1.0
2013	leha87	1988		1.0	0.0	1.0	0.0	1.0
2013	Smilla0608	1981		1.0	0.0	1.0	0.0	1.0
2013	Isabella06	1989		2.0	0.0	2.0	0.0	1.0
2013	tantS	1987		3.0	0.0	3.0	0.0	1.0
2013	MissMe83	1984		5.0	0.0	5.0	0.0	1.0
2013	Sonaten	1981		1.0	0.0	1.0	0.0	1.0
2013	Stumpan84	1985		1.0	0.0	1.0	0.0	1.0
2013	Myggan01	1983		1.0	0.0	1.0	0.0	1.0
2013	Stina1982	1983		1.0	0.0	1.0	0.0	1.0
2013	Bianca1	1984		1.0	0.0	1.0	0.0	1.0
2013	Raggarmunk	1981		2.0	0.0	2.0	0.0	1.0
2013	72dagar	1985		1.0	0.0	1.0	0.0	1.0
2013	Wildabe	1987		1.0	0.0	1.0	0.0	1.0
2013	Glaadis	1976		1.0	0.0	1.0	0.0	1.0
2013	MickisFlisanNellie	1984		1.0	0.0	1.0	0.0	1.0
2013	Naura	1984		2.0	0.0	2.0	0.0	1.0
2013	Stjärnfall	1982		1.0	0.0	1.0	0.0	1.0
2013	JennySofiMari	1983		1.0	0.0	1.0	0.0	1.0
2013	WeeBee	1981		1.0	0.0	1.0	0.0	1.0
2013	GravidTina	1988		2.0	0.0	2.0	0.0	1.0
2013	N4L	1987		1.0	0.0	1.0	0.0	1.0
2013	abinito	1978		1.0	0.0	1.0	0.0	1.0
2013	vainilla	1988		1.0	0.0	1.0	0.0	1.0
2013	MagdalenaZ	1987		6.0	0.0	6.0	0.0	1.0
2013	flicka8809	1989		1.0	0.0	1.0	0.0	1.0
2013	deecember	1983		1.0	0.0	1.0	0.0	1.0
2013	FruHall	1989		1.0	0.0	1.0	0.0	1.0
2013	Erya	1985		1.0	0.0	1.0	0.0	1.0
2013	Snäckan1979	1980		3.0	0.0	3.0	0.0	1.0
2013	Gullebulle25	1985		1.0	0.0	1.0	0.0	1.0
2013	Snigeln	1990		2.0	0.0	2.0	0.0	1.0
2013	Sandra1990a	1991		1.0	0.0	1.0	0.0	1.0
2013	Pjåsk	1985		1.0	0.0	1.0	0.0	1.0
2013	LinneaJosie	1983		9.0	0.0	9.0	0.0	1.0
2013	MajaMaria79	1980		1.0	0.0	1.0	0.0	1.0
2013	Celavie	1976		3.0	0.0	3.0	0.0	1.0
2013	Tittij	1978		2.0	0.0	2.0	0.0	1.0
2013	nicke nyfiken76	1981		1.0	0.0	1.0	0.0	1.0
2013	Med två små	1981		2.0	0.0	2.0	0.0	1.0
2013	JAG är BÄST	1973		1.0	0.0	1.0	0.0	1.0
2013	BertaFilippa Krattkquist	1986		1.0	0.0	1.0	0.0	1.0
2013	Drake M	1978		3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2013	ostbollen	1991		1.0	0.0	1.0	0.0	1.0
2013	tydde	1954		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2013	jEnNiK	1983		1.0	0.0	1.0	0.0	1.0
2013	KiaL	1976		1.0	0.0	1.0	0.0	1.0
2013	frida198004	1981		1.0	0.0	1.0	0.0	1.0
2013	Denise87	1988		1.0	0.0	1.0	0.0	1.0
2013	SockerStinn	1978		1.0	0.0	1.0	0.0	1.0
2013	TreFantastiskaBarn	1974		2.0	0.0	2.0	0.0	1.0
2013	Ruggugglan	1988		2.0	0.0	2.0	0.0	1.0
2013	Freksta	1986		2.0	0.0	2.0	0.0	1.0
2013	T1one	1987		1.0	0.0	1.0	0.0	1.0
2013	Flisan79	1980		4.0	0.0	4.0	0.0	1.0
2013	Busflickan	1983		2.0	2.0	0.0	1.0	0.0
2013	ooemilyoo	1986		1.0	0.0	1.0	0.0	1.0
2013	Yarrow	1984		1.0	1.0	0.0	1.0	0.0
2013	weasley	1989		1.0	0.0	1.0	0.0	1.0
2013	Tatu	1980		1.0	0.0	1.0	0.0	1.0
2013	Heobea	1988		2.0	0.0	2.0	0.0	1.0
