period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2010	Kristin85	24		16.0	0.0	16.0	0.0	1.0
2012	saan83	28		13.0	0.0	13.0	0.0	1.0
2013	LittleMY	36		26.0	7.0	19.0	0.2692307692307692	0.7307692307692307
2009	gulligavera	25		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2007	BertaFilippa Krattkquist	21		20.0	0.0	20.0	0.0	1.0
2015	safiia	29		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	Jeszicka	22		10.0	2.0	8.0	0.2	0.8
2007	Majsan72	34		37.0	13.0	24.0	0.35135135135135137	0.6486486486486487
2014	LillaLady	22		15.0	0.0	15.0	0.0	1.0
2012	Lills0der	19		12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2012	Misswiren	29		11.0	0.0	11.0	0.0	1.0
2012	Greenbrae	35		17.0	2.0	15.0	0.11764705882352941	0.8823529411764706
2013	Greenbrae	36		10.0	1.0	9.0	0.1	0.9
2013	gedansk	35		10.0	7.0	3.0	0.7	0.3
2014	Micka!	32		12.0	0.0	12.0	0.0	1.0
2014	TreTriss	33		18.0	0.0	18.0	0.0	1.0
2015	charlotta1985	29		12.0	4.0	8.0	0.3333333333333333	0.6666666666666666
2016	lima76	39		13.0	13.0	0.0	1.0	0.0
2008	asfaltsblomman	35		36.0	0.0	36.0	0.0	1.0
2012	IdaElinLivia040611	33		56.0	11.0	45.0	0.19642857142857142	0.8035714285714286
2013	Cecam	30		13.0	9.0	4.0	0.6923076923076923	0.3076923076923077
2013	Bibbo	25		10.0	0.0	10.0	0.0	1.0
2010	Mysmonstret	29		13.0	0.0	13.0	0.0	1.0
2009	FVA	28		32.0	3.0	29.0	0.09375	0.90625
2016	Gamlamamman	39		12.0	6.0	6.0	0.5	0.5
2011	Vesslan	33		19.0	17.0	2.0	0.8947368421052632	0.10526315789473684
2008	PurJo	25		49.0	44.0	5.0	0.8979591836734694	0.10204081632653061
2011	tess1988	22		10.0	0.0	10.0	0.0	1.0
2011	zatori	28		79.0	22.0	57.0	0.27848101265822783	0.7215189873417721
2018	Moorii	35		37.0	2.0	35.0	0.05405405405405406	0.9459459459459459
2011	LillaEko	25		31.0	2.0	29.0	0.06451612903225806	0.9354838709677419
2011	Cvb	21		72.0	0.0	72.0	0.0	1.0
2011	ccecy	19		22.0	4.0	18.0	0.18181818181818182	0.8181818181818182
2011	marysoul	23		18.0	0.0	18.0	0.0	1.0
2015	S1528	26		24.0	19.0	5.0	0.7916666666666666	0.20833333333333334
2018	Aamon	25		10.0	0.0	10.0	0.0	1.0
2012	aanniiee	28		31.0	6.0	25.0	0.1935483870967742	0.8064516129032258
2012	FVA	31		11.0	0.0	11.0	0.0	1.0
2012	t4me	36		14.0	0.0	14.0	0.0	1.0
2012	angie91	20		39.0	2.0	37.0	0.05128205128205128	0.9487179487179487
2009	Lokatten	34		22.0	2.0	20.0	0.09090909090909091	0.9090909090909091
2010	Vill Ha Liten 83	26		17.0	0.0	17.0	0.0	1.0
2015	LMG	20		19.0	0.0	19.0	0.0	1.0
2015	becka1989	25		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2012	Skrot o Korn	26		12.0	7.0	5.0	0.5833333333333334	0.4166666666666667
2012	Charin84	27		13.0	5.0	8.0	0.38461538461538464	0.6153846153846154
2012	Johlin	35		12.0	4.0	8.0	0.3333333333333333	0.6666666666666666
2007	MariaWe	26		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2012	MamaSniff	33		10.0	9.0	1.0	0.9	0.1
2011	himlafin	21		24.0	1.0	23.0	0.041666666666666664	0.9583333333333334
2010	Lilla Jag	26		19.0	4.0	15.0	0.21052631578947367	0.7894736842105263
2009	solrosen1	26		20.0	10.0	10.0	0.5	0.5
2011	Lyxmamma	38		11.0	11.0	0.0	1.0	0.0
2008	Prinsessan Viktoria	22		15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2006	memba	25		20.0	16.0	4.0	0.8	0.2
2007	Jaramla	27		13.0	4.0	9.0	0.3076923076923077	0.6923076923076923
2005	FruHH	32		15.0	0.0	15.0	0.0	1.0
2009	Fru H 81	27		31.0	30.0	1.0	0.967741935483871	0.03225806451612903
2009	lillaknytet	27		15.0	0.0	15.0	0.0	1.0
2009	Juni 06	27		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2009	Mikes bride	33		10.0	8.0	2.0	0.8	0.2
2006	tvåvillblitre	25		21.0	3.0	18.0	0.14285714285714285	0.8571428571428571
2006	Nelson	38		11.0	11.0	0.0	1.0	0.0
2010	smurfarna	23		41.0	2.0	39.0	0.04878048780487805	0.9512195121951219
2011	elvin110813	26		24.0	0.0	24.0	0.0	1.0
2012	familjenekberg	33		35.0	2.0	33.0	0.05714285714285714	0.9428571428571428
2011	Cissan83	27		11.0	0.0	11.0	0.0	1.0
2009	LinnJes	28		14.0	0.0	14.0	0.0	1.0
2016	Matl	30		18.0	2.0	16.0	0.1111111111111111	0.8888888888888888
2008	Bullan1978	29		11.0	5.0	6.0	0.45454545454545453	0.5454545454545454
2006	Maggi74	31		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2011	Devotion	31		11.0	5.0	6.0	0.45454545454545453	0.5454545454545454
2006	anna gottegris	26		71.0	20.0	51.0	0.28169014084507044	0.7183098591549296
2009	SA26	25		27.0	9.0	18.0	0.3333333333333333	0.6666666666666666
2010	Mamma1983	26		10.0	1.0	9.0	0.1	0.9
2010	Shigo	27		30.0	2.0	28.0	0.06666666666666667	0.9333333333333333
2008	Helena D	33		10.0	4.0	6.0	0.4	0.6
2013	cesse26	28		14.0	0.0	14.0	0.0	1.0
2013	Mera76	36		10.0	0.0	10.0	0.0	1.0
2013	Wildabe	26		23.0	1.0	22.0	0.043478260869565216	0.9565217391304348
2006	Pia73	33		16.0	8.0	8.0	0.5	0.5
2010	Jenny1985	24		20.0	0.0	20.0	0.0	1.0
2009	septemberängel	28		28.0	2.0	26.0	0.07142857142857142	0.9285714285714286
2010	BrödernaBus	30		36.0	15.0	21.0	0.4166666666666667	0.5833333333333334
2009	Knasan	28		19.0	0.0	19.0	0.0	1.0
2010	Kerstin	25		48.0	33.0	15.0	0.6875	0.3125
2013	WeeBee	32		13.0	5.0	8.0	0.38461538461538464	0.6153846153846154
2009	sandrablom	21		14.0	3.0	11.0	0.21428571428571427	0.7857142857142857
2007	Sandra O	26		12.0	4.0	8.0	0.3333333333333333	0.6666666666666666
2008	Cerulean	28		73.0	0.0	73.0	0.0	1.0
2013	N4L	26		18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2006	vera79	26		12.0	0.0	12.0	0.0	1.0
2012	BiLLYshaw	21		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2012	saaa	23		10.0	2.0	8.0	0.2	0.8
2006	Sissa83	22		10.0	1.0	9.0	0.1	0.9
2010	Aiva	27		16.0	2.0	14.0	0.125	0.875
2008	hejsvej	25		18.0	7.0	11.0	0.3888888888888889	0.6111111111111112
2009	pamsa	28		10.0	5.0	5.0	0.5	0.5
2010	Krutgumman	39		14.0	0.0	14.0	0.0	1.0
2009	kicki08	31		120.0	4.0	116.0	0.03333333333333333	0.9666666666666667
2009	Jen08	34		14.0	3.0	11.0	0.21428571428571427	0.7857142857142857
2009	JLP	28		10.0	7.0	3.0	0.7	0.3
2009	joyzi	24		10.0	3.0	7.0	0.3	0.7
2008	chazbo	29		15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2009	Nitrogen	21		17.0	2.0	15.0	0.11764705882352941	0.8823529411764706
2008	FamMel	28		15.0	9.0	6.0	0.6	0.4
2010	CamillaJ	25		57.0	29.0	28.0	0.5087719298245614	0.49122807017543857
2011	SmurfMamman	25		10.0	0.0	10.0	0.0	1.0
2006	Emma N	24		38.0	35.0	3.0	0.9210526315789473	0.07894736842105263
2010	anna ruffs	26		18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2009	Stampan	30		21.0	7.0	14.0	0.3333333333333333	0.6666666666666666
2012	Sparriz	23		16.0	3.0	13.0	0.1875	0.8125
2010	fru smurf	31		32.0	0.0	32.0	0.0	1.0
2010	Saramalia	32		11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2008	Malinw	29		12.0	6.0	6.0	0.5	0.5
2011	wannabemom	26		10.0	5.0	5.0	0.5	0.5
2011	bubblan91	19		10.0	0.0	10.0	0.0	1.0
2010	EmmaMag	26		23.0	14.0	9.0	0.6086956521739131	0.391304347826087
2008	Wednesday85	22		22.0	3.0	19.0	0.13636363636363635	0.8636363636363636
2014	johjen	37		54.0	5.0	49.0	0.09259259259259259	0.9074074074074074
2009	Maya85	24		13.0	0.0	13.0	0.0	1.0
2010	Sparvöga	30		39.0	26.0	13.0	0.6666666666666666	0.3333333333333333
2010	flower6	35		12.0	0.0	12.0	0.0	1.0
2010	Mollystar	29		15.0	11.0	4.0	0.7333333333333333	0.26666666666666666
2014	Heene	28		30.0	4.0	26.0	0.13333333333333333	0.8666666666666667
2010	BrunoBus	25		16.0	3.0	13.0	0.1875	0.8125
2010	smulanjag	25		14.0	3.0	11.0	0.21428571428571427	0.7857142857142857
2013	Kakankaka	24		36.0	14.0	22.0	0.3888888888888889	0.6111111111111112
2009	Mirren	31		38.0	29.0	9.0	0.7631578947368421	0.23684210526315788
2013	saan83	29		25.0	0.0	25.0	0.0	1.0
2012	hoppfull idag	30		20.0	0.0	20.0	0.0	1.0
2008	MissMy	23		41.0	39.0	2.0	0.9512195121951219	0.04878048780487805
2010	Ninnan	36		11.0	11.0	0.0	1.0	0.0
2013	Rut the cat	27		10.0	0.0	10.0	0.0	1.0
2018	pandoraDiem	32		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2018	marsen	28		10.0	3.0	7.0	0.3	0.7
2005	Sofiafia	20		18.0	10.0	8.0	0.5555555555555556	0.4444444444444444
2011	abuelita	60		26.0	10.0	16.0	0.38461538461538464	0.6153846153846154
2012	abuelita	61		50.0	36.0	14.0	0.72	0.28
2010	Tezzy	29		34.0	19.0	15.0	0.5588235294117647	0.4411764705882353
2010	Josefine 85	24		31.0	1.0	30.0	0.03225806451612903	0.967741935483871
2011	737 dagar	25		11.0	0.0	11.0	0.0	1.0
2010	Lotus09	28		18.0	3.0	15.0	0.16666666666666666	0.8333333333333334
2011	Angelique	35		12.0	0.0	12.0	0.0	1.0
2010	Friid4	19		10.0	2.0	8.0	0.2	0.8
2011	Chanel01	34		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	Nettan1982	26		12.0	4.0	8.0	0.3333333333333333	0.6666666666666666
2009	Mymla X	33		10.0	6.0	4.0	0.6	0.4
2011	elisan	21		10.0	0.0	10.0	0.0	1.0
2019	Aamon	26		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2008	augustikatten	29		14.0	7.0	7.0	0.5	0.5
2012	Alex  mamma	35		22.0	0.0	22.0	0.0	1.0
2010	mixed	29		11.0	0.0	11.0	0.0	1.0
2012	Helen 1984	27		10.0	2.0	8.0	0.2	0.8
2008	eyalee	21		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2008	Niccipicci	32		16.0	1.0	15.0	0.0625	0.9375
2016	HonanHöna	31		10.0	5.0	5.0	0.5	0.5
2007	livisen	21		15.0	0.0	15.0	0.0	1.0
2010	Olivia2006	32		11.0	0.0	11.0	0.0	1.0
2009	Mama Me	32		43.0	43.0	0.0	1.0	0.0
2009	lire100	35		42.0	27.0	15.0	0.6428571428571429	0.35714285714285715
2008	Puppa	33		20.0	18.0	2.0	0.9	0.1
2017	Jenny Nilsson	32		18.0	18.0	0.0	1.0	0.0
2008	tebe	34		10.0	3.0	7.0	0.3	0.7
2019	Richard1986	32		19.0	5.0	14.0	0.2631578947368421	0.7368421052631579
2008	Anna83	24		10.0	1.0	9.0	0.1	0.9
2007	Carin82	24		33.0	11.0	22.0	0.3333333333333333	0.6666666666666666
2008	Maria Helena	39		22.0	22.0	0.0	1.0	0.0
2010	monchichi76	33		52.0	37.0	15.0	0.7115384615384616	0.28846153846153844
2008	delinda	19		12.0	4.0	8.0	0.3333333333333333	0.6666666666666666
2009	Valentina	34		16.0	11.0	5.0	0.6875	0.3125
2007	Veronica74	32		24.0	0.0	24.0	0.0	1.0
2008	Thessis77	30		61.0	61.0	0.0	1.0	0.0
2007	Leeluu	28		14.0	0.0	14.0	0.0	1.0
2005	tvåvillblitre	24		10.0	4.0	6.0	0.4	0.6
2016	Mika86	29		11.0	0.0	11.0	0.0	1.0
2016	Hazel Grace	26		31.0	1.0	30.0	0.03225806451612903	0.967741935483871
2007	anbiel	38		19.0	0.0	19.0	0.0	1.0
2020	Shishii	36		10.0	4.0	6.0	0.4	0.6
2020	liloma	32		17.0	1.0	16.0	0.058823529411764705	0.9411764705882353
2003	5 barn Waldenryd	27		17.0	11.0	6.0	0.6470588235294118	0.35294117647058826
2008	svarta	26		10.0	9.0	1.0	0.9	0.1
2006	shadows	19		11.0	7.0	4.0	0.6363636363636364	0.36363636363636365
2017	belletristik	29		18.0	2.0	16.0	0.1111111111111111	0.8888888888888888
2009	anja1661	26		23.0	3.0	20.0	0.13043478260869565	0.8695652173913043
2004	Karin81	22		10.0	3.0	7.0	0.3	0.7
2005	Tuttie	24		12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2012	Lady Blue	28		10.0	0.0	10.0	0.0	1.0
2010	svischan	27		35.0	0.0	35.0	0.0	1.0
2008	Emma77	30		22.0	5.0	17.0	0.22727272727272727	0.7727272727272727
2018	Sjuttiosjuan	41		18.0	1.0	17.0	0.05555555555555555	0.9444444444444444
2013	Stella 78	34		29.0	0.0	29.0	0.0	1.0
2011	burnisen	27		11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2010	ava adore	27		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2008	Stella81	26		41.0	39.0	2.0	0.9512195121951219	0.04878048780487805
2006	Nymphéa	27		15.0	11.0	4.0	0.7333333333333333	0.26666666666666666
2013	LindaLoue	29		17.0	0.0	17.0	0.0	1.0
2011	Svampp	29		20.0	2.0	18.0	0.1	0.9
2016	Kary	34		12.0	8.0	4.0	0.6666666666666666	0.3333333333333333
2009	Carin82	26		22.0	16.0	6.0	0.7272727272727273	0.2727272727272727
2009	Godot	34		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2008	Elessario	22		17.0	5.0	12.0	0.29411764705882354	0.7058823529411765
2008	inessa	27		19.0	4.0	15.0	0.21052631578947367	0.7894736842105263
2012	mamman2008	30		16.0	0.0	16.0	0.0	1.0
2011	Sally Bally	25		14.0	0.0	14.0	0.0	1.0
2016	Micka!	34		18.0	0.0	18.0	0.0	1.0
2007	Nickis	33		27.0	14.0	13.0	0.5185185185185185	0.48148148148148145
2010	Mammelutten	38		55.0	1.0	54.0	0.01818181818181818	0.9818181818181818
2011	83a	27		24.0	2.0	22.0	0.08333333333333333	0.9166666666666666
2007	cirkel	32		40.0	34.0	6.0	0.85	0.15
2009	Buggster	20		11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2009	Miniluvan	33		33.0	22.0	11.0	0.6666666666666666	0.3333333333333333
2007	Kultis	26		19.0	17.0	2.0	0.8947368421052632	0.10526315789473684
2014	silverdröm	21		13.0	0.0	13.0	0.0	1.0
2009	Camilla85	23		15.0	0.0	15.0	0.0	1.0
2008	Jimps	27		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2010	Pinglan73	36		14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2009	Miss Julie	20		14.0	0.0	14.0	0.0	1.0
2010	Starline	28		10.0	0.0	10.0	0.0	1.0
2009	asa1018	29		24.0	11.0	13.0	0.4583333333333333	0.5416666666666666
2012	MiaMorot	26		14.0	0.0	14.0	0.0	1.0
2022	Tino	35		10.0	2.0	8.0	0.2	0.8
2019	Najo	43		17.0	4.0	13.0	0.23529411764705882	0.7647058823529411
2019	oshark	29		21.0	0.0	21.0	0.0	1.0
2013	vainilla	25		20.0	7.0	13.0	0.35	0.65
2010	ernlia03	30		30.0	30.0	0.0	1.0	0.0
2016	FLovesA	30		18.0	2.0	16.0	0.1111111111111111	0.8888888888888888
2016	becka1989	26		17.0	3.0	14.0	0.17647058823529413	0.8235294117647058
2014	Knytet	38		10.0	0.0	10.0	0.0	1.0
2005	MIL	28		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2006	Mrs J	29		36.0	35.0	1.0	0.9722222222222222	0.027777777777777776
2009	Tigress77	31		14.0	11.0	3.0	0.7857142857142857	0.21428571428571427
2016	emzerus	32		22.0	1.0	21.0	0.045454545454545456	0.9545454545454546
2016	Tatami	40		13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2006	Tussa76	29		13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2009	Mammelutten	37		94.0	2.0	92.0	0.02127659574468085	0.9787234042553191
2005	Lill Fia	25		15.0	3.0	12.0	0.2	0.8
2006	zasu	32		15.0	6.0	9.0	0.4	0.6
2010	lilllarsson	25		19.0	11.0	8.0	0.5789473684210527	0.42105263157894735
2014	MrsFreud	28		10.0	2.0	8.0	0.2	0.8
2007	Astrid80	26		25.0	25.0	0.0	1.0	0.0
2005	Pinja	30		12.0	12.0	0.0	1.0	0.0
2003	Nemi	32		17.0	14.0	3.0	0.8235294117647058	0.17647058823529413
2009	Tuttie	28		39.0	7.0	32.0	0.1794871794871795	0.8205128205128205
2012	neleh	26		19.0	1.0	18.0	0.05263157894736842	0.9473684210526315
2008	som en sol	25		11.0	6.0	5.0	0.5454545454545454	0.45454545454545453
2015	Nils-Eric	29		16.0	7.0	9.0	0.4375	0.5625
2010	strawberrypie	25		14.0	0.0	14.0	0.0	1.0
2018	Mjbo	26		49.0	2.0	47.0	0.04081632653061224	0.9591836734693877
2018	Ellencassandra	27		21.0	0.0	21.0	0.0	1.0
2018	BaKu	31		13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2019	Ellencassandra	28		11.0	0.0	11.0	0.0	1.0
2019	Mjbo	27		18.0	0.0	18.0	0.0	1.0
2020	Ölandstoka	36		27.0	27.0	0.0	1.0	0.0
2012	Iväntan	22		15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2016	Sommarmalva	36		27.0	2.0	25.0	0.07407407407407407	0.9259259259259259
2016	Kynisen	30		10.0	0.0	10.0	0.0	1.0
2006	malinorebro	27		18.0	2.0	16.0	0.1111111111111111	0.8888888888888888
2006	ViSkaBliTre	28		10.0	5.0	5.0	0.5	0.5
2011	ernlia03	31		53.0	53.0	0.0	1.0	0.0
2020	amandakollb	30		94.0	5.0	89.0	0.05319148936170213	0.9468085106382979
2014	Ja82	31		16.0	4.0	12.0	0.25	0.75
2011	sabinaa	27		13.0	0.0	13.0	0.0	1.0
2011	HannahLee	31		15.0	13.0	2.0	0.8666666666666667	0.13333333333333333
2015	Sommarmalva	35		16.0	0.0	16.0	0.0	1.0
2007	allt och lite till	19		21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2019	LLW	28		53.0	7.0	46.0	0.1320754716981132	0.8679245283018868
2022	Elliot1	32		13.0	0.0	13.0	0.0	1.0
2009	ingridlinnéa	26		20.0	0.0	20.0	0.0	1.0
2011	LinnsMamma	30		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2010	Neko87	22		16.0	0.0	16.0	0.0	1.0
2013	Camillas	21		29.0	0.0	29.0	0.0	1.0
2017	Joline84	32		11.0	7.0	4.0	0.6363636363636364	0.36363636363636365
2006	jemast	35		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2018	mysmamma84	33		12.0	0.0	12.0	0.0	1.0
2011	Puchahontas	36		20.0	0.0	20.0	0.0	1.0
2011	Lavendia	36		149.0	129.0	20.0	0.8657718120805369	0.1342281879194631
2011	Anni01	28		10.0	3.0	7.0	0.3	0.7
2017	Vårt väntrum	29		18.0	3.0	15.0	0.16666666666666666	0.8333333333333334
2009	Zimzalabim	40		11.0	7.0	4.0	0.6363636363636364	0.36363636363636365
2006	Bebbo	24		14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2012	Linyana	22		11.0	2.0	9.0	0.18181818181818182	0.8181818181818182
2007	Linha	35		30.0	2.0	28.0	0.06666666666666667	0.9333333333333333
2012	Heini	29		10.0	5.0	5.0	0.5	0.5
2006	Caab	25		10.0	6.0	4.0	0.6	0.4
2007	sydney	29		13.0	7.0	6.0	0.5384615384615384	0.46153846153846156
2012	Nickis	38		17.0	4.0	13.0	0.23529411764705882	0.7647058823529411
2012	79a	32		10.0	1.0	9.0	0.1	0.9
2010	Baronessan	35		25.0	2.0	23.0	0.08	0.92
2014	Kirsten	33		48.0	5.0	43.0	0.10416666666666667	0.8958333333333334
2011	frifantasi	31		39.0	7.0	32.0	0.1794871794871795	0.8205128205128205
2011	Annelie77	33		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2004	Nina75	28		13.0	13.0	0.0	1.0	0.0
2014	S1528	25		16.0	11.0	5.0	0.6875	0.3125
2014	EmmasaraL	26		40.0	15.0	25.0	0.375	0.625
2020	Clemmentina	36		34.0	6.0	28.0	0.17647058823529413	0.8235294117647058
2011	sydney	33		49.0	10.0	39.0	0.20408163265306123	0.7959183673469388
2007	annie80	26		17.0	0.0	17.0	0.0	1.0
2020	MiniNin	33		31.0	0.0	31.0	0.0	1.0
2017	Elliot1	27		39.0	1.0	38.0	0.02564102564102564	0.9743589743589743
2012	Smurfan87	24		14.0	7.0	7.0	0.5	0.5
2017	SkogsstjärnN	31		11.0	0.0	11.0	0.0	1.0
2010	Grodan1972	37		16.0	4.0	12.0	0.25	0.75
2009	blehnda	21		13.0	1.0	12.0	0.07692307692307693	0.9230769230769231
2010	blehnda	22		21.0	7.0	14.0	0.3333333333333333	0.6666666666666666
2015	malre	33		13.0	0.0	13.0	0.0	1.0
2013	lindaothomas	26		20.0	1.0	19.0	0.05	0.95
2006	mian71	34		23.0	0.0	23.0	0.0	1.0
2012	S Y	37		17.0	5.0	12.0	0.29411764705882354	0.7058823529411765
2019	Tbinesh	30		10.0	0.0	10.0	0.0	1.0
2010	Tizzan	26		18.0	0.0	18.0	0.0	1.0
2008	rundafrida	24		11.0	0.0	11.0	0.0	1.0
2006	Ninnie	26		23.0	9.0	14.0	0.391304347826087	0.6086956521739131
2012	Kompis	32		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2015	Elenic	37		20.0	1.0	19.0	0.05	0.95
2016	Elenic	38		34.0	1.0	33.0	0.029411764705882353	0.9705882352941176
2007	lillasysteryster	26		16.0	1.0	15.0	0.0625	0.9375
2010	M1986	23		11.0	7.0	4.0	0.6363636363636364	0.36363636363636365
2010	Puff77	32		11.0	0.0	11.0	0.0	1.0
2011	3Jane	31		13.0	0.0	13.0	0.0	1.0
2014	Kuben	39		10.0	10.0	0.0	1.0	0.0
2012	Trollensmamma	26		48.0	0.0	48.0	0.0	1.0
2012	Sussna	26		20.0	18.0	2.0	0.9	0.1
2013	emilsmamma	30		12.0	0.0	12.0	0.0	1.0
2017	smulis85	31		14.0	0.0	14.0	0.0	1.0
2008	cattis83	24		10.0	6.0	4.0	0.6	0.4
2010	abinito	32		10.0	10.0	0.0	1.0	0.0
2010	Cherkan	31		14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2009	Korkskruv	20		10.0	2.0	8.0	0.2	0.8
2012	Dumpling	32		10.0	6.0	4.0	0.6	0.4
2010	korvmedbröd	22		29.0	0.0	29.0	0.0	1.0
2011	Fru Frax	32		13.0	10.0	3.0	0.7692307692307693	0.23076923076923078
2014	Annikaojohan	30		19.0	0.0	19.0	0.0	1.0
2008	Ackelova	25		10.0	8.0	2.0	0.8	0.2
2013	Camilla040609	28		12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2008	Once	26		19.0	1.0	18.0	0.05263157894736842	0.9473684210526315
2012	TreFantastiskaBarn	38		13.0	0.0	13.0	0.0	1.0
2015	Stella 78	36		13.0	0.0	13.0	0.0	1.0
2006	emmah83	22		17.0	4.0	13.0	0.23529411764705882	0.7647058823529411
2013	Snäckan1979	33		15.0	0.0	15.0	0.0	1.0
2010	Med två små	29		12.0	12.0	0.0	1.0	0.0
2010	Dr Myo	36		10.0	6.0	4.0	0.6	0.4
2012	N1987	24		65.0	3.0	62.0	0.046153846153846156	0.9538461538461539
2011	we wish for a baby	31		21.0	7.0	14.0	0.3333333333333333	0.6666666666666666
2010	Nettan1982	27		15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2011	aquarius87	23		13.0	0.0	13.0	0.0	1.0
2010	snigelkatt	34		55.0	2.0	53.0	0.03636363636363636	0.9636363636363636
2009	alexia78	30		10.0	1.0	9.0	0.1	0.9
2011	anka och uggla	29		12.0	0.0	12.0	0.0	1.0
2009	vill bli mamma 2009	33		15.0	12.0	3.0	0.8	0.2
2013	Limazzin	31		12.0	0.0	12.0	0.0	1.0
2013	Lunda	26		20.0	5.0	15.0	0.25	0.75
2009	J R	28		10.0	0.0	10.0	0.0	1.0
2018	Jilka	30		10.0	0.0	10.0	0.0	1.0
2015	Ia84	31		10.0	0.0	10.0	0.0	1.0
2016	Frkmaria	31		24.0	0.0	24.0	0.0	1.0
2011	sara e s	25		30.0	4.0	26.0	0.13333333333333333	0.8666666666666667
2013	GravidTina	25		10.0	1.0	9.0	0.1	0.9
2009	Milon	30		32.0	14.0	18.0	0.4375	0.5625
2009	drömmare	25		15.0	3.0	12.0	0.2	0.8
2018	Hormonkarusellen	30		23.0	5.0	18.0	0.21739130434782608	0.782608695652174
2012	nilepile89	22		13.0	0.0	13.0	0.0	1.0
2015	JenJoh5	37		12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2009	Love Forever	23		10.0	2.0	8.0	0.2	0.8
2013	Fru Hussain	27		23.0	2.0	21.0	0.08695652173913043	0.9130434782608695
2016	Jenny E	37		25.0	23.0	2.0	0.92	0.08
2017	DrömlivetiHD	26		17.0	0.0	17.0	0.0	1.0
2018	oshark	28		35.0	0.0	35.0	0.0	1.0
2015	Lillapanna	27		11.0	11.0	0.0	1.0	0.0
2015	jevana	26		16.0	0.0	16.0	0.0	1.0
2014	Libra77	36		24.0	20.0	4.0	0.8333333333333334	0.16666666666666666
2014	Axsson	23		13.0	0.0	13.0	0.0	1.0
2012	labbalabba	25		16.0	3.0	13.0	0.1875	0.8125
2012	LittleMY	35		51.0	22.0	29.0	0.43137254901960786	0.5686274509803921
2012	Milon	33		53.0	3.0	50.0	0.05660377358490566	0.9433962264150944
2012	mamalin	28		22.0	3.0	19.0	0.13636363636363635	0.8636363636363636
2009	Bustrollen	21		13.0	4.0	9.0	0.3076923076923077	0.6923076923076923
2008	tussunge	28		10.0	7.0	3.0	0.7	0.3
2014	MiniLi	33		11.0	3.0	8.0	0.2727272727272727	0.7272727272727273
2014	SEM	24		10.0	1.0	9.0	0.1	0.9
2021	Jenzia	37		20.0	0.0	20.0	0.0	1.0
2008	Annica1	21		19.0	1.0	18.0	0.05263157894736842	0.9473684210526315
2015	Elfia	26		28.0	23.0	5.0	0.8214285714285714	0.17857142857142858
2014	rpl	29		12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2016	Bell13	41		23.0	9.0	14.0	0.391304347826087	0.6086956521739131
2009	benedikten	28		16.0	1.0	15.0	0.0625	0.9375
2020	Snurranfian	40		13.0	0.0	13.0	0.0	1.0
2009	budde1	35		14.0	3.0	11.0	0.21428571428571427	0.7857142857142857
2014	737 dagar	28		14.0	0.0	14.0	0.0	1.0
2014	yezzo	25		10.0	0.0	10.0	0.0	1.0
2010	CA81	28		10.0	0.0	10.0	0.0	1.0
2014	MagdalenaZ	27		11.0	0.0	11.0	0.0	1.0
