period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	Fia86	22		31.0	31.0	0.0	1.0	0.0
2009	popcornplaya	23		12.0	12.0	0.0	1.0	0.0
2009	Flisan79	29		116.0	116.0	0.0	1.0	0.0
2009	Nitrogen	21		35.0	35.0	0.0	1.0	0.0
2009	mini75	33		17.0	17.0	0.0	1.0	0.0
2009	GashH	22		15.0	15.0	0.0	1.0	0.0
2009	Memmal	27		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	nick name	40		75.0	75.0	0.0	1.0	0.0
2009	mumma84	24		26.0	26.0	0.0	1.0	0.0
2009	habibty81	28		16.0	16.0	0.0	1.0	0.0
2009	vanilla	36		16.0	16.0	0.0	1.0	0.0
2009	Victoria86	22		14.0	14.0	0.0	1.0	0.0
2009	Bubblan84	38		11.0	11.0	0.0	1.0	0.0
2009	Mrs U	26		32.0	32.0	0.0	1.0	0.0
2009	smartdum	23		17.0	17.0	0.0	1.0	0.0
2009	Thesso	18		70.0	70.0	0.0	1.0	0.0
2009	MinNatalie	22		36.0	36.0	0.0	1.0	0.0
2009	Lowika	28		50.0	49.0	1.0	0.98	0.02
2009	Molina	31		15.0	15.0	0.0	1.0	0.0
2009	Lill Mamsen	24		34.0	34.0	0.0	1.0	0.0
2009	Saramalia	31		13.0	13.0	0.0	1.0	0.0
2009	som en sol	26		59.0	58.0	1.0	0.9830508474576272	0.01694915254237288
2009	Balooba	30		35.0	35.0	0.0	1.0	0.0
2009	Hormonermedhumör	30		99.0	99.0	0.0	1.0	0.0
2009	Esska	32		16.0	16.0	0.0	1.0	0.0
2009	Lady Blue	25		19.0	19.0	0.0	1.0	0.0
2009	madeleinesophie	21		89.0	89.0	0.0	1.0	0.0
2009	crocco	26		44.0	44.0	0.0	1.0	0.0
2009	Barkbam	52		34.0	34.0	0.0	1.0	0.0
2009	TigerlilyGbg	34		22.0	22.0	0.0	1.0	0.0
2009	Lolion	25		29.0	29.0	0.0	1.0	0.0
2009	Sötnostim	23		22.0	22.0	0.0	1.0	0.0
2009	musiknallen	32		14.0	14.0	0.0	1.0	0.0
2009	TuvaLi	31		16.0	16.0	0.0	1.0	0.0
2009	HelenaH	24		22.0	22.0	0.0	1.0	0.0
2009	Isabelle Kristin	26		20.0	20.0	0.0	1.0	0.0
2009	abuelita	58		851.0	848.0	3.0	0.9964747356051704	0.0035252643948296123
2009	Selma77	31		16.0	16.0	0.0	1.0	0.0
2009	tempo21	35		16.0	15.0	1.0	0.9375	0.0625
2009	5barnsmamman	30		71.0	70.0	1.0	0.9859154929577465	0.014084507042253521
2009	Smetanina	32		124.0	123.0	1.0	0.9919354838709677	0.008064516129032258
2009	annie80	28		30.0	30.0	0.0	1.0	0.0
2009	lillAa	23		32.0	31.0	1.0	0.96875	0.03125
2009	FruEdberg	31		16.0	15.0	1.0	0.9375	0.0625
2009	Lilla Fjun	31		93.0	91.0	2.0	0.978494623655914	0.021505376344086023
2009	Edzy	29		19.0	19.0	0.0	1.0	0.0
2009	Acelise	25		84.0	83.0	1.0	0.9880952380952381	0.011904761904761904
2009	tooba	25		29.0	29.0	0.0	1.0	0.0
2009	LillaEllan	22		30.0	30.0	0.0	1.0	0.0
2009	kirsikka	43		28.0	28.0	0.0	1.0	0.0
2009	Vaja	30		20.0	20.0	0.0	1.0	0.0
2009	josse83	25		27.0	26.0	1.0	0.9629629629629629	0.037037037037037035
2009	kate79	29		17.0	17.0	0.0	1.0	0.0
2009	Julianna	35		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	Bergling	33		13.0	13.0	0.0	1.0	0.0
2009	Längtar Igen	33		13.0	13.0	0.0	1.0	0.0
2009	sandy sandy	24		13.0	13.0	0.0	1.0	0.0
2009	joyzi	24		10.0	10.0	0.0	1.0	0.0
2009	malininorrköping	34		44.0	44.0	0.0	1.0	0.0
2009	hemljuvahem	23		39.0	39.0	0.0	1.0	0.0
2009	jesslin	36		62.0	62.0	0.0	1.0	0.0
2009	tokfia	41		13.0	13.0	0.0	1.0	0.0
2009	Tjohooo82	26		14.0	14.0	0.0	1.0	0.0
2009	Danneli	23		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	Busfröet	28		11.0	11.0	0.0	1.0	0.0
2009	plettis	32		21.0	21.0	0.0	1.0	0.0
2009	sundsvallstjej	20		43.0	42.0	1.0	0.9767441860465116	0.023255813953488372
2009	gmt	22		51.0	51.0	0.0	1.0	0.0
2009	nate	29		16.0	16.0	0.0	1.0	0.0
2009	bambiii	21		25.0	25.0	0.0	1.0	0.0
2009	Eldsjäl	21		22.0	22.0	0.0	1.0	0.0
2009	zazzy	24		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	sjl89	19		111.0	111.0	0.0	1.0	0.0
2009	Marlene	42		193.0	191.0	2.0	0.9896373056994818	0.010362694300518135
2009	krost	32		12.0	12.0	0.0	1.0	0.0
2009	lillakulan	29		12.0	12.0	0.0	1.0	0.0
2009	Mem3	27		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	La musica	37		21.0	21.0	0.0	1.0	0.0
2009	Mamma Tes	27		36.0	35.0	1.0	0.9722222222222222	0.027777777777777776
2009	Lill Bästis	22		30.0	30.0	0.0	1.0	0.0
2009	frk lorelei	29		71.0	71.0	0.0	1.0	0.0
2009	Aniko	33		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	Smulanpus	27		26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2009	Malllis	24		11.0	11.0	0.0	1.0	0.0
2009	kicki08	31		148.0	147.0	1.0	0.9932432432432432	0.006756756756756757
2009	sandrablom	21		16.0	16.0	0.0	1.0	0.0
2009	Nilsfar	44		151.0	151.0	0.0	1.0	0.0
2009	Rodenback	55		23.0	23.0	0.0	1.0	0.0
2009	Anna81	27		31.0	31.0	0.0	1.0	0.0
2009	Superizza	21		11.0	11.0	0.0	1.0	0.0
2009	Lucyinthesky	27		10.0	10.0	0.0	1.0	0.0
2009	trasis	26		12.0	12.0	0.0	1.0	0.0
2009	OoSOLINoO	25		51.0	51.0	0.0	1.0	0.0
2009	Sofiech78	30		153.0	152.0	1.0	0.9934640522875817	0.006535947712418301
2009	trollprinsessan	31		13.0	13.0	0.0	1.0	0.0
2009	Kurreburre	31		10.0	10.0	0.0	1.0	0.0
2009	swala	29		40.0	40.0	0.0	1.0	0.0
2009	Farth Vader	35		22.0	22.0	0.0	1.0	0.0
2009	Sandra N	24		25.0	25.0	0.0	1.0	0.0
2009	Lappen	22		16.0	16.0	0.0	1.0	0.0
2009	Mamma till Simon	31		17.0	17.0	0.0	1.0	0.0
2009	ballerinamuffins	24		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	snutte	29		22.0	22.0	0.0	1.0	0.0
2009	Freksta	23		10.0	9.0	1.0	0.9	0.1
2009	Maddex	28		40.0	40.0	0.0	1.0	0.0
2009	TvåTrollungar	19		80.0	79.0	1.0	0.9875	0.0125
2009	astro	31		25.0	25.0	0.0	1.0	0.0
2009	asparinC	29		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	liebespuppe	23		43.0	43.0	0.0	1.0	0.0
2009	Helena85	23		15.0	15.0	0.0	1.0	0.0
2009	Lucky	29		31.0	28.0	3.0	0.9032258064516129	0.0967741935483871
2009	emmisss	24		17.0	17.0	0.0	1.0	0.0
2009	FruSabbi	24		16.0	16.0	0.0	1.0	0.0
2009	Nordie	28		19.0	19.0	0.0	1.0	0.0
2009	dorothea	33		96.0	96.0	0.0	1.0	0.0
2009	Digestive	27		63.0	63.0	0.0	1.0	0.0
2009	Gullebulle25	24		13.0	13.0	0.0	1.0	0.0
2009	Musetti	27		10.0	10.0	0.0	1.0	0.0
2009	LindaPalm	25		12.0	12.0	0.0	1.0	0.0
2009	BobRob	31		15.0	13.0	2.0	0.8666666666666667	0.13333333333333333
2009	Chiliräkan	22		15.0	15.0	0.0	1.0	0.0
2009	Lyxmamma	36		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	linda007	30		53.0	53.0	0.0	1.0	0.0
2009	Hestia	28		26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2009	Livsglädjen	36		119.0	117.0	2.0	0.9831932773109243	0.01680672268907563
2009	Egon26	23		10.0	10.0	0.0	1.0	0.0
2009	Mineko	33		17.0	17.0	0.0	1.0	0.0
2009	nonayti	26		57.0	57.0	0.0	1.0	0.0
2009	QrazyQuties	35		13.0	13.0	0.0	1.0	0.0
2009	JuliaIsabella	27		19.0	19.0	0.0	1.0	0.0
2009	Anubisa	30		99.0	97.0	2.0	0.9797979797979798	0.020202020202020204
2009	Kleopatra II	38		73.0	72.0	1.0	0.9863013698630136	0.0136986301369863
2009	Yrrepyrr	42		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	mamma till 2 frön	35		35.0	35.0	0.0	1.0	0.0
2009	icelolly	28		12.0	12.0	0.0	1.0	0.0
2009	Fader	22		19.0	19.0	0.0	1.0	0.0
2009	Zophia	29		75.0	75.0	0.0	1.0	0.0
2009	Anjonen	35		25.0	24.0	1.0	0.96	0.04
2009	Johan75	33		20.0	20.0	0.0	1.0	0.0
2009	MangaGirl	31		51.0	48.0	3.0	0.9411764705882353	0.058823529411764705
2009	Anna J01	22		10.0	10.0	0.0	1.0	0.0
2009	Impertiff	35		790.0	786.0	4.0	0.9949367088607595	0.005063291139240506
2009	AishaYasmine	33		12.0	12.0	0.0	1.0	0.0
2009	CrazyCarro	23		20.0	20.0	0.0	1.0	0.0
2009	Ella H	44		12.0	12.0	0.0	1.0	0.0
2009	Lycka78	30		19.0	19.0	0.0	1.0	0.0
2009	Kat the bat	23		15.0	15.0	0.0	1.0	0.0
2009	nr1	30		19.0	19.0	0.0	1.0	0.0
2009	urv73	35		11.0	11.0	0.0	1.0	0.0
2009	Ceciliah	20		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	Scilia	29		19.0	19.0	0.0	1.0	0.0
2009	Smurfen70	28		49.0	49.0	0.0	1.0	0.0
2009	lenabolin	27		10.0	10.0	0.0	1.0	0.0
2009	Jennypenny83	25		37.0	37.0	0.0	1.0	0.0
2009	LoverBambi	24		13.0	13.0	0.0	1.0	0.0
2009	GothicEve	22		15.0	15.0	0.0	1.0	0.0
2009	BeHappy	30		10.0	10.0	0.0	1.0	0.0
2009	Heobea	21		87.0	84.0	3.0	0.9655172413793104	0.034482758620689655
2009	Millsan	23		10.0	10.0	0.0	1.0	0.0
2009	Zizzla	41		12.0	12.0	0.0	1.0	0.0
2009	FamMel	29		16.0	16.0	0.0	1.0	0.0
2009	zanwer	23		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	Lina W	27		15.0	15.0	0.0	1.0	0.0
2009	tinituss	25		38.0	38.0	0.0	1.0	0.0
2009	lottizm	24		76.0	76.0	0.0	1.0	0.0
2009	theesi	21		60.0	60.0	0.0	1.0	0.0
2009	anja1661	26		42.0	42.0	0.0	1.0	0.0
2009	april79	29		14.0	14.0	0.0	1.0	0.0
2009	TeZs	22		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	vill bli mamma 2009	33		42.0	42.0	0.0	1.0	0.0
2009	Lilla JJ	31		34.0	34.0	0.0	1.0	0.0
2009	Izela	25		35.0	34.0	1.0	0.9714285714285714	0.02857142857142857
2009	TanjaS	36		17.0	17.0	0.0	1.0	0.0
2009	jaghetersophia	26		123.0	120.0	3.0	0.975609756097561	0.024390243902439025
2009	beEMbe	30		10.0	10.0	0.0	1.0	0.0
2009	pojkens	34		167.0	164.0	3.0	0.9820359281437125	0.017964071856287425
2009	Salamina	37		25.0	23.0	2.0	0.92	0.08
2009	Kicki	28		11.0	11.0	0.0	1.0	0.0
2009	madde1983	25		14.0	14.0	0.0	1.0	0.0
2009	KATITZY	20		11.0	11.0	0.0	1.0	0.0
2009	Elino	38		38.0	38.0	0.0	1.0	0.0
2009	BELLAm2	27		28.0	28.0	0.0	1.0	0.0
2009	IVFmamma	26		44.0	41.0	3.0	0.9318181818181818	0.06818181818181818
2009	pinglan77	31		19.0	19.0	0.0	1.0	0.0
2009	challis777	31		46.0	44.0	2.0	0.9565217391304348	0.043478260869565216
2009	Dianbobo	26		25.0	23.0	2.0	0.92	0.08
2009	ceropegia	26		73.0	70.0	3.0	0.958904109589041	0.0410958904109589
2009	versus	22		364.0	362.0	2.0	0.9945054945054945	0.005494505494505495
2009	Snowsee	23		45.0	45.0	0.0	1.0	0.0
2009	Känslan	27		23.0	23.0	0.0	1.0	0.0
2009	Baypower	32		82.0	81.0	1.0	0.9878048780487805	0.012195121951219513
2009	JosefinsMamma	34		13.0	13.0	0.0	1.0	0.0
2009	Kanejl	27		22.0	22.0	0.0	1.0	0.0
2009	Summer	29		127.0	127.0	0.0	1.0	0.0
2009	Bubbles	33		12.0	12.0	0.0	1.0	0.0
2009	Pejo	42		38.0	37.0	1.0	0.9736842105263158	0.02631578947368421
2009	Blomman80	28		17.0	17.0	0.0	1.0	0.0
2009	Mjölk	33		16.0	16.0	0.0	1.0	0.0
2009	lilaemma	28		60.0	60.0	0.0	1.0	0.0
2009	Jenny28	33		62.0	62.0	0.0	1.0	0.0
2009	väduren74	34		35.0	35.0	0.0	1.0	0.0
2009	Jenga	25		11.0	11.0	0.0	1.0	0.0
2009	Cattis40	42		89.0	89.0	0.0	1.0	0.0
2009	Skrutten00	31		17.0	17.0	0.0	1.0	0.0
2009	Bullan1978	30		154.0	154.0	0.0	1.0	0.0
2009	sofieann	24		13.0	13.0	0.0	1.0	0.0
2009	Strawberry Mum	25		22.0	22.0	0.0	1.0	0.0
2009	Camilla85	23		21.0	21.0	0.0	1.0	0.0
2009	MiniStumpan	26		55.0	50.0	5.0	0.9090909090909091	0.09090909090909091
2009	Skahlmann	43		111.0	111.0	0.0	1.0	0.0
2009	mirrebusan	24		25.0	25.0	0.0	1.0	0.0
2009	chazbo	30		30.0	30.0	0.0	1.0	0.0
2009	Strawberry3	30		59.0	59.0	0.0	1.0	0.0
2009	SofiaL	19		40.0	40.0	0.0	1.0	0.0
2009	malinsoderman	28		19.0	19.0	0.0	1.0	0.0
2009	Tigress77	31		22.0	22.0	0.0	1.0	0.0
2009	Älskade Neo	27		40.0	40.0	0.0	1.0	0.0
2009	WilleViking	32		36.0	35.0	1.0	0.9722222222222222	0.027777777777777776
2009	Cat79	29		45.0	45.0	0.0	1.0	0.0
2009	Bajjelen	24		115.0	115.0	0.0	1.0	0.0
2009	Mijjo	38		18.0	18.0	0.0	1.0	0.0
2009	Dina	25		11.0	11.0	0.0	1.0	0.0
2009	Pepparmint	23		36.0	36.0	0.0	1.0	0.0
2009	SaraLj	27		34.0	34.0	0.0	1.0	0.0
2009	KiLi	33		28.0	28.0	0.0	1.0	0.0
2009	Mifuna	24		11.0	11.0	0.0	1.0	0.0
2009	FridaLee	22		18.0	18.0	0.0	1.0	0.0
2009	frida S83	25		11.0	11.0	0.0	1.0	0.0
2009	nerja99	24		12.0	12.0	0.0	1.0	0.0
2009	goatess82	26		53.0	53.0	0.0	1.0	0.0
2009	Joje	34		152.0	151.0	1.0	0.993421052631579	0.006578947368421052
2009	Valentina	34		16.0	16.0	0.0	1.0	0.0
2009	Ossie	33		16.0	16.0	0.0	1.0	0.0
2009	mogirl	31		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2009	Enigmia	32		64.0	60.0	4.0	0.9375	0.0625
2009	Gothica	34		13.0	13.0	0.0	1.0	0.0
2009	mkp	20		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	alessa	26		11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2009	MIC	24		41.0	41.0	0.0	1.0	0.0
2009	HannaS83	25		26.0	25.0	1.0	0.9615384615384616	0.038461538461538464
2009	Soffiie	30		11.0	11.0	0.0	1.0	0.0
2009	Doodelidoo	34		15.0	15.0	0.0	1.0	0.0
2009	mammatill2rara	20		11.0	11.0	0.0	1.0	0.0
2009	aquamarin	19		32.0	32.0	0.0	1.0	0.0
2009	Bombus	25		12.0	12.0	0.0	1.0	0.0
2009	Vitros	33		64.0	63.0	1.0	0.984375	0.015625
2009	Belle Amie	33		36.0	35.0	1.0	0.9722222222222222	0.027777777777777776
2009	båten	22		19.0	19.0	0.0	1.0	0.0
2009	Littlestar83	25		18.0	18.0	0.0	1.0	0.0
2009	Mirain	26		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	kvinna79	29		61.0	61.0	0.0	1.0	0.0
2009	veme	24		16.0	16.0	0.0	1.0	0.0
2009	maj09	33		43.0	43.0	0.0	1.0	0.0
2009	Hammare	38		17.0	17.0	0.0	1.0	0.0
2009	Aamamman	34		13.0	13.0	0.0	1.0	0.0
2009	3 barns mor	26		17.0	17.0	0.0	1.0	0.0
2009	Stella81	27		14.0	14.0	0.0	1.0	0.0
2009	Fru Lillstrumpa	27		18.0	17.0	1.0	0.9444444444444444	0.05555555555555555
2009	mammatillFelix	27		11.0	11.0	0.0	1.0	0.0
2009	Princepesa	35		11.0	11.0	0.0	1.0	0.0
2009	annie dark	32		15.0	15.0	0.0	1.0	0.0
2009	bily	22		11.0	11.0	0.0	1.0	0.0
2009	Kajsa86	22		15.0	15.0	0.0	1.0	0.0
2009	Laguna	36		18.0	18.0	0.0	1.0	0.0
2009	rockmamman	25		26.0	26.0	0.0	1.0	0.0
2009	Klunsen111	33		13.0	13.0	0.0	1.0	0.0
2009	SusiSue	31		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	LisaT	22		10.0	10.0	0.0	1.0	0.0
2009	Cerulean	29		23.0	23.0	0.0	1.0	0.0
2009	lerumstessan	26		17.0	17.0	0.0	1.0	0.0
2009	tessan27	31		24.0	24.0	0.0	1.0	0.0
2009	Klara 80	28		13.0	13.0	0.0	1.0	0.0
2009	Fiamedbarn	38		215.0	215.0	0.0	1.0	0.0
2009	Snutten	28		55.0	55.0	0.0	1.0	0.0
2009	MalinBN	36		19.0	19.0	0.0	1.0	0.0
2009	wedding2009	28		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	Chokladmums	41		11.0	11.0	0.0	1.0	0.0
2009	Nellabus	31		12.0	12.0	0.0	1.0	0.0
2009	Anna i Hult	38		10.0	9.0	1.0	0.9	0.1
2009	icecreamlover	29		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	nötskrikan	31		73.0	73.0	0.0	1.0	0.0
2009	DianaT	23		13.0	12.0	1.0	0.9230769230769231	0.07692307692307693
2009	barnsjuk	34		11.0	11.0	0.0	1.0	0.0
2009	wify	32		19.0	17.0	2.0	0.8947368421052632	0.10526315789473684
2009	Annica1	22		10.0	10.0	0.0	1.0	0.0
2009	gravid85	23		19.0	18.0	1.0	0.9473684210526315	0.05263157894736842
2009	Susstuss	25		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	guldnos	24		11.0	11.0	0.0	1.0	0.0
2009	Monna	29		26.0	26.0	0.0	1.0	0.0
2009	MG1981	27		39.0	39.0	0.0	1.0	0.0
2009	MinÖgonsten	24		18.0	18.0	0.0	1.0	0.0
2009	lillgarden	25		26.0	26.0	0.0	1.0	0.0
2009	So nice	38		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	Buggster	20		36.0	36.0	0.0	1.0	0.0
2009	rosendal	22		11.0	11.0	0.0	1.0	0.0
2009	Lillatroll	35		34.0	34.0	0.0	1.0	0.0
2009	substitutet	24		10.0	10.0	0.0	1.0	0.0
2009	vivi85	23		12.0	11.0	1.0	0.9166666666666666	0.08333333333333333
2009	Inredarpanik	26		21.0	21.0	0.0	1.0	0.0
2009	sariat	23		10.0	10.0	0.0	1.0	0.0
2009	niiiica	27		10.0	10.0	0.0	1.0	0.0
2009	Lullisgirl	31		19.0	19.0	0.0	1.0	0.0
2009	4an	35		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	Isabelsmamma	23		16.0	14.0	2.0	0.875	0.125
2009	IsaN	35		41.0	41.0	0.0	1.0	0.0
2009	jojjo78	30		11.0	11.0	0.0	1.0	0.0
2009	mimamima	42		12.0	12.0	0.0	1.0	0.0
2009	Poughkeepsie	34		10.0	10.0	0.0	1.0	0.0
2009	Mulle78	30		33.0	33.0	0.0	1.0	0.0
2009	sol1	25		36.0	36.0	0.0	1.0	0.0
2009	Greta Anna	31		12.0	12.0	0.0	1.0	0.0
2009	MissMy	24		35.0	35.0	0.0	1.0	0.0
2009	honeybee78	30		17.0	17.0	0.0	1.0	0.0
2009	Tuntalisa	32		16.0	16.0	0.0	1.0	0.0
2009	mammamina	29		11.0	11.0	0.0	1.0	0.0
2009	UmmAminah	24		80.0	80.0	0.0	1.0	0.0
2009	Eddiebella	28		10.0	10.0	0.0	1.0	0.0
2009	dec06	31		38.0	38.0	0.0	1.0	0.0
2009	sydney	31		16.0	16.0	0.0	1.0	0.0
2009	Humpan	34		24.0	24.0	0.0	1.0	0.0
2009	Bissen	35		29.0	28.0	1.0	0.9655172413793104	0.034482758620689655
2009	gulligavera	25		26.0	26.0	0.0	1.0	0.0
2009	friper	28		12.0	12.0	0.0	1.0	0.0
2009	MariaWe	28		21.0	21.0	0.0	1.0	0.0
2009	Liona	28		12.0	12.0	0.0	1.0	0.0
2009	83a	25		30.0	30.0	0.0	1.0	0.0
2009	Kuben	34		32.0	30.0	2.0	0.9375	0.0625
2009	Lillen09	19		11.0	11.0	0.0	1.0	0.0
2009	Fru H 81	27		35.0	35.0	0.0	1.0	0.0
2009	Lucia1987	21		72.0	71.0	1.0	0.9861111111111112	0.013888888888888888
2009	underverket 06	38		77.0	71.0	6.0	0.922077922077922	0.07792207792207792
2009	Mamba	24		37.0	37.0	0.0	1.0	0.0
2009	Cacan	27		14.0	14.0	0.0	1.0	0.0
2009	Thessis77	31		34.0	33.0	1.0	0.9705882352941176	0.029411764705882353
2009	Virga	34		26.0	26.0	0.0	1.0	0.0
2009	lokis	27		13.0	13.0	0.0	1.0	0.0
2009	mellieB	21		35.0	35.0	0.0	1.0	0.0
2009	Le petite moi	30		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	sam77	31		13.0	13.0	0.0	1.0	0.0
2009	FVA	28		58.0	56.0	2.0	0.9655172413793104	0.034482758620689655
2009	mmn1	23		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	kanske fru larsson	21		14.0	14.0	0.0	1.0	0.0
2009	FCBJ	35		20.0	20.0	0.0	1.0	0.0
2009	Alvine	20		26.0	26.0	0.0	1.0	0.0
2009	Sissa Blom	35		22.0	22.0	0.0	1.0	0.0
2009	mama mellitus	36		10.0	10.0	0.0	1.0	0.0
2009	MrsNilsson	24		12.0	12.0	0.0	1.0	0.0
2009	smc	28		45.0	44.0	1.0	0.9777777777777777	0.022222222222222223
2009	fiddelin	24		23.0	23.0	0.0	1.0	0.0
2009	Mandolin	31		40.0	40.0	0.0	1.0	0.0
2009	Jessie 89	19		28.0	28.0	0.0	1.0	0.0
2009	Dawngirl	23		18.0	18.0	0.0	1.0	0.0
2009	beijer	24		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	haptic	27		11.0	11.0	0.0	1.0	0.0
2009	Tingeling76	32		24.0	22.0	2.0	0.9166666666666666	0.08333333333333333
2009	Mania x2	31		29.0	29.0	0.0	1.0	0.0
2009	snowball	23		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	Fru LB	25		14.0	14.0	0.0	1.0	0.0
2009	Vilja81	27		22.0	22.0	0.0	1.0	0.0
2009	jesslaw	27		16.0	16.0	0.0	1.0	0.0
2009	dreamy	28		28.0	27.0	1.0	0.9642857142857143	0.03571428571428571
2009	Linaslus	24		23.0	23.0	0.0	1.0	0.0
2009	Josse B	28		19.0	19.0	0.0	1.0	0.0
2009	Sandra Forslund	25		19.0	19.0	0.0	1.0	0.0
2009	miainfo	31		35.0	34.0	1.0	0.9714285714285714	0.02857142857142857
2009	Jessys	22		91.0	91.0	0.0	1.0	0.0
2009	Nettan1982	26		11.0	11.0	0.0	1.0	0.0
2009	majken81	28		25.0	24.0	1.0	0.96	0.04
2009	lo800	31		56.0	56.0	0.0	1.0	0.0
2009	Ölandstok	36		28.0	28.0	0.0	1.0	0.0
2009	Carro 83	25		13.0	13.0	0.0	1.0	0.0
2009	Linha	37		70.0	70.0	0.0	1.0	0.0
2009	meanwhile	23		18.0	18.0	0.0	1.0	0.0
2009	lillpuckot	25		16.0	16.0	0.0	1.0	0.0
2009	Gossow	23		16.0	16.0	0.0	1.0	0.0
2009	Fangoria	27		42.0	41.0	1.0	0.9761904761904762	0.023809523809523808
2009	min lilla groda	27		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	Imagine this	24		33.0	33.0	0.0	1.0	0.0
2009	Bellenellen09	32		29.0	28.0	1.0	0.9655172413793104	0.034482758620689655
2009	Miss Piggy 82	26		16.0	16.0	0.0	1.0	0.0
2009	Starlight78	30		26.0	26.0	0.0	1.0	0.0
2009	Kevlarsjäl87	21		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	Trissy	33		19.0	19.0	0.0	1.0	0.0
2009	rattle and hum	30		37.0	37.0	0.0	1.0	0.0
2009	ÄlskadeGryn	30		10.0	10.0	0.0	1.0	0.0
2009	Ävlan	29		11.0	11.0	0.0	1.0	0.0
2009	skogstok	22		10.0	10.0	0.0	1.0	0.0
2009	hjärtemax	28		15.0	15.0	0.0	1.0	0.0
2009	LinnJes	28		17.0	17.0	0.0	1.0	0.0
2009	Jigga	28		17.0	17.0	0.0	1.0	0.0
2009	lliliot	20		11.0	11.0	0.0	1.0	0.0
2009	snobben76	32		35.0	35.0	0.0	1.0	0.0
2009	Nygge	31		30.0	29.0	1.0	0.9666666666666667	0.03333333333333333
2009	Cecilia80	28		15.0	14.0	1.0	0.9333333333333333	0.06666666666666667
2009	Lucie	31		36.0	36.0	0.0	1.0	0.0
2009	Beetle	28		39.0	38.0	1.0	0.9743589743589743	0.02564102564102564
2009	StorSara	20		13.0	13.0	0.0	1.0	0.0
2009	Sacajawea	32		31.0	31.0	0.0	1.0	0.0
2009	ananasen01	30		32.0	32.0	0.0	1.0	0.0
2009	Jimps	28		44.0	44.0	0.0	1.0	0.0
2009	kath	32		11.0	11.0	0.0	1.0	0.0
2009	AlexandersMamma	18		14.0	13.0	1.0	0.9285714285714286	0.07142857142857142
2009	strawberrypie	24		17.0	17.0	0.0	1.0	0.0
2009	Snöbarn	24		22.0	21.0	1.0	0.9545454545454546	0.045454545454545456
2009	ViSkaBliTre	31		137.0	136.0	1.0	0.9927007299270073	0.0072992700729927005
2009	tre ska bli fyra	30		14.0	14.0	0.0	1.0	0.0
2009	Trebarns far	31		12.0	12.0	0.0	1.0	0.0
2009	Sessan100	28		13.0	13.0	0.0	1.0	0.0
2009	Väntar första barnet	24		17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2009	abinito	31		31.0	31.0	0.0	1.0	0.0
2009	Tildalainen	35		14.0	14.0	0.0	1.0	0.0
2009	Lucaz mamma	36		11.0	10.0	1.0	0.9090909090909091	0.09090909090909091
2009	Pusselbiten86	22		11.0	11.0	0.0	1.0	0.0
2009	LindafrånFinland	24		14.0	14.0	0.0	1.0	0.0
2009	Sarah H	29		11.0	11.0	0.0	1.0	0.0
2009	gedansk	31		25.0	25.0	0.0	1.0	0.0
2009	Sarah82	26		12.0	12.0	0.0	1.0	0.0
2009	Elle84	24		10.0	10.0	0.0	1.0	0.0
2009	Videunge	27		12.0	12.0	0.0	1.0	0.0
2009	katalina	38		20.0	20.0	0.0	1.0	0.0
2009	bakabakalitenkaka	30		17.0	17.0	0.0	1.0	0.0
2009	CarVen	30		10.0	10.0	0.0	1.0	0.0
