period	username	age	agebin	total	v1abs	v2abs	v1rel	v2rel
2009	Helena85	23		316.0	313.0	3.0	0.990506329113924	0.00949367088607595
2009	passau	32		382.0	362.0	20.0	0.9476439790575916	0.05235602094240838
2009	Freksta	23		133.0	133.0	0.0	1.0	0.0
2009	84Johanna	24		29.0	29.0	0.0	1.0	0.0
2009	Mikah	30		220.0	219.0	1.0	0.9954545454545455	0.004545454545454545
2009	Kicki	28		77.0	77.0	0.0	1.0	0.0
2009	TeZs	22		141.0	141.0	0.0	1.0	0.0
2009	Gliimma	19		130.0	123.0	7.0	0.9461538461538461	0.05384615384615385
2009	emmianttila	19		47.0	47.0	0.0	1.0	0.0
2009	lingonben	57		207.0	45.0	162.0	0.21739130434782608	0.782608695652174
2009	Sarge	33		51.0	51.0	0.0	1.0	0.0
2009	Adoniram	31		359.0	358.0	1.0	0.9972144846796658	0.002785515320334262
2009	MY2004	29		245.0	245.0	0.0	1.0	0.0
2009	Rosdraken	23		473.0	472.0	1.0	0.9978858350951374	0.0021141649048625794
2009	7of9	21		138.0	138.0	0.0	1.0	0.0
2009	Horst	33		364.0	355.0	9.0	0.9752747252747253	0.024725274725274724
2009	Lucky	29		137.0	137.0	0.0	1.0	0.0
2009	mrseriksson	33		39.0	39.0	0.0	1.0	0.0
2009	Madicken 71	37		39.0	36.0	3.0	0.9230769230769231	0.07692307692307693
2009	Linda3	27		12.0	12.0	0.0	1.0	0.0
2009	Emjah	32		97.0	97.0	0.0	1.0	0.0
2009	soffien	23		45.0	45.0	0.0	1.0	0.0
2009	doriah	29		117.0	117.0	0.0	1.0	0.0
2009	Xay1de	27		385.0	373.0	12.0	0.9688311688311688	0.03116883116883117
2009	Smurfan JM	23		206.0	206.0	0.0	1.0	0.0
2009	Empan81	27		216.0	216.0	0.0	1.0	0.0
2009	Masarin	30		46.0	46.0	0.0	1.0	0.0
2009	honeybun	25		255.0	255.0	0.0	1.0	0.0
2009	Angelica30	31		96.0	96.0	0.0	1.0	0.0
2009	Tuttie	28		316.0	269.0	47.0	0.8512658227848101	0.14873417721518986
2009	Tant Groda	26		584.0	215.0	369.0	0.3681506849315068	0.6318493150684932
2009	September2009	27		188.0	188.0	0.0	1.0	0.0
2009	LoMsBebis	20		102.0	101.0	1.0	0.9901960784313726	0.00980392156862745
2009	En glad tjej	30		178.0	178.0	0.0	1.0	0.0
2009	nahna87	21		157.0	144.0	13.0	0.9171974522292994	0.08280254777070063
2009	pingstlilja	33		84.0	84.0	0.0	1.0	0.0
2009	TheFamily	29		352.0	352.0	0.0	1.0	0.0
2009	luspudel	20		278.0	278.0	0.0	1.0	0.0
2009	nerja99	24		92.0	92.0	0.0	1.0	0.0
2009	ThereseK	28		175.0	175.0	0.0	1.0	0.0
2009	Trissvinnaren	35		125.0	124.0	1.0	0.992	0.008
2009	Sadie	25		435.0	433.0	2.0	0.9954022988505747	0.004597701149425287
2009	novembersol	28		53.0	53.0	0.0	1.0	0.0
2009	saltflingan	19		2451.0	2451.0	0.0	1.0	0.0
2009	bonäslina	24		14.0	14.0	0.0	1.0	0.0
2009	Vinterbarnet	26		29.0	29.0	0.0	1.0	0.0
2009	ajmaj	34		203.0	202.0	1.0	0.9950738916256158	0.0049261083743842365
2009	alwilda	29		146.0	146.0	0.0	1.0	0.0
2009	Lima80	28		22.0	22.0	0.0	1.0	0.0
2009	suomigirl	23		67.0	67.0	0.0	1.0	0.0
2009	lisadragon	24		941.0	941.0	0.0	1.0	0.0
2009	Scraptroll	25		378.0	378.0	0.0	1.0	0.0
2009	MrsCD	28		693.0	692.0	1.0	0.9985569985569985	0.001443001443001443
2009	Gwen	32		17.0	17.0	0.0	1.0	0.0
2009	delifi2	34		1724.0	1724.0	0.0	1.0	0.0
2009	Minika	21		35.0	35.0	0.0	1.0	0.0
2009	andypandy	33		29.0	29.0	0.0	1.0	0.0
2009	Joona	31		165.0	164.0	1.0	0.9939393939393939	0.006060606060606061
2009	ekp	33		10.0	10.0	0.0	1.0	0.0
2009	lillasmilla	21		113.0	86.0	27.0	0.7610619469026548	0.23893805309734514
2009	LisaT	22		47.0	47.0	0.0	1.0	0.0
2009	ratwoman	32		18.0	18.0	0.0	1.0	0.0
2009	Aleksandra	47		68.0	68.0	0.0	1.0	0.0
2009	kate79	29		162.0	162.0	0.0	1.0	0.0
2009	Min högsta önskan	30		499.0	14.0	485.0	0.028056112224448898	0.9719438877755511
2009	Zizzla	41		70.0	70.0	0.0	1.0	0.0
2009	pindile	25		420.0	420.0	0.0	1.0	0.0
2009	Zessan84	24		132.0	132.0	0.0	1.0	0.0
2009	tessum	24		203.0	202.0	1.0	0.9950738916256158	0.0049261083743842365
2009	Nettan1982	26		84.0	84.0	0.0	1.0	0.0
2009	hotten	34		458.0	456.0	2.0	0.9956331877729258	0.004366812227074236
2009	lovemissen	26		133.0	133.0	0.0	1.0	0.0
2009	AndyP	29		644.0	644.0	0.0	1.0	0.0
2009	chivasregal	47		158.0	156.0	2.0	0.9873417721518988	0.012658227848101266
2009	Lioness	32		108.0	108.0	0.0	1.0	0.0
2009	angiee	34		149.0	149.0	0.0	1.0	0.0
2009	ViSkaBliTre	31		779.0	778.0	1.0	0.9987163029525032	0.0012836970474967907
2009	FruHH	36		155.0	151.0	4.0	0.9741935483870968	0.025806451612903226
2009	linda007	30		280.0	280.0	0.0	1.0	0.0
2009	tessan27	31		165.0	165.0	0.0	1.0	0.0
2009	gedansk	31		203.0	203.0	0.0	1.0	0.0
2009	Lolion	25		279.0	277.0	2.0	0.992831541218638	0.007168458781362007
2009	sandrafia	25		61.0	61.0	0.0	1.0	0.0
2009	mysan06	35		16.0	16.0	0.0	1.0	0.0
2009	Missy M	22		145.0	132.0	13.0	0.9103448275862069	0.0896551724137931
2009	Isabelles85	23		361.0	355.0	6.0	0.9833795013850416	0.01662049861495845
2009	Ett två tre	23		980.0	978.0	2.0	0.9979591836734694	0.0020408163265306124
2009	sammetrocker	25		24.0	9.0	15.0	0.375	0.625
2009	star67	41		114.0	114.0	0.0	1.0	0.0
2009	Mamma Tes	27		488.0	488.0	0.0	1.0	0.0
2009	Wonderchild2009	19		81.0	81.0	0.0	1.0	0.0
2009	karusell	32		22.0	22.0	0.0	1.0	0.0
2009	Ixam	29		20.0	20.0	0.0	1.0	0.0
2009	kattengustav	27		162.0	150.0	12.0	0.9259259259259259	0.07407407407407407
2009	chicopico	26		23.0	23.0	0.0	1.0	0.0
2009	Mimmi86	22		100.0	100.0	0.0	1.0	0.0
2009	Althea	34		23.0	23.0	0.0	1.0	0.0
2009	Gummisnodden	30		25.0	25.0	0.0	1.0	0.0
2009	Danneli	23		67.0	66.0	1.0	0.9850746268656716	0.014925373134328358
2009	annis83	25		109.0	109.0	0.0	1.0	0.0
2009	Humminggirl	33		34.0	34.0	0.0	1.0	0.0
2009	Annica1	22		76.0	76.0	0.0	1.0	0.0
2009	Cecilia80	28		172.0	172.0	0.0	1.0	0.0
2009	Soffy	27		63.0	63.0	0.0	1.0	0.0
2009	LillaLoppanT	28		1494.0	1492.0	2.0	0.998661311914324	0.0013386880856760374
2009	Fe73	35		271.0	270.0	1.0	0.996309963099631	0.0036900369003690036
2009	Nanook	26		30.0	30.0	0.0	1.0	0.0
2009	margarita	52		196.0	196.0	0.0	1.0	0.0
2009	Alfonsina	31		591.0	591.0	0.0	1.0	0.0
2009	EXPOSED	38		433.0	433.0	0.0	1.0	0.0
2009	AnnaKlara	38		229.0	223.0	6.0	0.9737991266375546	0.026200873362445413
2009	Selma77	31		65.0	65.0	0.0	1.0	0.0
2009	Beckah82	26		1199.0	1196.0	3.0	0.9974979149291076	0.0025020850708924102
2009	Vildblomman	24		175.0	175.0	0.0	1.0	0.0
2009	cii	23		128.0	128.0	0.0	1.0	0.0
2009	Ssnuttan	25		23.0	21.0	2.0	0.9130434782608695	0.08695652173913043
2009	Tant Herta	44		109.0	0.0	109.0	0.0	1.0
2009	Hillbillie	45		929.0	927.0	2.0	0.9978471474703983	0.002152852529601722
2009	Ablan	23		1352.0	1351.0	1.0	0.9992603550295858	0.0007396449704142012
2009	Inredarpanik	26		128.0	128.0	0.0	1.0	0.0
2009	SaraSahara	29		38.0	37.0	1.0	0.9736842105263158	0.02631578947368421
2009	Seven Costanza	25		451.0	450.0	1.0	0.9977827050997783	0.0022172949002217295
2009	Jaja88	20		46.0	21.0	25.0	0.45652173913043476	0.5434782608695652
2009	Sara K	23		183.0	180.0	3.0	0.9836065573770492	0.01639344262295082
2009	mamma till 2 frön	35		113.0	112.0	1.0	0.9911504424778761	0.008849557522123894
2009	Chaplin	33		118.0	117.0	1.0	0.9915254237288136	0.00847457627118644
2009	TinaLi	25		466.0	113.0	353.0	0.24248927038626608	0.7575107296137339
2009	Quinnan	19		29.0	29.0	0.0	1.0	0.0
2009	QrazyQuties	35		82.0	82.0	0.0	1.0	0.0
2009	Mylla	29		433.0	432.0	1.0	0.9976905311778291	0.0023094688221709007
2009	antagligen	24		68.0	67.0	1.0	0.9852941176470589	0.014705882352941176
2009	Kiimen	21		152.0	152.0	0.0	1.0	0.0
2009	NochA	24		30.0	30.0	0.0	1.0	0.0
2009	TessanE	31		15.0	2.0	13.0	0.13333333333333333	0.8666666666666667
2009	Juppepuppe	29		62.0	62.0	0.0	1.0	0.0
2009	Pillemajsan	26		76.0	75.0	1.0	0.9868421052631579	0.013157894736842105
2009	Superizza	21		73.0	73.0	0.0	1.0	0.0
2009	andra	22		58.0	58.0	0.0	1.0	0.0
2009	sleeping angel	25		709.0	709.0	0.0	1.0	0.0
2009	Lycklig88	20		52.0	52.0	0.0	1.0	0.0
2009	Lemonad	26		84.0	84.0	0.0	1.0	0.0
2009	Musche	33		78.0	78.0	0.0	1.0	0.0
2009	Doktorn	37		588.0	579.0	9.0	0.9846938775510204	0.015306122448979591
2009	MartinaE	24		146.0	146.0	0.0	1.0	0.0
2009	Norrtjejjen	26		142.0	141.0	1.0	0.9929577464788732	0.007042253521126761
2009	Heureka	34		703.0	703.0	0.0	1.0	0.0
2009	Bina86	22		232.0	232.0	0.0	1.0	0.0
2009	Emki	20		101.0	101.0	0.0	1.0	0.0
2009	mandolin76	34		133.0	132.0	1.0	0.9924812030075187	0.007518796992481203
2009	LillaLilli	20		199.0	198.0	1.0	0.9949748743718593	0.005025125628140704
2009	Tirnanog	24		15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2009	Kilsbergen	30		39.0	39.0	0.0	1.0	0.0
2009	Panthera leo	33		206.0	206.0	0.0	1.0	0.0
2009	Fruntimre	20		82.0	38.0	44.0	0.4634146341463415	0.5365853658536586
2009	LauraPalmer	24		29.0	29.0	0.0	1.0	0.0
2009	MymlanMy	41		288.0	287.0	1.0	0.9965277777777778	0.003472222222222222
2009	Jungblom	23		796.0	795.0	1.0	0.9987437185929648	0.001256281407035176
2009	Åja81	27		29.0	1.0	28.0	0.034482758620689655	0.9655172413793104
2009	5 barnsmamman	30		501.0	501.0	0.0	1.0	0.0
2009	Sazee	19		274.0	274.0	0.0	1.0	0.0
2009	Skruttis1979	30		1662.0	1659.0	3.0	0.9981949458483754	0.0018050541516245488
2009	Softyy	28		89.0	73.0	16.0	0.8202247191011236	0.1797752808988764
2009	ellla	25		132.0	132.0	0.0	1.0	0.0
2009	EmsanPemsan	22		204.0	204.0	0.0	1.0	0.0
2009	sommar barn	29		33.0	33.0	0.0	1.0	0.0
2009	mysgravid	20		148.0	148.0	0.0	1.0	0.0
2009	pumpkinpie	25		215.0	215.0	0.0	1.0	0.0
2009	lillasessan	19		114.0	105.0	9.0	0.9210526315789473	0.07894736842105263
2009	Kickan90	38		12.0	12.0	0.0	1.0	0.0
2009	Missariella	29		19.0	19.0	0.0	1.0	0.0
2009	Rilliana	25		364.0	364.0	0.0	1.0	0.0
2009	lilyanna	23		75.0	75.0	0.0	1.0	0.0
2009	Aaglars	38		540.0	531.0	9.0	0.9833333333333333	0.016666666666666666
2009	cid	24		339.0	339.0	0.0	1.0	0.0
2009	Sessan100	28		124.0	124.0	0.0	1.0	0.0
2009	malingo	25		35.0	10.0	25.0	0.2857142857142857	0.7142857142857143
2009	zerano	23		257.0	254.0	3.0	0.9883268482490273	0.011673151750972763
2009	Hanniz	22		103.0	103.0	0.0	1.0	0.0
2009	zeebra	29		71.0	71.0	0.0	1.0	0.0
2009	bambigirl	27		399.0	399.0	0.0	1.0	0.0
2009	biologic	22		44.0	44.0	0.0	1.0	0.0
2009	Llimen	22		137.0	137.0	0.0	1.0	0.0
2009	UmmAminah	24		479.0	479.0	0.0	1.0	0.0
2009	jessican	30		49.0	49.0	0.0	1.0	0.0
2009	Kopparkruka	20		207.0	206.0	1.0	0.9951690821256038	0.004830917874396135
2009	Pejo	42		177.0	176.0	1.0	0.9943502824858758	0.005649717514124294
2009	gina2012	29		67.0	66.0	1.0	0.9850746268656716	0.014925373134328358
2009	Vintersol80	28		458.0	457.0	1.0	0.9978165938864629	0.002183406113537118
2009	mariahammarberg	28		278.0	278.0	0.0	1.0	0.0
2009	Majsan72	36		37.0	37.0	0.0	1.0	0.0
2009	clembke	28		440.0	439.0	1.0	0.9977272727272727	0.0022727272727272726
2009	ohbaby	23		110.0	110.0	0.0	1.0	0.0
2009	Knorrisen	26		113.0	113.0	0.0	1.0	0.0
2009	Annsofie83	25		137.0	122.0	15.0	0.8905109489051095	0.10948905109489052
2009	swiitii	21		702.0	702.0	0.0	1.0	0.0
2009	TessaS	35		1880.0	1873.0	7.0	0.9962765957446809	0.003723404255319149
2009	stardream	28		351.0	351.0	0.0	1.0	0.0
2009	solemio	27		40.0	40.0	0.0	1.0	0.0
2009	Snärtan	36		56.0	56.0	0.0	1.0	0.0
2009	Jenny28	33		680.0	680.0	0.0	1.0	0.0
2009	brokig	25		86.0	86.0	0.0	1.0	0.0
2009	sjl89	19		633.0	633.0	0.0	1.0	0.0
2009	Bubblan84	38		24.0	23.0	1.0	0.9583333333333334	0.041666666666666664
2009	smillis06	26		15.0	15.0	0.0	1.0	0.0
2009	Syster C	29		208.0	208.0	0.0	1.0	0.0
2009	Banana82	26		62.0	62.0	0.0	1.0	0.0
2009	Stella 78	30		1578.0	1576.0	2.0	0.9987325728770595	0.0012674271229404308
2009	annroll	26		101.0	101.0	0.0	1.0	0.0
2009	Hjärtefröjd	30		58.0	56.0	2.0	0.9655172413793104	0.034482758620689655
2009	Norea	36		38.0	38.0	0.0	1.0	0.0
2009	Tonci	23		101.0	96.0	5.0	0.9504950495049505	0.04950495049504951
2009	Lallamen	38		216.0	216.0	0.0	1.0	0.0
2009	sagorummet 3	21		65.0	63.0	2.0	0.9692307692307692	0.03076923076923077
2009	Madame Mom	35		451.0	451.0	0.0	1.0	0.0
2009	Liba	32		108.0	108.0	0.0	1.0	0.0
2009	annasara	29		166.0	166.0	0.0	1.0	0.0
2009	Honey Boo	25		913.0	910.0	3.0	0.9967141292442497	0.0032858707557502738
2009	tuggummigirl	24		65.0	65.0	0.0	1.0	0.0
2009	Rastafairy	22		524.0	485.0	39.0	0.9255725190839694	0.07442748091603053
2009	MrsHW	22		39.0	39.0	0.0	1.0	0.0
2009	FrökenLarsson	20		118.0	116.0	2.0	0.9830508474576272	0.01694915254237288
2009	Loppan75	33		28.0	28.0	0.0	1.0	0.0
2009	Linaslus	24		347.0	343.0	4.0	0.9884726224783862	0.011527377521613832
2009	Fröken Snork	33		19.0	19.0	0.0	1.0	0.0
2009	FruLiniz	26		34.0	32.0	2.0	0.9411764705882353	0.058823529411764705
2009	ewis1	36		45.0	45.0	0.0	1.0	0.0
2009	Jandy	27		52.0	52.0	0.0	1.0	0.0
2009	Snowsee	23		269.0	269.0	0.0	1.0	0.0
2009	stoltmamma87	21		41.0	41.0	0.0	1.0	0.0
2009	Myssnuff	31		49.0	49.0	0.0	1.0	0.0
2009	Atjo	32		12.0	12.0	0.0	1.0	0.0
2009	angeni	21		659.0	655.0	4.0	0.9939301972685888	0.006069802731411229
2009	Stumpan84	24		1053.0	1048.0	5.0	0.9952516619183286	0.004748338081671415
2009	nattisss	22		49.0	49.0	0.0	1.0	0.0
2009	Love74	34		230.0	230.0	0.0	1.0	0.0
2009	beEMbe	30		114.0	113.0	1.0	0.9912280701754386	0.008771929824561403
2009	Lina86	22		145.0	145.0	0.0	1.0	0.0
2009	JennyL29	29		826.0	717.0	109.0	0.8680387409200968	0.13196125907990314
2009	tokfia	41		94.0	94.0	0.0	1.0	0.0
2009	apelsinens mamma	23		14.0	14.0	0.0	1.0	0.0
2009	XLinneaX	21		19.0	19.0	0.0	1.0	0.0
2009	Tainted	21		16.0	16.0	0.0	1.0	0.0
2009	Leiah	24		144.0	144.0	0.0	1.0	0.0
2009	mogirl	31		57.0	57.0	0.0	1.0	0.0
2009	lillalitenjag	27		58.0	58.0	0.0	1.0	0.0
2009	Sockerkakan	31		320.0	318.0	2.0	0.99375	0.00625
2009	Passionsblomma	25		38.0	38.0	0.0	1.0	0.0
2009	Therace	22		369.0	369.0	0.0	1.0	0.0
2009	Kickiliisa	31		217.0	215.0	2.0	0.9907834101382489	0.009216589861751152
2009	Izzo	33		94.0	94.0	0.0	1.0	0.0
2009	StinaStina	23		85.0	85.0	0.0	1.0	0.0
2009	Fia86	22		129.0	12.0	117.0	0.09302325581395349	0.9069767441860465
2009	Jessa76	32		203.0	203.0	0.0	1.0	0.0
2009	Emejli	21		48.0	48.0	0.0	1.0	0.0
2009	Lekia	30		76.0	76.0	0.0	1.0	0.0
2009	fröken sol	30		18.0	18.0	0.0	1.0	0.0
2009	driver28	38		15.0	15.0	0.0	1.0	0.0
2009	Janina	23		28.0	28.0	0.0	1.0	0.0
2009	lilla mej	31		658.0	603.0	55.0	0.9164133738601824	0.08358662613981763
2009	lisen88	20		119.0	117.0	2.0	0.9831932773109243	0.01680672268907563
2009	Mamba	24		177.0	174.0	3.0	0.9830508474576272	0.01694915254237288
2009	kjempejente	37		163.0	154.0	9.0	0.9447852760736196	0.05521472392638037
2009	Sara35	38		27.0	0.0	27.0	0.0	1.0
2009	Presario	22		28.0	28.0	0.0	1.0	0.0
2009	Dejsi	47		159.0	154.0	5.0	0.9685534591194969	0.031446540880503145
2009	mammasgullar	19		347.0	347.0	0.0	1.0	0.0
2009	nixxia	29		100.0	100.0	0.0	1.0	0.0
2009	Babyfacepsycho	23		27.0	27.0	0.0	1.0	0.0
2009	Lia85	23		275.0	273.0	2.0	0.9927272727272727	0.007272727272727273
2009	Farth Vader	35		67.0	6.0	61.0	0.08955223880597014	0.9104477611940298
2009	JoRi	21		302.0	3.0	299.0	0.009933774834437087	0.9900662251655629
2009	Egogirl	28		91.0	91.0	0.0	1.0	0.0
2009	Kryztina	31		133.0	133.0	0.0	1.0	0.0
2009	MissSindra	27		144.0	139.0	5.0	0.9652777777777778	0.034722222222222224
2009	trollprinsessan	31		91.0	91.0	0.0	1.0	0.0
2009	mami79	29		48.0	48.0	0.0	1.0	0.0
2009	Ummi07	28		38.0	38.0	0.0	1.0	0.0
2009	giftgrodan	29		312.0	311.0	1.0	0.9967948717948718	0.003205128205128205
2009	BabyJia	24		545.0	423.0	122.0	0.7761467889908257	0.22385321100917432
2009	soff82	26		51.0	51.0	0.0	1.0	0.0
2009	Seniorita	20		58.0	58.0	0.0	1.0	0.0
2009	BeccaStina	22		214.0	213.0	1.0	0.9953271028037384	0.004672897196261682
2009	Trulsa1985	23		191.0	191.0	0.0	1.0	0.0
2009	darkwell82	26		17.0	17.0	0.0	1.0	0.0
2009	fröken	32		194.0	194.0	0.0	1.0	0.0
2009	annika81	28		113.0	113.0	0.0	1.0	0.0
2009	Mulllis	23		114.0	114.0	0.0	1.0	0.0
2009	Skruttensmamma	31		527.0	526.0	1.0	0.9981024667931688	0.0018975332068311196
2009	Sandra  84	24		31.0	31.0	0.0	1.0	0.0
2009	bebis090614	21		337.0	337.0	0.0	1.0	0.0
2009	linedja	27		74.0	74.0	0.0	1.0	0.0
2009	Teza73	35		693.0	1.0	692.0	0.001443001443001443	0.9985569985569985
2009	Riskiflickan	28		802.0	797.0	5.0	0.9937655860349127	0.006234413965087282
2009	Smilla1976	32		654.0	653.0	1.0	0.9984709480122325	0.0015290519877675841
2009	ingra	34		357.0	357.0	0.0	1.0	0.0
2009	Gladhannapanna	37		981.0	980.0	1.0	0.9989806320081549	0.0010193679918450561
2009	Lilla Morran	25		426.0	426.0	0.0	1.0	0.0
2009	LillaMjau	34		70.0	70.0	0.0	1.0	0.0
2009	Jill 79	29		12.0	12.0	0.0	1.0	0.0
2009	Pepsikatten	27		372.0	367.0	5.0	0.9865591397849462	0.013440860215053764
2009	allakantralla	33		811.0	806.0	5.0	0.9938347718865598	0.006165228113440197
2009	Guavasylt	33		42.0	42.0	0.0	1.0	0.0
2009	Immer	48		195.0	48.0	147.0	0.24615384615384617	0.7538461538461538
2009	Pyris	31		1020.0	1019.0	1.0	0.9990196078431373	0.000980392156862745
2009	Mysanochmimer	23		22.0	22.0	0.0	1.0	0.0
2009	Emmy K	30		335.0	335.0	0.0	1.0	0.0
2009	Tindragull	32		306.0	306.0	0.0	1.0	0.0
2009	Bradbury	32		253.0	253.0	0.0	1.0	0.0
2009	vanilla	36		52.0	52.0	0.0	1.0	0.0
2009	Fru Lillstrumpa	27		110.0	110.0	0.0	1.0	0.0
2009	snigelkatt	33		399.0	399.0	0.0	1.0	0.0
2009	MinNatalie	22		256.0	256.0	0.0	1.0	0.0
2009	JoelBus	23		33.0	33.0	0.0	1.0	0.0
2009	Josephine	37		18.0	18.0	0.0	1.0	0.0
2009	kinapuff	20		57.0	57.0	0.0	1.0	0.0
2009	Majuni	35		346.0	345.0	1.0	0.9971098265895953	0.002890173410404624
2009	linelullan	24		14.0	14.0	0.0	1.0	0.0
2009	Jaramla	29		673.0	673.0	0.0	1.0	0.0
2009	Legewiel	24		61.0	61.0	0.0	1.0	0.0
2009	Mymla X	33		226.0	226.0	0.0	1.0	0.0
2009	Lilla Lila	32		23.0	23.0	0.0	1.0	0.0
2009	emo	37		103.0	103.0	0.0	1.0	0.0
2009	Diana P	27		31.0	31.0	0.0	1.0	0.0
2009	challan82	26		34.0	27.0	7.0	0.7941176470588235	0.20588235294117646
2009	Bondfia	37		2196.0	2196.0	0.0	1.0	0.0
2009	Känslan	27		128.0	123.0	5.0	0.9609375	0.0390625
2009	Lappen	22		207.0	207.0	0.0	1.0	0.0
2009	Majamjau	30		10.0	10.0	0.0	1.0	0.0
2009	MajaB	25		150.0	150.0	0.0	1.0	0.0
2009	FruE	22		11.0	11.0	0.0	1.0	0.0
2009	Konvaljen	24		43.0	43.0	0.0	1.0	0.0
2009	MiniFröberg	25		161.0	161.0	0.0	1.0	0.0
2009	mellerud	29		19.0	19.0	0.0	1.0	0.0
2009	FlickaMedGuld	36		83.0	79.0	4.0	0.9518072289156626	0.04819277108433735
2009	kodarn	21		29.0	29.0	0.0	1.0	0.0
2009	car	34		1522.0	1520.0	2.0	0.9986859395532195	0.001314060446780552
2009	SingForLife	36		80.0	80.0	0.0	1.0	0.0
2009	Maddisen80	28		2170.0	2154.0	16.0	0.992626728110599	0.007373271889400922
2009	MammaSwahn	19		149.0	149.0	0.0	1.0	0.0
2009	rosen76	32		118.0	118.0	0.0	1.0	0.0
2009	LinaTed	22		552.0	6.0	546.0	0.010869565217391304	0.9891304347826086
2009	evita	38		101.0	17.0	84.0	0.16831683168316833	0.8316831683168316
2009	Lotten73	35		42.0	42.0	0.0	1.0	0.0
2009	Redaktör	28		28.0	28.0	0.0	1.0	0.0
2009	Mummyfied	19		462.0	462.0	0.0	1.0	0.0
2009	BängtRagnhild	22		112.0	111.0	1.0	0.9910714285714286	0.008928571428571428
2009	challis777	31		386.0	386.0	0.0	1.0	0.0
2009	Ahdela	30		73.0	73.0	0.0	1.0	0.0
2009	swala	29		154.0	154.0	0.0	1.0	0.0
2009	mamman2008	27		518.0	516.0	2.0	0.9961389961389961	0.003861003861003861
2009	Hayati	18		25.0	25.0	0.0	1.0	0.0
2009	Vaja	30		224.0	224.0	0.0	1.0	0.0
2009	Mammatillfem	23		43.0	38.0	5.0	0.8837209302325582	0.11627906976744186
2009	Luxuria	19		108.0	108.0	0.0	1.0	0.0
2009	Anjonen	35		179.0	179.0	0.0	1.0	0.0
2009	jentho	23		127.0	125.0	2.0	0.984251968503937	0.015748031496062992
2009	Humlemamma	25		219.0	219.0	0.0	1.0	0.0
2009	Bonzan	26		105.0	105.0	0.0	1.0	0.0
2009	hannizen	22		309.0	307.0	2.0	0.9935275080906149	0.006472491909385114
2009	Mullepop	20		14.0	14.0	0.0	1.0	0.0
2009	AmandaBrun	24		810.0	804.0	6.0	0.9925925925925926	0.007407407407407408
2009	Pinje	37		361.0	359.0	2.0	0.9944598337950139	0.00554016620498615
2009	Izela	25		209.0	209.0	0.0	1.0	0.0
2009	Blomsterflickan	27		13.0	13.0	0.0	1.0	0.0
2009	lillan kba	35		72.0	72.0	0.0	1.0	0.0
2009	Elektra82	26		69.0	69.0	0.0	1.0	0.0
2009	Snooze	28		354.0	15.0	339.0	0.0423728813559322	0.9576271186440678
2009	IVFmamma	26		435.0	435.0	0.0	1.0	0.0
2009	VeraVera	22		85.0	85.0	0.0	1.0	0.0
2009	abuelita	58		1660.0	1653.0	7.0	0.9957831325301205	0.004216867469879518
2009	Pippiputti	35		60.0	60.0	0.0	1.0	0.0
2009	mw24	23		85.0	85.0	0.0	1.0	0.0
2009	Chaktio	32		638.0	635.0	3.0	0.9952978056426333	0.004702194357366771
2009	Lillatroll	35		418.0	418.0	0.0	1.0	0.0
2009	Eldsjäl	21		166.0	166.0	0.0	1.0	0.0
2009	Agent 355	34		142.0	139.0	3.0	0.9788732394366197	0.02112676056338028
2009	asfaltsblomman	36		150.0	150.0	0.0	1.0	0.0
2009	Saralainen	27		78.0	78.0	0.0	1.0	0.0
2009	Jenny87	21		67.0	67.0	0.0	1.0	0.0
2009	Kyssen	25		668.0	668.0	0.0	1.0	0.0
2009	Godot	34		226.0	226.0	0.0	1.0	0.0
2009	camave	30		135.0	135.0	0.0	1.0	0.0
2009	Eddiesmamma	23		103.0	103.0	0.0	1.0	0.0
2009	nate	29		247.0	244.0	3.0	0.9878542510121457	0.012145748987854251
2009	Icis86	22		115.0	115.0	0.0	1.0	0.0
2009	svarta	27		101.0	100.0	1.0	0.9900990099009901	0.009900990099009901
2009	Pudan	41		86.0	86.0	0.0	1.0	0.0
2009	Valente	36		142.0	142.0	0.0	1.0	0.0
2009	nathana1	33		90.0	90.0	0.0	1.0	0.0
2009	astro	31		128.0	128.0	0.0	1.0	0.0
2009	Sannis83	25		150.0	149.0	1.0	0.9933333333333333	0.006666666666666667
2009	Madicken 29	29		38.0	3.0	35.0	0.07894736842105263	0.9210526315789473
2009	Emsan1988	20		60.0	59.0	1.0	0.9833333333333333	0.016666666666666666
2009	Mariahogergö	25		179.0	8.0	171.0	0.0446927374301676	0.9553072625698324
2009	längtans tider	26		22.0	22.0	0.0	1.0	0.0
2009	Monica83	25		192.0	191.0	1.0	0.9947916666666666	0.005208333333333333
2009	castillo	21		1328.0	1327.0	1.0	0.9992469879518072	0.0007530120481927711
2009	Tigra79	29		412.0	411.0	1.0	0.9975728155339806	0.0024271844660194173
2009	Salamina	37		108.0	11.0	97.0	0.10185185185185185	0.8981481481481481
2009	AminasmammaElin	23		177.0	177.0	0.0	1.0	0.0
2009	staaaaar	21		22.0	22.0	0.0	1.0	0.0
2009	HelHel	26		28.0	23.0	5.0	0.8214285714285714	0.17857142857142858
2009	Charmeuse	24		192.0	190.0	2.0	0.9895833333333334	0.010416666666666666
2009	Billen	21		60.0	60.0	0.0	1.0	0.0
2009	linas fina	25		169.0	167.0	2.0	0.9881656804733728	0.011834319526627219
