period	username	total	v1abs	v2abs	v1rel	v2rel
2021	user00282593	2.0	2.0	0.0	1.0	0.0
2021	user00010935	1.0	0.0	1.0	0.0	1.0
2021	user00082142	1.0	0.0	1.0	0.0	1.0
2021	user00087371	1.0	0.0	1.0	0.0	1.0
2011	user00017589	9.0	9.0	0.0	1.0	0.0
2011	user00044062	1.0	1.0	0.0	1.0	0.0
2011	user00461405	1.0	1.0	0.0	1.0	0.0
2011	user00012016	1.0	0.0	1.0	0.0	1.0
2011	user00005840	1.0	1.0	0.0	1.0	0.0
2011	user00339485	1.0	1.0	0.0	1.0	0.0
2011	user00180045	33.0	1.0	32.0	0.030303030303030304	0.9696969696969697
2011	user00019093	1.0	0.0	1.0	0.0	1.0
2011	user00048747	2.0	2.0	0.0	1.0	0.0
2011	user00074285	1.0	1.0	0.0	1.0	0.0
2011	user00051330	3.0	3.0	0.0	1.0	0.0
2011	user00055060	1.0	1.0	0.0	1.0	0.0
2011	user00073117	1.0	1.0	0.0	1.0	0.0
2011	user00044177	1.0	1.0	0.0	1.0	0.0
2011	user00036050	1.0	1.0	0.0	1.0	0.0
2011	user00000523	1.0	1.0	0.0	1.0	0.0
2011	user00101215	1.0	1.0	0.0	1.0	0.0
2011	user00015351	1.0	1.0	0.0	1.0	0.0
2011	user00017892	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2011	user00287367	1.0	0.0	1.0	0.0	1.0
2011	user00038294	5.0	4.0	1.0	0.8	0.2
2011	user00308029	3.0	0.0	3.0	0.0	1.0
2011	user00010366	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2011	user00069680	2.0	0.0	2.0	0.0	1.0
2011	user00259088	1.0	1.0	0.0	1.0	0.0
2011	user00076398	2.0	2.0	0.0	1.0	0.0
2011	user00047700	1.0	1.0	0.0	1.0	0.0
2011	user00087339	5.0	5.0	0.0	1.0	0.0
2011	user00051168	4.0	4.0	0.0	1.0	0.0
2011	user00059391	1.0	1.0	0.0	1.0	0.0
2011	user00003111	1.0	1.0	0.0	1.0	0.0
2011	user00051598	1.0	1.0	0.0	1.0	0.0
2011	user00014827	1.0	1.0	0.0	1.0	0.0
2011	user00307904	1.0	1.0	0.0	1.0	0.0
2011	user00288001	4.0	4.0	0.0	1.0	0.0
2011	user00071241	2.0	2.0	0.0	1.0	0.0
2011	user00291054	1.0	0.0	1.0	0.0	1.0
2011	user00006510	2.0	2.0	0.0	1.0	0.0
2011	user00041858	2.0	2.0	0.0	1.0	0.0
2011	user00049693	1.0	1.0	0.0	1.0	0.0
2011	user00081523	1.0	1.0	0.0	1.0	0.0
2011	user00466154	1.0	1.0	0.0	1.0	0.0
2011	user00007636	1.0	1.0	0.0	1.0	0.0
2011	user00069794	1.0	0.0	1.0	0.0	1.0
2011	user00059446	8.0	8.0	0.0	1.0	0.0
2011	user00042193	4.0	4.0	0.0	1.0	0.0
2011	user00179475	3.0	0.0	3.0	0.0	1.0
2011	user00335240	7.0	7.0	0.0	1.0	0.0
2011	user00041395	5.0	5.0	0.0	1.0	0.0
2011	user00293429	1.0	1.0	0.0	1.0	0.0
2011	user00001693	1.0	1.0	0.0	1.0	0.0
2008	user00000138	2.0	2.0	0.0	1.0	0.0
2008	user00048162	1.0	1.0	0.0	1.0	0.0
2008	user00015609	12.0	12.0	0.0	1.0	0.0
2008	user00064655	10.0	10.0	0.0	1.0	0.0
2008	user00048399	1.0	1.0	0.0	1.0	0.0
2008	user00049248	2.0	2.0	0.0	1.0	0.0
2008	user00013501	3.0	3.0	0.0	1.0	0.0
2008	user00000647	1.0	1.0	0.0	1.0	0.0
2008	user00081842	2.0	2.0	0.0	1.0	0.0
2008	user00128549	1.0	0.0	1.0	0.0	1.0
2008	user00045716	1.0	0.0	1.0	0.0	1.0
2008	user00049819	1.0	1.0	0.0	1.0	0.0
2008	user00039186	1.0	1.0	0.0	1.0	0.0
2008	user00107726	2.0	2.0	0.0	1.0	0.0
2008	user00002121	1.0	1.0	0.0	1.0	0.0
2008	user00080255	1.0	1.0	0.0	1.0	0.0
2008	user00060348	1.0	1.0	0.0	1.0	0.0
2008	user00066804	1.0	1.0	0.0	1.0	0.0
2008	user00018097	1.0	1.0	0.0	1.0	0.0
2008	user00020788	1.0	1.0	0.0	1.0	0.0
2008	user00059911	1.0	1.0	0.0	1.0	0.0
2008	user00056415	5.0	5.0	0.0	1.0	0.0
2008	user00007319	7.0	7.0	0.0	1.0	0.0
2008	user00004895	1.0	1.0	0.0	1.0	0.0
2008	user00053035	1.0	1.0	0.0	1.0	0.0
2008	user00050914	2.0	0.0	2.0	0.0	1.0
2008	user00044069	3.0	3.0	0.0	1.0	0.0
2008	user00135585	5.0	5.0	0.0	1.0	0.0
2008	user00106245	2.0	2.0	0.0	1.0	0.0
2008	user00045349	1.0	1.0	0.0	1.0	0.0
2008	user00244904	2.0	2.0	0.0	1.0	0.0
2008	user00327925	1.0	1.0	0.0	1.0	0.0
2008	user00263837	2.0	2.0	0.0	1.0	0.0
2008	user00104342	1.0	1.0	0.0	1.0	0.0
2008	user00023827	6.0	6.0	0.0	1.0	0.0
2008	user00014748	3.0	3.0	0.0	1.0	0.0
2008	user00241555	1.0	1.0	0.0	1.0	0.0
2008	user00207821	1.0	1.0	0.0	1.0	0.0
2008	user00100861	1.0	1.0	0.0	1.0	0.0
2008	user00000523	18.0	18.0	0.0	1.0	0.0
2008	user00163659	1.0	1.0	0.0	1.0	0.0
2008	user00328839	3.0	3.0	0.0	1.0	0.0
2008	user00331185	1.0	1.0	0.0	1.0	0.0
2008	user00467710	1.0	1.0	0.0	1.0	0.0
2008	user00015250	1.0	1.0	0.0	1.0	0.0
2008	user00018067	1.0	1.0	0.0	1.0	0.0
2008	user00009750	1.0	1.0	0.0	1.0	0.0
2008	user00086286	1.0	1.0	0.0	1.0	0.0
2008	user00383206	2.0	2.0	0.0	1.0	0.0
2008	user00069699	4.0	4.0	0.0	1.0	0.0
2008	user00011300	1.0	1.0	0.0	1.0	0.0
2008	user00007438	1.0	1.0	0.0	1.0	0.0
2008	user00011653	3.0	3.0	0.0	1.0	0.0
2008	user00000188	1.0	1.0	0.0	1.0	0.0
2008	user00056527	1.0	1.0	0.0	1.0	0.0
2008	user00079620	1.0	1.0	0.0	1.0	0.0
2006	user00225358	1.0	1.0	0.0	1.0	0.0
2006	user00002121	1.0	1.0	0.0	1.0	0.0
2006	user00003646	1.0	1.0	0.0	1.0	0.0
2006	user00026982	1.0	1.0	0.0	1.0	0.0
2006	user00003359	1.0	1.0	0.0	1.0	0.0
2006	user00040285	1.0	1.0	0.0	1.0	0.0
2006	user00006460	1.0	1.0	0.0	1.0	0.0
2006	user00028139	1.0	1.0	0.0	1.0	0.0
2006	user00008665	2.0	2.0	0.0	1.0	0.0
2006	user00012822	6.0	6.0	0.0	1.0	0.0
2006	user00067474	2.0	2.0	0.0	1.0	0.0
2006	user00022135	1.0	1.0	0.0	1.0	0.0
2006	user00013501	1.0	1.0	0.0	1.0	0.0
2006	user00000696	1.0	1.0	0.0	1.0	0.0
2006	user00099907	1.0	1.0	0.0	1.0	0.0
2006	user00055186	4.0	4.0	0.0	1.0	0.0
2006	user00246934	1.0	1.0	0.0	1.0	0.0
2006	user00215316	4.0	4.0	0.0	1.0	0.0
2006	user00070218	1.0	1.0	0.0	1.0	0.0
2006	user00019336	2.0	2.0	0.0	1.0	0.0
2006	user00162505	1.0	1.0	0.0	1.0	0.0
2006	user00241555	6.0	6.0	0.0	1.0	0.0
2006	user00000323	1.0	1.0	0.0	1.0	0.0
2006	user00042051	1.0	1.0	0.0	1.0	0.0
2006	user00031453	7.0	7.0	0.0	1.0	0.0
2006	user00106245	2.0	2.0	0.0	1.0	0.0
2006	user00012258	1.0	1.0	0.0	1.0	0.0
2006	user00023068	1.0	1.0	0.0	1.0	0.0
2006	user00005649	2.0	2.0	0.0	1.0	0.0
2006	user00242327	1.0	1.0	0.0	1.0	0.0
2006	user00077414	3.0	3.0	0.0	1.0	0.0
2005	user00006668	1.0	1.0	0.0	1.0	0.0
2005	user00264418	21.0	20.0	1.0	0.9523809523809523	0.047619047619047616
2005	user00023517	1.0	1.0	0.0	1.0	0.0
2005	user00000323	8.0	8.0	0.0	1.0	0.0
2005	user00062952	5.0	5.0	0.0	1.0	0.0
2005	user00106245	2.0	2.0	0.0	1.0	0.0
2005	user00075527	15.0	15.0	0.0	1.0	0.0
2005	user00077414	1.0	1.0	0.0	1.0	0.0
2005	user00052184	4.0	4.0	0.0	1.0	0.0
2005	user00065198	5.0	5.0	0.0	1.0	0.0
2005	user00055186	1.0	1.0	0.0	1.0	0.0
2005	user00070218	1.0	1.0	0.0	1.0	0.0
2005	user00056929	1.0	1.0	0.0	1.0	0.0
2004	user00062881	2.0	2.0	0.0	1.0	0.0
2004	user00023855	9.0	9.0	0.0	1.0	0.0
2004	user00009078	1.0	1.0	0.0	1.0	0.0
2004	user00057430	4.0	4.0	0.0	1.0	0.0
2004	user00074533	1.0	1.0	0.0	1.0	0.0
2004	user00006668	1.0	1.0	0.0	1.0	0.0
2004	user00000154	1.0	1.0	0.0	1.0	0.0
2003	user00468344	1.0	1.0	0.0	1.0	0.0
