period	username	total	v1abs	v2abs	v1rel	v2rel
2015	user00185767	1.0	0.0	1.0	0.0	1.0
2015	user00055440	11.0	9.0	2.0	0.8181818181818182	0.18181818181818182
2015	user00010766	1.0	0.0	1.0	0.0	1.0
2015	user00004145	1.0	1.0	0.0	1.0	0.0
2015	user00005311	6.0	0.0	6.0	0.0	1.0
2015	user00022662	1.0	0.0	1.0	0.0	1.0
2015	user00006192	1.0	0.0	1.0	0.0	1.0
2015	user00236351	11.0	0.0	11.0	0.0	1.0
2015	user00148836	1.0	1.0	0.0	1.0	0.0
2015	user00056165	15.0	0.0	15.0	0.0	1.0
2015	user00182144	3.0	0.0	3.0	0.0	1.0
2015	user00115221	105.0	42.0	63.0	0.4	0.6
2015	user00043709	6.0	0.0	6.0	0.0	1.0
2015	user00006409	10.0	9.0	1.0	0.9	0.1
2015	user00117087	38.0	17.0	21.0	0.4473684210526316	0.5526315789473685
2015	user00059792	3.0	3.0	0.0	1.0	0.0
2015	user00154517	4.0	0.0	4.0	0.0	1.0
2015	user00017305	1.0	1.0	0.0	1.0	0.0
2015	user00001154	276.0	23.0	253.0	0.08333333333333333	0.9166666666666666
2015	user00095316	5.0	1.0	4.0	0.2	0.8
2015	user00060365	4.0	4.0	0.0	1.0	0.0
2015	user00245698	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2015	user00000876	6.0	0.0	6.0	0.0	1.0
2015	user00177346	1.0	0.0	1.0	0.0	1.0
2015	user00148028	12.0	2.0	10.0	0.16666666666666666	0.8333333333333334
2015	user00159877	1.0	1.0	0.0	1.0	0.0
2015	user00249035	1.0	0.0	1.0	0.0	1.0
2015	user00110690	3.0	3.0	0.0	1.0	0.0
2015	user00250168	1.0	0.0	1.0	0.0	1.0
2015	user00132304	2.0	0.0	2.0	0.0	1.0
2015	user00026310	2.0	0.0	2.0	0.0	1.0
2015	user00251421	2.0	2.0	0.0	1.0	0.0
2015	user00052796	1.0	0.0	1.0	0.0	1.0
2015	user00176229	1.0	0.0	1.0	0.0	1.0
2015	user00016488	1.0	0.0	1.0	0.0	1.0
2015	user00007759	1.0	0.0	1.0	0.0	1.0
2015	user00086535	1.0	0.0	1.0	0.0	1.0
2015	user00251422	1.0	0.0	1.0	0.0	1.0
2015	user00138365	2.0	1.0	1.0	0.5	0.5
2015	user00048790	3.0	0.0	3.0	0.0	1.0
2015	user00124646	5.0	2.0	3.0	0.4	0.6
2015	user00244007	5.0	3.0	2.0	0.6	0.4
2015	user00023696	2.0	2.0	0.0	1.0	0.0
2015	user00148707	10.0	0.0	10.0	0.0	1.0
2015	user00252697	1.0	0.0	1.0	0.0	1.0
2015	user00005369	1.0	0.0	1.0	0.0	1.0
2015	user00199617	3.0	0.0	3.0	0.0	1.0
2015	user00197684	17.0	2.0	15.0	0.11764705882352941	0.8823529411764706
2015	user00242039	1.0	0.0	1.0	0.0	1.0
2015	user00028136	4.0	1.0	3.0	0.25	0.75
2015	user00030376	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2015	user00025650	1.0	1.0	0.0	1.0	0.0
2015	user00211945	9.0	1.0	8.0	0.1111111111111111	0.8888888888888888
2015	user00211925	2.0	1.0	1.0	0.5	0.5
2015	user00081286	1.0	0.0	1.0	0.0	1.0
2015	user00020290	1.0	1.0	0.0	1.0	0.0
2015	user00037733	4.0	0.0	4.0	0.0	1.0
2015	user00092176	1.0	0.0	1.0	0.0	1.0
2015	user00014826	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2015	user00242645	18.0	12.0	6.0	0.6666666666666666	0.3333333333333333
2015	user00073443	1.0	1.0	0.0	1.0	0.0
2015	user00060352	2.0	2.0	0.0	1.0	0.0
2015	user00087604	7.0	7.0	0.0	1.0	0.0
2015	user00052788	2.0	0.0	2.0	0.0	1.0
2015	user00105870	1.0	0.0	1.0	0.0	1.0
2015	user00003119	1.0	0.0	1.0	0.0	1.0
2015	user00170374	5.0	0.0	5.0	0.0	1.0
2015	user00250224	5.0	4.0	1.0	0.8	0.2
2015	user00250201	1.0	1.0	0.0	1.0	0.0
2015	user00056749	3.0	0.0	3.0	0.0	1.0
2015	user00011293	1.0	0.0	1.0	0.0	1.0
2015	user00003055	2.0	0.0	2.0	0.0	1.0
2015	user00057495	1.0	1.0	0.0	1.0	0.0
2015	user00003481	1.0	0.0	1.0	0.0	1.0
2015	user00075708	1.0	1.0	0.0	1.0	0.0
2015	user00069507	1.0	0.0	1.0	0.0	1.0
2015	user00029291	2.0	2.0	0.0	1.0	0.0
2015	user00065862	1.0	0.0	1.0	0.0	1.0
2015	user00189468	7.0	0.0	7.0	0.0	1.0
2015	user00048470	1.0	0.0	1.0	0.0	1.0
2015	user00151143	34.0	2.0	32.0	0.058823529411764705	0.9411764705882353
2015	user00250305	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2015	user00241625	4.0	0.0	4.0	0.0	1.0
2015	user00135757	1.0	1.0	0.0	1.0	0.0
2015	user00250853	2.0	1.0	1.0	0.5	0.5
2015	user00113781	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2015	user00199012	3.0	0.0	3.0	0.0	1.0
2015	user00040981	1.0	0.0	1.0	0.0	1.0
2015	user00080647	1.0	1.0	0.0	1.0	0.0
2015	user00052135	8.0	0.0	8.0	0.0	1.0
2015	user00022995	1.0	0.0	1.0	0.0	1.0
2015	user00150146	2.0	1.0	1.0	0.5	0.5
2015	user00100369	2.0	0.0	2.0	0.0	1.0
2015	user00003204	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2015	user00251723	23.0	22.0	1.0	0.9565217391304348	0.043478260869565216
2015	user00089880	11.0	5.0	6.0	0.45454545454545453	0.5454545454545454
2015	user00251756	1.0	1.0	0.0	1.0	0.0
2015	user00047312	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2015	user00027259	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2015	user00169905	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2015	user00084055	6.0	0.0	6.0	0.0	1.0
2015	user00251738	7.0	5.0	2.0	0.7142857142857143	0.2857142857142857
2015	user00250100	9.0	4.0	5.0	0.4444444444444444	0.5555555555555556
2015	user00077852	3.0	0.0	3.0	0.0	1.0
2015	user00251757	1.0	0.0	1.0	0.0	1.0
2015	user00250313	1.0	0.0	1.0	0.0	1.0
2015	user00251751	1.0	1.0	0.0	1.0	0.0
2015	user00251743	1.0	0.0	1.0	0.0	1.0
2015	user00251764	1.0	1.0	0.0	1.0	0.0
2015	user00017472	15.0	1.0	14.0	0.06666666666666667	0.9333333333333333
2015	user00179172	1.0	1.0	0.0	1.0	0.0
2015	user00116114	2.0	2.0	0.0	1.0	0.0
2015	user00251741	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2015	user00121268	1.0	0.0	1.0	0.0	1.0
2015	user00009443	2.0	0.0	2.0	0.0	1.0
2015	user00008308	4.0	0.0	4.0	0.0	1.0
2015	user00052229	1.0	1.0	0.0	1.0	0.0
2015	user00137330	5.0	5.0	0.0	1.0	0.0
2015	user00002479	1.0	0.0	1.0	0.0	1.0
2015	user00250961	2.0	1.0	1.0	0.5	0.5
2015	user00133852	1.0	0.0	1.0	0.0	1.0
2015	user00134750	7.0	0.0	7.0	0.0	1.0
2015	user00090717	22.0	0.0	22.0	0.0	1.0
2015	user00050670	2.0	0.0	2.0	0.0	1.0
2015	user00110325	8.0	0.0	8.0	0.0	1.0
2015	user00008108	4.0	1.0	3.0	0.25	0.75
2015	user00147065	4.0	0.0	4.0	0.0	1.0
2015	user00023334	1.0	0.0	1.0	0.0	1.0
2015	user00058743	1.0	0.0	1.0	0.0	1.0
2015	user00010273	1.0	1.0	0.0	1.0	0.0
2015	user00069103	1.0	1.0	0.0	1.0	0.0
2015	user00090200	11.0	1.0	10.0	0.09090909090909091	0.9090909090909091
2015	user00019671	5.0	2.0	3.0	0.4	0.6
2015	user00031212	3.0	0.0	3.0	0.0	1.0
2015	user00093940	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2015	user00131203	8.0	4.0	4.0	0.5	0.5
2015	user00044250	2.0	0.0	2.0	0.0	1.0
2015	user00083624	2.0	2.0	0.0	1.0	0.0
2015	user00017823	3.0	0.0	3.0	0.0	1.0
2015	user00251995	1.0	1.0	0.0	1.0	0.0
2015	user00004027	2.0	0.0	2.0	0.0	1.0
2015	user00118635	2.0	0.0	2.0	0.0	1.0
2015	user00008124	4.0	1.0	3.0	0.25	0.75
2015	user00252032	4.0	4.0	0.0	1.0	0.0
2015	user00110526	1.0	0.0	1.0	0.0	1.0
2015	user00251872	1.0	1.0	0.0	1.0	0.0
2015	user00080110	1.0	0.0	1.0	0.0	1.0
2015	user00004162	1.0	0.0	1.0	0.0	1.0
2015	user00085783	2.0	0.0	2.0	0.0	1.0
2015	user00052650	1.0	1.0	0.0	1.0	0.0
2015	user00252065	2.0	0.0	2.0	0.0	1.0
2015	user00064113	2.0	0.0	2.0	0.0	1.0
2015	user00094182	16.0	0.0	16.0	0.0	1.0
2015	user00241391	1.0	0.0	1.0	0.0	1.0
2015	user00154383	3.0	3.0	0.0	1.0	0.0
2015	user00043563	1.0	1.0	0.0	1.0	0.0
2015	user00174144	1.0	1.0	0.0	1.0	0.0
2015	user00004991	33.0	9.0	24.0	0.2727272727272727	0.7272727272727273
2015	user00197091	1.0	1.0	0.0	1.0	0.0
2015	user00064793	11.0	8.0	3.0	0.7272727272727273	0.2727272727272727
2015	user00052981	1.0	0.0	1.0	0.0	1.0
2015	user00110057	1.0	0.0	1.0	0.0	1.0
2015	user00085326	1.0	0.0	1.0	0.0	1.0
2015	user00005044	1.0	1.0	0.0	1.0	0.0
2015	user00147553	8.0	6.0	2.0	0.75	0.25
2015	user00127486	3.0	0.0	3.0	0.0	1.0
2015	user00055759	3.0	0.0	3.0	0.0	1.0
2015	user00252148	1.0	1.0	0.0	1.0	0.0
2015	user00025619	8.0	7.0	1.0	0.875	0.125
2015	user00073530	2.0	2.0	0.0	1.0	0.0
2015	user00014469	3.0	0.0	3.0	0.0	1.0
2015	user00074405	1.0	0.0	1.0	0.0	1.0
2015	user00076536	2.0	2.0	0.0	1.0	0.0
2015	user00037377	13.0	2.0	11.0	0.15384615384615385	0.8461538461538461
2015	user00021119	2.0	2.0	0.0	1.0	0.0
2015	user00011288	4.0	0.0	4.0	0.0	1.0
2015	user00172063	5.0	0.0	5.0	0.0	1.0
2015	user00026390	1.0	0.0	1.0	0.0	1.0
2015	user00067035	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2015	user00175368	14.0	4.0	10.0	0.2857142857142857	0.7142857142857143
2015	user00058419	3.0	3.0	0.0	1.0	0.0
2015	user00009847	1.0	0.0	1.0	0.0	1.0
2015	user00165299	1.0	0.0	1.0	0.0	1.0
2015	user00018765	6.0	1.0	5.0	0.16666666666666666	0.8333333333333334
2015	user00059867	21.0	1.0	20.0	0.047619047619047616	0.9523809523809523
2015	user00069813	6.0	5.0	1.0	0.8333333333333334	0.16666666666666666
2015	user00243288	6.0	4.0	2.0	0.6666666666666666	0.3333333333333333
2015	user00196891	5.0	5.0	0.0	1.0	0.0
2015	user00038646	5.0	0.0	5.0	0.0	1.0
2015	user00142968	10.0	5.0	5.0	0.5	0.5
2015	user00013221	2.0	0.0	2.0	0.0	1.0
2015	user00008996	5.0	0.0	5.0	0.0	1.0
2015	user00037195	2.0	2.0	0.0	1.0	0.0
2015	user00090696	2.0	0.0	2.0	0.0	1.0
2015	user00153666	2.0	2.0	0.0	1.0	0.0
2015	user00013628	25.0	5.0	20.0	0.2	0.8
2015	user00026731	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2015	user00039721	3.0	0.0	3.0	0.0	1.0
2015	user00085855	1.0	1.0	0.0	1.0	0.0
2015	user00018702	6.0	6.0	0.0	1.0	0.0
2015	user00116994	108.0	106.0	2.0	0.9814814814814815	0.018518518518518517
2015	user00026233	1.0	0.0	1.0	0.0	1.0
2015	user00045289	1.0	1.0	0.0	1.0	0.0
2015	user00001614	3.0	0.0	3.0	0.0	1.0
2015	user00005834	17.0	0.0	17.0	0.0	1.0
2015	user00252154	7.0	7.0	0.0	1.0	0.0
2015	user00242135	3.0	3.0	0.0	1.0	0.0
2015	user00005561	6.0	0.0	6.0	0.0	1.0
2015	user00250226	2.0	1.0	1.0	0.5	0.5
2015	user00121559	2.0	0.0	2.0	0.0	1.0
2015	user00046346	4.0	4.0	0.0	1.0	0.0
2015	user00122128	1.0	1.0	0.0	1.0	0.0
2015	user00103929	1.0	0.0	1.0	0.0	1.0
2015	user00252208	1.0	0.0	1.0	0.0	1.0
2015	user00003434	1.0	1.0	0.0	1.0	0.0
2015	user00160389	1.0	1.0	0.0	1.0	0.0
2015	user00048711	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2015	user00252212	5.0	3.0	2.0	0.6	0.4
2015	user00247625	1.0	1.0	0.0	1.0	0.0
2015	user00030544	1.0	0.0	1.0	0.0	1.0
2015	user00002615	4.0	0.0	4.0	0.0	1.0
2015	user00250794	1.0	0.0	1.0	0.0	1.0
2015	user00072988	1.0	0.0	1.0	0.0	1.0
2015	user00054832	5.0	5.0	0.0	1.0	0.0
2015	user00011894	11.0	0.0	11.0	0.0	1.0
2015	user00196909	1.0	0.0	1.0	0.0	1.0
2015	user00006896	1.0	1.0	0.0	1.0	0.0
2015	user00010738	1.0	0.0	1.0	0.0	1.0
2015	user00005246	3.0	0.0	3.0	0.0	1.0
2015	user00185169	5.0	0.0	5.0	0.0	1.0
2015	user00251696	2.0	0.0	2.0	0.0	1.0
2015	user00004657	1.0	1.0	0.0	1.0	0.0
2015	user00180917	1.0	1.0	0.0	1.0	0.0
2015	user00070499	2.0	0.0	2.0	0.0	1.0
2015	user00187879	4.0	0.0	4.0	0.0	1.0
2015	user00025487	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2015	user00021063	1.0	0.0	1.0	0.0	1.0
2015	user00011066	1.0	1.0	0.0	1.0	0.0
2015	user00118631	1.0	1.0	0.0	1.0	0.0
2015	user00166718	1.0	0.0	1.0	0.0	1.0
2015	user00045873	1.0	1.0	0.0	1.0	0.0
2015	user00063434	1.0	1.0	0.0	1.0	0.0
2015	user00002283	2.0	1.0	1.0	0.5	0.5
2015	user00165367	7.0	0.0	7.0	0.0	1.0
2015	user00028530	1.0	0.0	1.0	0.0	1.0
2015	user00122232	1.0	1.0	0.0	1.0	0.0
2015	user00252290	2.0	2.0	0.0	1.0	0.0
2015	user00048939	2.0	0.0	2.0	0.0	1.0
2015	user00005468	6.0	0.0	6.0	0.0	1.0
2015	user00073499	6.0	0.0	6.0	0.0	1.0
2015	user00007432	5.0	1.0	4.0	0.2	0.8
2015	user00006281	2.0	0.0	2.0	0.0	1.0
2015	user00227261	2.0	0.0	2.0	0.0	1.0
2015	user00065755	1.0	0.0	1.0	0.0	1.0
2015	user00170161	1.0	0.0	1.0	0.0	1.0
2015	user00016317	1.0	0.0	1.0	0.0	1.0
2015	user00229921	1.0	0.0	1.0	0.0	1.0
2015	user00005734	1.0	0.0	1.0	0.0	1.0
2015	user00097377	1.0	0.0	1.0	0.0	1.0
2015	user00113916	1.0	0.0	1.0	0.0	1.0
2015	user00075090	2.0	0.0	2.0	0.0	1.0
2015	user00241771	8.0	5.0	3.0	0.625	0.375
2015	user00252292	2.0	0.0	2.0	0.0	1.0
2015	user00044175	2.0	0.0	2.0	0.0	1.0
2015	user00072282	1.0	0.0	1.0	0.0	1.0
2015	user00053352	1.0	1.0	0.0	1.0	0.0
2015	user00010168	1.0	0.0	1.0	0.0	1.0
2015	user00033658	3.0	0.0	3.0	0.0	1.0
2015	user00067944	8.0	1.0	7.0	0.125	0.875
2015	user00251297	3.0	0.0	3.0	0.0	1.0
2015	user00084748	4.0	0.0	4.0	0.0	1.0
2015	user00032018	1.0	0.0	1.0	0.0	1.0
2015	user00043626	1.0	1.0	0.0	1.0	0.0
2015	user00021481	2.0	0.0	2.0	0.0	1.0
2015	user00094149	1.0	0.0	1.0	0.0	1.0
2015	user00139285	1.0	1.0	0.0	1.0	0.0
2015	user00250699	1.0	1.0	0.0	1.0	0.0
2015	user00016416	7.0	1.0	6.0	0.14285714285714285	0.8571428571428571
2015	user00100459	4.0	0.0	4.0	0.0	1.0
2015	user00100101	1.0	0.0	1.0	0.0	1.0
2015	user00005341	1.0	0.0	1.0	0.0	1.0
2015	user00021056	1.0	0.0	1.0	0.0	1.0
2015	user00006636	1.0	0.0	1.0	0.0	1.0
2015	user00118979	2.0	2.0	0.0	1.0	0.0
2015	user00117513	1.0	1.0	0.0	1.0	0.0
2015	user00014878	1.0	0.0	1.0	0.0	1.0
2015	user00017597	17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2015	user00023320	1.0	1.0	0.0	1.0	0.0
2015	user00173975	1.0	0.0	1.0	0.0	1.0
2015	user00028212	1.0	0.0	1.0	0.0	1.0
2015	user00064428	12.0	7.0	5.0	0.5833333333333334	0.4166666666666667
2015	user00110567	1.0	0.0	1.0	0.0	1.0
2015	user00134020	1.0	0.0	1.0	0.0	1.0
2015	user00080407	2.0	2.0	0.0	1.0	0.0
2015	user00083210	2.0	0.0	2.0	0.0	1.0
2015	user00100722	1.0	0.0	1.0	0.0	1.0
2015	user00010292	1.0	0.0	1.0	0.0	1.0
2015	user00073531	1.0	0.0	1.0	0.0	1.0
2015	user00249985	1.0	1.0	0.0	1.0	0.0
2015	user00082919	1.0	0.0	1.0	0.0	1.0
2015	user00068762	2.0	0.0	2.0	0.0	1.0
2015	user00033963	2.0	0.0	2.0	0.0	1.0
2015	user00151122	1.0	0.0	1.0	0.0	1.0
2015	user00076277	3.0	0.0	3.0	0.0	1.0
2015	user00000342	1.0	0.0	1.0	0.0	1.0
2015	user00250856	1.0	0.0	1.0	0.0	1.0
2015	user00044609	1.0	0.0	1.0	0.0	1.0
2015	user00070530	9.0	0.0	9.0	0.0	1.0
2015	user00250215	2.0	0.0	2.0	0.0	1.0
2015	user00053450	25.0	22.0	3.0	0.88	0.12
2015	user00012657	2.0	1.0	1.0	0.5	0.5
2015	user00252695	7.0	4.0	3.0	0.5714285714285714	0.42857142857142855
2015	user00056508	2.0	0.0	2.0	0.0	1.0
2015	user00124820	14.0	2.0	12.0	0.14285714285714285	0.8571428571428571
2015	user00157515	5.0	2.0	3.0	0.4	0.6
2015	user00035313	4.0	3.0	1.0	0.75	0.25
2015	user00250796	35.0	27.0	8.0	0.7714285714285715	0.22857142857142856
2015	user00166788	28.0	0.0	28.0	0.0	1.0
2015	user00006545	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2015	user00250142	1.0	0.0	1.0	0.0	1.0
2015	user00167176	2.0	1.0	1.0	0.5	0.5
2015	user00142130	19.0	1.0	18.0	0.05263157894736842	0.9473684210526315
2015	user00250707	1.0	0.0	1.0	0.0	1.0
2015	user00089455	1.0	0.0	1.0	0.0	1.0
2015	user00072152	5.0	5.0	0.0	1.0	0.0
2015	user00092971	1.0	0.0	1.0	0.0	1.0
2015	user00020338	1.0	0.0	1.0	0.0	1.0
2015	user00146385	14.0	1.0	13.0	0.07142857142857142	0.9285714285714286
2015	user00175310	1.0	0.0	1.0	0.0	1.0
2015	user00099985	1.0	0.0	1.0	0.0	1.0
2015	user00016691	2.0	0.0	2.0	0.0	1.0
2015	user00069951	1.0	0.0	1.0	0.0	1.0
2015	user00076100	8.0	2.0	6.0	0.25	0.75
2015	user00226668	1.0	1.0	0.0	1.0	0.0
2015	user00008379	6.0	0.0	6.0	0.0	1.0
2015	user00039819	1.0	0.0	1.0	0.0	1.0
2015	user00022855	2.0	0.0	2.0	0.0	1.0
2015	user00072890	1.0	1.0	0.0	1.0	0.0
2015	user00252901	1.0	0.0	1.0	0.0	1.0
2015	user00105140	2.0	0.0	2.0	0.0	1.0
2015	user00139581	1.0	0.0	1.0	0.0	1.0
2015	user00209160	1.0	0.0	1.0	0.0	1.0
2015	user00052648	1.0	0.0	1.0	0.0	1.0
2015	user00057550	1.0	1.0	0.0	1.0	0.0
2015	user00244072	1.0	0.0	1.0	0.0	1.0
2015	user00010380	3.0	0.0	3.0	0.0	1.0
2015	user00027928	3.0	0.0	3.0	0.0	1.0
2015	user00154484	1.0	0.0	1.0	0.0	1.0
2015	user00022350	6.0	6.0	0.0	1.0	0.0
2015	user00019251	1.0	0.0	1.0	0.0	1.0
2015	user00054017	1.0	1.0	0.0	1.0	0.0
2015	user00054806	1.0	0.0	1.0	0.0	1.0
2015	user00009287	1.0	0.0	1.0	0.0	1.0
2015	user00051354	5.0	1.0	4.0	0.2	0.8
2015	user00250487	2.0	0.0	2.0	0.0	1.0
2015	user00085956	4.0	0.0	4.0	0.0	1.0
2015	user00064394	1.0	0.0	1.0	0.0	1.0
2015	user00062366	2.0	0.0	2.0	0.0	1.0
2015	user00253009	1.0	0.0	1.0	0.0	1.0
2015	user00129876	2.0	1.0	1.0	0.5	0.5
2015	user00066951	2.0	1.0	1.0	0.5	0.5
2015	user00122703	1.0	0.0	1.0	0.0	1.0
2015	user00022881	4.0	1.0	3.0	0.25	0.75
2015	user00161868	1.0	0.0	1.0	0.0	1.0
2015	user00028842	10.0	0.0	10.0	0.0	1.0
2015	user00206894	12.0	1.0	11.0	0.08333333333333333	0.9166666666666666
2015	user00007803	1.0	0.0	1.0	0.0	1.0
2015	user00245835	1.0	0.0	1.0	0.0	1.0
2015	user00250892	1.0	0.0	1.0	0.0	1.0
2015	user00021104	1.0	0.0	1.0	0.0	1.0
2015	user00113682	2.0	0.0	2.0	0.0	1.0
2015	user00250877	13.0	3.0	10.0	0.23076923076923078	0.7692307692307693
2015	user00253051	3.0	0.0	3.0	0.0	1.0
2015	user00063170	3.0	0.0	3.0	0.0	1.0
2015	user00250632	1.0	0.0	1.0	0.0	1.0
2015	user00006160	1.0	0.0	1.0	0.0	1.0
2015	user00022593	7.0	7.0	0.0	1.0	0.0
2015	user00253102	24.0	0.0	24.0	0.0	1.0
2015	user00039810	14.0	10.0	4.0	0.7142857142857143	0.2857142857142857
2015	user00254426	1.0	1.0	0.0	1.0	0.0
2015	user00007907	5.0	2.0	3.0	0.4	0.6
2015	user00254133	2.0	1.0	1.0	0.5	0.5
2015	user00111293	1.0	0.0	1.0	0.0	1.0
2015	user00114775	1.0	0.0	1.0	0.0	1.0
2015	user00088832	6.0	0.0	6.0	0.0	1.0
2015	user00006733	1.0	0.0	1.0	0.0	1.0
2015	user00063072	1.0	0.0	1.0	0.0	1.0
2015	user00073489	1.0	1.0	0.0	1.0	0.0
2015	user00093533	2.0	1.0	1.0	0.5	0.5
2015	user00053814	3.0	0.0	3.0	0.0	1.0
2015	user00084854	2.0	2.0	0.0	1.0	0.0
2015	user00254434	1.0	0.0	1.0	0.0	1.0
2015	user00029178	1.0	0.0	1.0	0.0	1.0
2015	user00099811	4.0	0.0	4.0	0.0	1.0
2015	user00055761	20.0	16.0	4.0	0.8	0.2
2015	user00254452	2.0	0.0	2.0	0.0	1.0
2015	user00007178	1.0	0.0	1.0	0.0	1.0
2015	user00058079	9.0	6.0	3.0	0.6666666666666666	0.3333333333333333
2015	user00052050	3.0	2.0	1.0	0.6666666666666666	0.3333333333333333
2015	user00080532	2.0	1.0	1.0	0.5	0.5
2015	user00011294	12.0	10.0	2.0	0.8333333333333334	0.16666666666666666
2015	user00137468	4.0	1.0	3.0	0.25	0.75
2015	user00253214	3.0	3.0	0.0	1.0	0.0
2015	user00020196	1.0	1.0	0.0	1.0	0.0
2015	user00244011	14.0	6.0	8.0	0.42857142857142855	0.5714285714285714
2015	user00253189	2.0	1.0	1.0	0.5	0.5
2015	user00017602	20.0	5.0	15.0	0.25	0.75
2015	user00000482	1.0	0.0	1.0	0.0	1.0
2015	user00008264	1.0	1.0	0.0	1.0	0.0
2015	user00085198	1.0	1.0	0.0	1.0	0.0
2015	user00125284	8.0	1.0	7.0	0.125	0.875
2015	user00083188	1.0	1.0	0.0	1.0	0.0
2015	user00253720	3.0	0.0	3.0	0.0	1.0
2015	user00248952	1.0	0.0	1.0	0.0	1.0
2015	user00008253	2.0	2.0	0.0	1.0	0.0
2015	user00016992	3.0	3.0	0.0	1.0	0.0
2015	user00251541	1.0	1.0	0.0	1.0	0.0
2015	user00070808	3.0	3.0	0.0	1.0	0.0
2015	user00037095	1.0	0.0	1.0	0.0	1.0
2015	user00048437	1.0	0.0	1.0	0.0	1.0
2015	user00128394	2.0	2.0	0.0	1.0	0.0
2015	user00073554	1.0	1.0	0.0	1.0	0.0
2015	user00065299	1.0	0.0	1.0	0.0	1.0
2015	user00054824	8.0	7.0	1.0	0.875	0.125
2015	user00004851	6.0	0.0	6.0	0.0	1.0
2015	user00006186	2.0	2.0	0.0	1.0	0.0
2015	user00010991	8.0	0.0	8.0	0.0	1.0
2015	user00164857	1.0	1.0	0.0	1.0	0.0
2015	user00112981	57.0	1.0	56.0	0.017543859649122806	0.9824561403508771
2015	user00110596	1.0	1.0	0.0	1.0	0.0
2015	user00253166	1.0	0.0	1.0	0.0	1.0
2015	user00125037	1.0	0.0	1.0	0.0	1.0
2015	user00046822	17.0	16.0	1.0	0.9411764705882353	0.058823529411764705
2015	user00048737	1.0	0.0	1.0	0.0	1.0
2015	user00243338	1.0	1.0	0.0	1.0	0.0
2015	user00003992	2.0	1.0	1.0	0.5	0.5
2015	user00253167	1.0	1.0	0.0	1.0	0.0
2015	user00171203	23.0	0.0	23.0	0.0	1.0
2015	user00064752	1.0	0.0	1.0	0.0	1.0
2015	user00045047	2.0	0.0	2.0	0.0	1.0
2015	user00244347	1.0	0.0	1.0	0.0	1.0
2015	user00029965	1.0	1.0	0.0	1.0	0.0
2015	user00016050	1.0	0.0	1.0	0.0	1.0
2015	user00078586	2.0	0.0	2.0	0.0	1.0
2015	user00002438	3.0	1.0	2.0	0.3333333333333333	0.6666666666666666
2015	user00019891	1.0	0.0	1.0	0.0	1.0
2015	user00000543	2.0	2.0	0.0	1.0	0.0
2015	user00051824	4.0	3.0	1.0	0.75	0.25
2015	user00160558	3.0	3.0	0.0	1.0	0.0
2015	user00094507	4.0	4.0	0.0	1.0	0.0
2015	user00240664	9.0	0.0	9.0	0.0	1.0
2015	user00066164	4.0	2.0	2.0	0.5	0.5
2015	user00246138	4.0	2.0	2.0	0.5	0.5
2015	user00140959	8.0	0.0	8.0	0.0	1.0
2015	user00248848	69.0	18.0	51.0	0.2608695652173913	0.7391304347826086
2015	user00065232	1.0	1.0	0.0	1.0	0.0
2015	user00111198	2.0	0.0	2.0	0.0	1.0
2015	user00068207	1.0	0.0	1.0	0.0	1.0
2015	user00116047	6.0	6.0	0.0	1.0	0.0
2015	user00253238	2.0	2.0	0.0	1.0	0.0
2015	user00017886	1.0	1.0	0.0	1.0	0.0
2015	user00042879	1.0	0.0	1.0	0.0	1.0
2015	user00009655	1.0	1.0	0.0	1.0	0.0
2015	user00031493	3.0	0.0	3.0	0.0	1.0
2015	user00253258	2.0	2.0	0.0	1.0	0.0
2015	user00039203	1.0	0.0	1.0	0.0	1.0
2015	user00241122	4.0	0.0	4.0	0.0	1.0
2015	user00017173	8.0	8.0	0.0	1.0	0.0
2015	user00064434	3.0	3.0	0.0	1.0	0.0
2015	user00253265	162.0	4.0	158.0	0.024691358024691357	0.9753086419753086
2015	user00135466	1.0	0.0	1.0	0.0	1.0
2015	user00001677	2.0	1.0	1.0	0.5	0.5
2015	user00069194	6.0	2.0	4.0	0.3333333333333333	0.6666666666666666
2015	user00005367	1.0	0.0	1.0	0.0	1.0
2015	user00051262	2.0	1.0	1.0	0.5	0.5
2015	user00014217	1.0	0.0	1.0	0.0	1.0
2015	user00051581	1.0	0.0	1.0	0.0	1.0
